vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,806,33,24,22,2,180,626,499.94,472.3,27.64,564,2311356
1,2,2,815,32,23,22,1,155,660,419.44,403.31,16.13,600,2033277
2,3,3,802,21,15,14,1,107,695,276.75,263.99,12.76,657,1387469
3,4,4,809,29,26,23,3,215,594,668.54,640.25,28.29,536,2711709
4,5,5,796,24,18,17,1,134,662,367.34,355.89,11.45,620,1723130
5,6,6,753,19,18,15,3,132,621,372.07,312.53,59.54,585,1702356
6,7,7,797,21,17,15,2,123,674,340.88,307.29,33.59,632,1590469
7,8,8,817,23,19,17,2,160,657,515.35,450.91,64.44,615,2011596
8,9,9,828,15,14,11,3,117,711,347.47,255.84,91.63,683,1472935
9,10,10,756,13,10,9,1,95,661,309.99,276.47,33.52,637,1170805
10,1,1,765,11,11,10,1,104,661,328.77,313.89,14.88,639,1282692
11,2,2,801,15,10,9,1,91,710,263.85,259.77,4.08,684,1129257
12,3,3,754,11,7,7,0,51,703,125.95,125.95,0.0,683,658565
13,4,4,795,21,18,17,1,146,649,409.07,397.62,11.45,607,1847774
14,5,5,716,10,8,8,0,63,653,171.36,171.36,0.0,635,801613
15,6,6,824,12,10,9,1,82,742,239.02,206.04,32.98,718,1035774
16,7,7,821,8,9,8,1,75,746,228.28,206.85,21.43,730,944661
17,8,8,748,7,8,7,1,77,671,252.77,189.6,63.17,657,947031
18,9,9,448,7,7,6,1,67,381,222.31,160.27,62.04,367,824757
19,10,10,576,3,4,3,1,38,538,112.49,78.97,33.52,532,468322
20,1,1,819,3,4,3,1,38,781,120.05,115.97,4.08,775,468322
21,2,2,752,13,12,11,1,86,666,250.21,234.08,16.13,640,1114130
22,3,3,660,8,7,6,1,63,597,185.99,162.06,23.93,581,783209
23,4,4,790,7,7,6,1,63,727,189.9,177.3,12.6,713,783209
24,5,5,639,6,6,5,1,44,595,130.08,96.56,33.52,583,567452
25,6,6,751,9,7,7,0,42,709,93.3,93.3,0.0,691,565082
26,7,7,679,7,7,6,1,62,617,192.22,134.23,57.99,603,772822
27,8,8,833,10,7,6,1,64,769,195.37,134.96,60.41,749,793596
28,9,9,803,13,9,8,1,87,716,280.2,227.42,52.78,692,1069305
29,10,10,715,7,5,4,1,46,669,139.23,105.71,33.52,657,569822
30,1,1,683,2,3,2,1,29,654,95.28,47.84,47.44,650,356435
31,2,2,735,10,9,8,1,75,660,220.84,216.76,4.08,640,944661
32,3,3,794,10,9,8,1,110,684,381.91,329.13,52.78,664,1308206
33,4,4,466,2,3,2,1,23,443,65.12,53.67,11.45,439,294113
34,5,5,803,13,10,9,1,84,719,260.83,228.59,32.24,695,1056548
35,6,6,600,8,7,6,1,49,551,115.7,102.94,12.76,537,637791
36,7,7,805,4,4,3,1,39,766,121.92,111.72,10.2,758,478709
37,8,8,584,7,7,6,1,55,529,156.05,108.26,47.79,515,700113
38,9,9,725,1,2,1,1,34,691,124.08,62.04,62.04,689,389966
39,10,10,757,6,5,5,0,59,698,208.14,208.14,0.0,686,704853
