horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.026
20,50,16,16,11,11,2743,0,2853294,20.058
40,70,24,24,8,19,2735,0,3874848,20.004
60,90,30,30,19,38,2716,0,4459241,20.003
80,110,37,37,16,54,2700,0,5205086,20.035
100,130,51,51,41,95,2659,0,7153804,20.006
120,150,67,66,22,117,2637,0,8634031,20.185
140,170,130,126,73,190,2562,2,15259657,20.497
160,190,115,111,77,267,2482,5,15174645,20.349
180,210,92,84,58,325,2422,7,13109312,20.137
200,230,61,51,33,358,2380,16,10185529,20.189
220,250,54,50,30,388,2348,18,8117318,20.03
240,270,72,68,33,421,2314,19,11237031,20.157
260,290,122,115,64,485,2248,21,17799180,20.471
280,310,147,134,80,565,2160,29,21217049,20.011
300,330,142,133,88,653,2067,34,19510769,20.292
320,350,117,108,69,722,1993,39,17731884,20.371
340,370,106,100,70,792,1920,42,14483914,20.111
360,390,83,79,59,851,1859,44,11652826,20.21
380,410,59,54,34,885,1821,48,8927305,20.033
400,430,58,57,33,918,1787,49,8209436,20.014
420,450,56,56,41,959,1746,49,7805259,20.006
440,470,51,51,35,994,1711,49,6862968,20.004
460,490,49,48,28,1022,1683,49,7016583,20.296
480,510,82,78,44,1066,1638,50,12193629,20.322
500,530,103,100,53,1119,1584,51,12999527,20.27
520,550,111,108,75,1194,1507,53,14094442,20.016
540,570,104,103,60,1254,1446,54,12484910,20.235
560,590,113,113,69,1323,1377,54,14535917,20.058
580,610,137,134,76,1399,1299,56,18382094,20.288
600,630,149,143,90,1489,1205,60,20209822,20.008
620,650,164,151,86,1575,1115,64,22491114,20.014
640,670,167,145,92,1667,1016,71,24306716,20.017
660,690,223,185,85,1752,919,83,33760877,20.018
680,710,327,225,129,1881,765,108,55353059,20.028
700,730,361,210,120,2001,586,167,70237656,20.033
720,750,318,194,136,2137,384,233,61246465,20.023
740,770,208,149,92,2229,247,278,37418045,20.018
760,790,170,150,93,2322,138,294,24690188,20.017
780,810,138,125,94,2416,37,301,20025963,20.012
800,816,37,29,29,2445,4,305,8633705,20.008
