vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,805,56,28,27,1,247,558,789.13,767.07,22.06,496,3080901
1,2,6,819,48,33,32,1,291,528,938.53,910.96,27.57,456,3629949
2,3,6,819,58,34,29,5,295,524,928.61,831.4,97.21,450,3689901
3,4,4,815,55,35,31,4,331,484,1054.08,974.3,79.78,408,4082237
4,5,5,803,54,33,29,4,262,541,779.34,699.02,80.32,473,3328726
5,6,5,814,49,37,31,6,297,517,913.11,786.01,127.1,441,3765887
6,7,4,817,58,35,32,3,281,536,841.52,793.32,48.2,450,3562887
7,8,9,794,55,32,27,5,274,520,838.55,730.9,107.65,440,3434966
8,9,4,819,43,33,29,4,274,545,840.51,759.81,80.7,477,3453370
9,10,4,817,46,29,28,1,277,540,872.22,859.62,12.6,474,3410915
10,1,2,810,46,37,29,8,325,485,1033.33,917.73,115.6,415,4056723
11,2,5,814,41,27,25,2,239,575,727.84,681.06,46.78,517,2979401
12,3,3,811,40,27,25,2,276,535,873.34,851.13,22.21,469,3363720
13,4,6,796,43,28,24,4,297,499,972.35,923.82,48.53,437,3600251
14,5,5,802,47,32,27,5,268,534,803.08,723.69,79.39,454,3372644
15,6,5,817,46,32,27,5,269,548,813.54,734.27,79.27,478,3383031
16,7,2,819,47,34,29,5,256,563,672.53,606.47,66.06,493,3284808
17,8,3,818,45,27,24,3,206,612,599.06,554.63,44.43,546,2636630
18,9,5,814,38,29,26,3,261,553,771.19,727.63,43.56,493,3244723
19,10,4,808,52,28,25,3,250,558,775.82,742.25,33.57,486,3112062
20,1,1,818,41,31,25,6,297,521,956.75,854.0,102.75,457,3655463
21,2,6,819,37,30,25,5,255,564,751.09,678.49,72.6,504,3200805
22,3,3,818,45,32,28,4,244,574,674.18,637.22,36.96,498,3123356
23,4,10,778,35,26,23,3,242,536,786.43,740.16,46.27,476,2992158
24,5,5,816,48,35,30,5,293,523,892.01,817.37,74.64,447,3687531
25,6,4,815,45,32,30,2,275,540,852.68,819.17,33.51,464,3445353
26,7,2,819,41,30,27,3,239,580,703.63,648.03,55.6,512,3034613
27,8,5,813,45,29,26,3,256,557,825.61,758.1,67.51,485,3192788
28,9,6,813,42,34,28,6,314,499,1006.17,887.93,118.24,429,3887254
29,10,3,812,34,26,23,3,257,555,806.61,764.0,42.61,501,3147963
30,1,6,819,39,32,29,3,281,538,858.68,830.8,27.88,466,3507675
31,2,7,806,40,28,25,3,219,587,640.23,593.39,46.84,521,2790065
32,3,7,819,33,30,23,7,257,562,747.42,646.45,100.97,506,3221579
33,4,6,814,27,29,22,7,237,577,720.09,622.03,98.06,529,2995435
34,5,7,819,31,30,23,7,262,557,765.91,688.04,77.87,503,3273514
35,6,8,811,32,28,24,4,281,530,934.82,815.89,118.93,474,3434059
36,7,3,819,38,26,22,4,250,569,760.26,719.53,40.73,511,3075254
37,8,6,819,32,28,22,6,222,597,634.02,551.52,82.5,541,2821226
38,9,6,819,25,28,22,6,241,578,709.24,627.53,81.71,532,3018579
39,10,6,811,33,28,23,5,229,582,612.64,564.28,48.36,520,2893935
40,1,6,796,27,25,21,4,209,587,625.29,554.46,70.83,539,2630983
41,2,3,812,25,18,16,2,148,664,462.2,428.69,33.51,622,1868548
42,3,8,819,22,17,15,2,155,664,461.14,424.14,37.0,626,1922853
43,4,3,794,32,27,21,6,232,562,705.84,637.64,68.2,504,2906692
44,5,3,794,34,27,24,3,234,560,690.59,639.62,50.97,500,2927466
45,6,3,805,30,20,18,2,206,599,667.7,646.64,21.06,551,2507802
46,7,3,801,24,16,16,0,171,630,559.73,559.73,0.0,588,2070641
47,8,3,817,22,20,17,3,170,647,536.0,460.66,75.34,607,2133870
48,9,3,819,29,24,19,5,186,633,525.35,450.1,75.25,583,2373678
49,10,1,817,31,26,22,4,245,572,758.72,696.66,62.06,518,3023319
50,1,7,819,24,21,16,5,209,610,683.31,603.48,79.83,568,2557367
51,2,6,799,29,23,21,2,194,605,572.98,545.33,27.65,551,2438370
52,3,5,801,28,23,19,4,196,605,606.42,516.55,89.87,555,2459144
53,4,6,789,18,17,14,3,165,624,536.61,477.86,58.75,590,2026723
54,5,10,737,24,15,15,0,143,594,413.99,413.99,0.0,556,1761401
55,6,10,739,22,19,17,2,207,532,697.28,670.95,26.33,492,2499785
56,7,10,752,20,18,15,3,164,588,496.07,449.24,46.83,556,2034740
57,8,10,741,19,17,14,3,163,578,514.16,486.81,27.35,546,2005949
