vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,46,43,31,12,331,487,952.68,756.71,195.97,417,4229469
1,2,2,816,49,36,25,11,334,482,1087.61,835.7,251.91,416,4131802
2,3,3,808,66,36,29,7,284,524,828.45,695.15,133.3,438,3612452
3,4,4,817,46,39,28,11,328,489,1044.4,745.65,298.75,417,4124692
4,5,5,817,51,33,28,5,279,538,852.05,768.6,83.45,462,3505305
5,6,6,822,64,34,26,8,291,531,882.8,711.31,171.49,453,3648353
6,7,7,815,60,42,30,12,274,541,732.04,543.31,188.73,455,3619006
7,8,8,831,56,39,31,8,325,506,1030.37,863.68,166.69,426,4093531
8,9,9,817,48,45,35,10,403,414,1268.74,1029.14,239.6,340,5014141
9,10,10,830,48,35,29,6,274,556,799.99,688.89,111.1,478,3490178
10,1,1,823,50,33,29,4,315,508,976.85,925.08,51.77,426,3879237
11,2,2,816,45,30,25,5,272,544,834.85,753.89,80.96,484,3377384
12,3,3,819,51,43,33,10,301,518,839.73,714.37,125.36,438,3917859
13,4,4,826,51,41,32,9,348,478,1058.45,855.65,202.8,394,4369240
14,5,5,821,43,39,26,13,354,467,1120.17,824.83,295.34,403,4394754
15,6,6,819,49,31,26,5,279,540,863.71,789.94,73.77,464,3468497
16,7,7,819,57,39,33,6,337,482,1072.16,970.54,101.62,394,4218175
17,8,8,823,55,44,30,14,336,487,986.18,713.64,272.54,397,4299808
18,9,9,824,56,47,34,13,365,459,1023.52,793.6,229.92,369,4656243
19,10,10,816,50,32,28,4,283,533,886.92,804.93,81.99,453,3528449
20,1,1,824,39,41,28,13,320,504,913.22,736.64,176.58,432,4078404
21,2,2,821,45,38,29,9,301,520,822.84,718.26,104.58,444,3825839
22,3,3,818,47,41,30,11,316,502,885.18,731.67,153.51,426,4036856
23,4,4,814,43,42,29,13,340,474,953.86,774.92,178.94,400,4304548
24,5,5,817,48,43,32,11,347,470,1033.05,855.69,177.36,388,4395661
25,6,6,819,48,33,26,7,301,518,908.52,811.09,97.43,446,3733819
26,7,7,819,40,43,30,13,324,495,933.82,681.27,252.55,423,4156760
27,8,8,829,47,35,27,8,299,530,904.98,703.53,201.45,460,3749853
28,9,9,816,51,39,30,9,357,459,1142.1,891.17,250.93,377,4425915
29,10,10,829,41,32,26,6,261,568,796.87,663.86,133.01,498,3299935
30,1,1,800,29,27,19,8,244,556,730.76,610.17,120.59,508,3031336
31,2,2,817,44,33,27,6,271,546,807.46,707.65,99.81,468,3422209
32,3,3,827,35,28,23,5,233,594,686.88,610.53,76.35,534,2935483
33,4,4,813,41,34,27,7,285,528,845.89,679.73,166.16,456,3586031
34,5,5,824,39,29,23,6,259,565,813.58,677.79,135.79,503,3223949
35,6,6,826,36,31,23,8,289,537,891.28,769.96,121.32,475,3572367
36,7,7,805,30,21,16,5,217,588,725.88,650.16,75.72,538,2640463
37,8,8,834,36,28,23,5,247,587,741.92,630.96,110.96,521,3080901
38,9,9,823,26,24,19,5,186,637,534.06,450.11,83.95,589,2373678
39,10,10,824,32,33,22,11,277,547,842.23,640.28,201.95,487,3484531
40,1,1,820,31,24,19,5,179,641,487.19,428.1,59.09,589,2300969
41,2,2,822,30,31,23,8,290,532,881.94,700.24,181.7,476,3582754
42,3,3,824,40,36,31,5,296,528,885.1,806.14,78.96,452,3737096
43,4,4,826,25,24,18,6,229,597,710.16,607.02,103.14,551,2820319
44,5,5,714,20,19,13,6,153,561,464.78,319.97,144.81,523,1938887
