horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.002
20,50,23,23,14,14,3306,0,2986306,20.054
40,70,28,27,13,27,3293,0,3387723,20.05
60,90,34,31,19,46,3274,0,4491992,20.004
80,110,39,37,22,68,3251,1,5008892,20.003
100,130,44,38,21,89,3230,1,5442230,20.005
120,150,79,72,23,112,3204,4,8925842,20.079
140,170,135,124,67,179,3136,5,14863344,20.012
160,190,132,109,69,248,3060,12,17067658,20.548
180,210,118,95,60,308,2989,23,16414662,20.212
200,230,99,77,45,353,2931,36,13492547,20.119
220,250,84,69,40,393,2885,42,11055514,20.335
240,270,124,116,48,441,2834,45,16319269,20.01
260,290,186,134,74,515,2755,50,25243676,20.015
280,310,219,129,68,583,2659,78,33625696,20.016
300,330,222,139,77,660,2550,110,34383267,20.019
320,350,197,128,71,731,2440,149,30282500,20.017
340,370,157,117,67,798,2348,174,22291450,20.014
360,390,116,95,70,868,2264,188,15120268,20.198
380,410,88,80,41,909,2217,194,11113278,20.127
400,430,89,86,55,964,2160,196,10622303,20.332
420,450,72,70,47,1011,2112,197,8170756,20.006
440,470,62,61,37,1048,2075,197,7314017,20.01
460,490,71,70,36,1084,2038,198,8783515,20.005
480,510,94,89,48,1132,1988,200,11067931,20.093
500,530,136,123,66,1198,1920,202,16486996,20.006
520,550,150,116,64,1262,1849,209,20101034,20.008
540,570,164,121,61,1323,1764,233,23915470,20.015
560,590,152,113,65,1388,1687,245,21024573,20.015
580,610,169,120,64,1452,1606,262,24570377,20.015
600,630,197,126,51,1503,1532,285,28938159,20.014
620,650,253,140,79,1582,1416,322,40247913,20.022
640,670,291,149,71,1653,1304,363,47280996,20.019
660,690,362,148,65,1718,1184,418,63428831,20.032
680,710,465,154,87,1805,1006,509,88004811,20.033
700,730,506,142,77,1882,803,635,100987688,20.039
720,750,471,136,73,1955,594,771,96343320,20.044
740,770,390,145,77,2032,376,912,78555508,20.03
760,790,295,144,73,2105,227,988,51631156,20.028
780,810,227,110,82,2187,87,1046,39407333,20.013
800,816,87,17,17,2204,45,1071,20323239,20.012
