horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.003
20,50,16,16,11,11,2743,0,2853294,20.004
40,70,24,24,8,19,2735,0,3874848,20.059
60,90,30,28,19,38,2716,0,4541724,20.03
80,110,37,33,14,52,2702,0,4782713,20.128
100,130,53,51,41,93,2659,2,7267890,20.226
120,150,67,64,20,113,2639,2,8376256,20.027
140,170,132,127,74,187,2563,4,14701048,20.197
160,190,116,107,76,263,2485,6,13727972,20.641
180,210,95,82,61,324,2419,11,12588574,20.211
200,230,58,44,28,352,2383,19,8316754,20.198
220,250,57,42,25,377,2354,23,8323958,20.201
240,270,78,57,27,404,2319,31,12593639,20.188
260,290,127,102,57,461,2255,38,18021488,20.76
280,310,154,127,74,535,2167,52,21670926,20.009
300,330,149,129,86,621,2070,63,20389114,20.009
320,350,120,103,65,686,1997,71,17292947,20.55
340,370,110,98,68,754,1922,78,14636097,20.594
360,390,85,77,58,812,1862,80,11469911,20.03
380,410,62,56,37,849,1819,86,9132654,20.065
400,430,56,54,32,881,1787,86,7872894,20.058
420,450,56,53,39,920,1747,87,8278906,20.186
440,470,52,47,30,950,1715,89,7160197,20.116
460,490,53,47,28,978,1685,91,7598619,20.253
480,510,84,72,36,1014,1645,95,12626277,20.123
500,530,110,98,52,1066,1587,101,14459528,20.474
520,550,114,102,71,1137,1512,105,14242023,20.627
540,570,109,100,59,1196,1448,110,13205146,20.217
560,590,115,106,66,1262,1379,113,14589970,20.484
580,610,139,131,76,1338,1299,117,17797442,20.014
600,630,149,139,90,1428,1204,122,18399971,20.008
620,650,163,156,91,1519,1111,124,19919718,20.016
640,670,163,156,99,1618,1007,129,21033213,20.02
660,690,214,202,94,1712,909,133,27618413,20.018
680,710,317,285,167,1879,724,151,41442188,20.028
700,730,320,258,152,2031,556,167,42523593,20.031
720,750,288,230,169,2200,348,206,38950698,20.024
740,770,172,149,94,2294,238,222,21603660,20.015
760,790,161,153,98,2392,132,230,18371598,20.015
780,810,132,122,91,2483,40,231,16083453,20.163
800,816,40,25,25,2508,10,236,7700883,20.048
