horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.002
20,50,16,3,1,1,2753,0,2338529,20.032
40,70,34,8,2,3,2742,9,4833276,20.024
60,90,37,16,10,13,2724,17,4877224,20.094
80,110,45,22,10,23,2706,25,5612668,20.043
100,130,57,27,24,47,2676,31,6976007,20.016
120,150,84,44,11,58,2652,44,10186652,20.085
140,170,145,91,50,108,2590,56,16697368,20.666
160,190,143,67,51,159,2508,87,17553184,20.407
180,210,118,46,30,189,2446,119,14987627,20.018
200,230,85,21,15,204,2393,157,11227068,20.041
220,250,67,26,15,219,2363,172,8602126,20.051
240,270,87,25,9,228,2333,193,11979928,20.008
260,290,141,72,40,268,2270,216,18128439,20.143
280,310,169,126,70,338,2167,249,23618001,20.018
300,330,149,101,72,410,2086,258,17772171,20.011
320,350,136,61,37,447,2027,280,16993047,20.126
340,370,140,66,50,497,1942,315,17336693,20.032
360,390,105,48,37,534,1883,337,13390026,20.135
380,410,83,30,20,554,1837,363,10824277,20.098
400,430,74,28,20,574,1801,379,9625038,20.097
420,450,70,20,15,589,1769,396,9180418,20.075
440,470,74,28,18,607,1726,421,9774552,20.136
460,490,64,20,15,622,1696,436,8337471,20.029
480,510,95,37,17,639,1662,453,12302725,20.023
500,530,127,64,30,669,1606,479,15800124,20.284
520,550,133,71,51,720,1529,505,16476507,20.062
540,570,126,73,42,762,1463,529,14855602,20.268
560,590,130,70,45,807,1401,546,15468425,20.265
580,610,161,105,65,872,1314,568,20513556,20.019
600,630,164,90,59,931,1235,588,19316808,20.009
620,650,194,153,89,1020,1118,616,25490080,20.01
640,670,170,136,84,1104,1021,629,21317565,20.016
660,690,228,165,78,1182,924,648,27310785,20.011
680,710,332,196,111,1293,781,680,38970289,20.02
700,730,377,195,108,1401,599,754,46172280,20.029
720,750,331,174,123,1524,394,836,40914933,20.033
740,770,218,138,81,1605,255,894,28949320,20.024
760,790,178,146,92,1697,138,919,22536352,20.019
780,810,138,81,61,1758,62,934,15995732,20.007
800,816,62,8,8,1766,29,959,9536174,20.009
