vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,801,26,31,25,6,238,563,726.93,626.37,100.56,511,3042630
1,2,2,815,28,25,22,3,197,618,585.48,525.23,60.25,568,2506339
2,3,3,818,29,25,24,1,213,605,616.09,606.48,9.61,551,2672531
3,4,4,815,32,27,24,3,213,602,591.29,563.0,28.29,544,2709339
4,5,5,732,19,19,16,3,161,571,509.22,439.05,70.17,535,2021983
5,6,6,742,19,16,14,2,150,592,460.68,425.86,34.82,558,1852514
6,7,7,819,21,22,18,4,167,652,471.4,411.67,59.73,610,2139517
7,8,8,746,13,13,11,2,106,640,329.83,258.65,71.18,616,1340274
8,9,9,752,13,13,12,1,135,617,439.66,377.62,62.04,591,1641497
9,10,10,792,11,13,10,3,107,685,335.12,293.44,41.68,665,1350661
10,1,1,771,15,15,14,1,174,597,611.37,563.93,47.44,569,2083398
11,2,2,803,18,17,14,3,123,680,324.59,303.67,20.92,644,1590469
12,3,3,816,18,16,15,1,153,663,476.64,443.66,32.98,627,1883675
13,4,4,743,15,15,13,2,149,594,494.49,441.43,53.06,566,1823723
14,5,5,766,23,22,21,1,198,568,640.35,628.9,11.45,522,2461514
15,6,6,798,8,10,8,2,82,716,207.42,185.05,22.37,700,1035774
16,7,7,816,13,13,11,2,108,708,288.68,265.74,22.94,682,1361048
17,8,8,814,9,11,8,3,111,703,359.31,297.83,61.48,685,1355401
18,9,9,617,7,9,7,2,96,521,317.94,246.29,71.65,507,1162788
19,10,10,684,9,11,9,2,89,595,279.8,222.89,56.91,577,1126887
20,1,1,819,6,6,6,0,56,763,175.19,175.19,0.0,751,692096
21,2,2,770,6,7,5,2,46,724,107.64,75.99,31.65,712,606630
22,3,3,727,7,8,7,1,81,646,273.68,249.75,23.93,632,988579
23,4,4,381,4,4,3,1,41,340,133.16,121.71,11.45,332,499483
24,5,5,453,9,8,7,1,74,379,216.69,205.24,11.45,361,915870
25,6,6,651,3,4,2,2,28,623,69.69,47.32,22.37,617,364452
26,7,7,527,4,4,3,1,31,496,97.37,65.13,32.24,490,395613
27,8,8,791,16,17,15,2,144,647,463.09,411.22,51.87,615,1808596
28,9,9,602,3,4,3,1,64,538,229.64,167.6,62.04,532,738384
29,10,10,733,10,9,8,1,92,641,296.43,262.91,33.52,623,1121240
30,1,1,753,4,5,4,1,36,717,81.15,66.27,14.88,709,465952
31,2,2,789,9,11,9,2,81,708,237.1,208.86,28.24,690,1043791
32,3,3,814,7,6,6,0,58,756,162.62,162.62,0.0,744,712870
33,4,4,742,7,7,6,1,77,665,251.47,240.02,11.45,651,928627
34,5,5,549,7,6,6,0,46,503,133.06,133.06,0.0,489,588226
35,6,6,733,5,4,3,1,28,705,69.69,56.93,12.76,697,364452
36,7,7,806,6,8,6,2,80,726,272.82,236.5,36.32,714,978192
37,8,8,714,6,9,6,3,73,641,206.99,137.55,69.44,629,923887
38,9,9,552,3,5,3,2,48,504,163.32,83.24,80.08,498,590596
39,10,10,807,6,6,5,1,58,749,177.9,122.98,54.92,737,712870
40,1,1,733,4,3,2,1,23,710,56.06,41.18,14.88,702,294113
41,2,2,555,3,5,3,2,36,519,103.01,63.99,39.02,513,465952
42,3,3,819,7,6,5,1,38,781,63.64,54.03,9.61,767,505130
43,4,4,437,3,3,2,1,23,414,65.12,53.67,11.45,408,294113
44,5,5,825,11,11,9,2,99,726,314.21,268.6,45.61,706,1230757
45,6,6,816,9,9,9,0,74,742,226.95,226.95,0.0,724,934274
46,7,7,823,10,11,9,2,92,731,286.56,232.88,53.68,711,1158048
47,8,8,822,8,9,7,2,92,730,285.89,228.49,57.4,714,1121240
48,9,9,572,3,4,3,1,50,522,171.94,109.9,62.04,516,592966
49,10,10,547,2,4,2,2,36,511,120.09,82.49,37.6,507,447548
50,1,1,748,2,4,2,2,46,702,162.22,81.11,81.11,698,551418
51,2,2,818,8,8,8,0,74,744,238.42,238.42,0.0,728,915870
52,3,3,807,9,13,8,5,115,692,354.55,283.96,70.59,676,1433757
53,4,4,807,5,7,4,3,62,745,203.43,155.36,48.07,735,772822
54,5,5,787,10,11,10,1,82,705,241.17,228.41,12.76,685,1054178
55,6,6,710,4,3,2,1,22,688,51.03,38.27,12.76,680,283726
56,7,7,709,2,3,2,1,39,670,134.4,102.16,32.24,666,460305
