horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.003
20,50,7,7,4,4,738,0,1285969,20.009
40,70,9,9,6,10,732,0,1608873,20.032
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.04
100,130,11,11,8,21,721,0,1287783,20.042
120,150,11,11,4,25,717,0,1267009,20.002
140,170,31,31,19,44,698,0,3343092,20.156
160,190,39,39,22,66,676,0,5060575,20.005
180,210,27,27,22,88,654,0,3684049,20.075
200,230,17,17,11,99,643,0,2142238,20.002
220,250,16,16,13,112,630,0,2105430,20.02
240,270,22,22,9,121,621,0,2845628,20.023
260,290,47,47,35,156,586,0,6466448,20.172
280,310,34,33,20,176,565,1,5004652,20.18
300,330,39,39,19,195,546,1,5673408,20.003
320,350,30,30,23,218,523,1,4282662,20.005
340,370,25,25,16,234,507,1,3413080,20.022
360,390,22,22,17,251,490,1,3645427,20.002
380,410,13,13,8,259,482,1,2078102,20.003
400,430,12,12,7,266,475,1,1615427,20.002
420,450,22,22,14,280,461,1,3209173,20.004
440,470,15,15,12,292,449,1,2556811,20.034
460,490,4,3,3,295,445,2,904752,20.006
480,510,14,14,3,298,442,2,2125297,20.041
500,530,24,24,18,316,424,2,3282789,20.002
520,550,25,25,16,332,408,2,3340371,20.05
540,570,31,30,18,350,389,3,4627272,20.1
560,590,26,26,18,368,371,3,3283696,20.004
580,610,26,26,16,384,355,3,3636854,20.002
600,630,25,25,12,396,343,3,3392306,20.003
620,650,38,38,23,419,320,3,4774479,20.035
640,670,56,56,28,447,292,3,7410553,20.265
660,690,79,79,40,487,252,3,10490342,20.005
680,710,94,94,57,544,195,3,11219041,20.009
700,730,90,90,61,605,134,3,10677103,20.285
720,750,61,61,43,648,91,3,7386853,20.007
740,770,48,48,27,675,64,3,5589200,20.014
760,790,49,49,34,709,30,3,5376720,20.006
780,810,30,27,19,728,11,3,4470727,20.003
800,816,11,8,8,736,3,3,2465755,20.143
