vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,68,35,32,3,323,503,1038.06,983.0,55.06,425,3999141
1,2,2,813,45,31,28,3,290,523,915.51,895.0,20.51,461,3582754
2,3,3,819,62,33,29,4,302,517,984.23,862.61,121.62,435,3744206
3,4,4,812,55,32,28,4,286,526,928.82,842.52,86.3,448,3559610
4,5,5,784,45,32,28,4,289,495,942.96,825.0,117.96,427,3590771
5,6,6,819,50,36,28,8,265,554,732.93,587.3,145.63,482,3415099
6,7,7,819,61,39,32,7,297,522,848.92,737.98,110.94,432,3802695
7,8,8,808,52,30,28,2,250,558,752.94,709.11,43.83,486,3148870
8,9,9,831,48,40,34,6,327,504,988.13,848.63,139.5,428,4132709
9,10,10,822,47,31,27,4,263,559,812.21,730.06,82.15,489,3302305
10,1,1,825,60,40,34,6,345,480,1054.66,942.45,112.21,392,4319675
11,2,2,810,41,30,27,3,272,538,859.35,810.72,48.63,474,3377384
12,3,3,818,56,37,30,7,343,475,1054.06,979.45,74.61,389,4243689
13,4,4,825,49,30,25,5,254,571,804.69,728.83,75.86,501,3190418
14,5,5,817,44,33,28,5,295,522,871.08,805.65,65.43,450,3671497
15,6,6,822,40,32,28,4,278,544,820.31,753.98,66.33,480,3476514
16,7,7,817,43,31,26,5,238,579,682.1,594.43,87.67,513,3042630
17,8,8,829,40,29,26,3,256,573,820.81,757.49,63.32,507,3192788
18,9,9,823,45,30,24,6,254,569,788.55,628.02,160.53,505,3190418
19,10,10,830,52,36,31,5,313,517,917.29,831.53,85.76,441,3913675
20,1,1,826,49,32,27,5,310,516,1008.87,893.81,115.06,444,3808898
21,2,2,805,36,31,27,4,265,540,783.58,728.42,55.16,478,3323079
22,3,3,819,45,28,23,5,262,557,829.39,732.97,96.42,489,3236706
23,4,4,820,37,27,22,5,245,575,742.35,651.94,90.41,513,3041723
24,5,5,817,41,34,28,6,301,516,902.4,810.34,92.06,452,3752223
25,6,6,819,43,34,31,3,340,479,1117.82,1059.05,58.77,401,4157316
26,7,7,819,42,33,27,6,275,544,800.27,691.4,108.87,472,3463757
27,8,8,821,33,31,25,6,260,561,804.7,681.94,122.76,503,3271144
28,9,9,830,37,27,21,6,235,595,689.03,562.77,126.26,535,2937853
29,10,10,820,42,36,28,8,327,493,1034.87,883.74,151.13,417,4059093
30,1,1,822,47,32,28,4,313,509,1005.01,904.97,100.04,433,3840059
31,2,2,805,43,37,28,9,286,519,798.26,684.75,113.51,451,3651630
32,3,3,806,37,33,28,5,259,547,722.88,639.03,83.85,487,3297565
33,4,4,817,40,35,28,7,302,515,927.99,823.92,104.07,445,3781014
34,5,5,831,42,33,27,6,262,569,779.58,677.16,102.42,501,3328726
35,6,6,828,38,25,22,3,224,604,729.06,639.16,89.9,542,2786788
36,7,7,818,39,30,23,7,254,564,728.87,642.02,86.85,498,3190418
37,8,8,828,30,31,23,8,260,568,757.07,610.29,146.78,512,3271144
38,9,9,817,33,25,20,5,204,613,602.01,510.19,91.82,561,2579048
39,10,10,807,28,29,22,7,282,525,884.11,719.55,164.56,475,3462850
40,1,1,818,32,23,20,3,227,591,723.77,678.53,45.24,535,2781141
