vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
24,5,5,960,38.202,31,25,415,1218.86,1063.86,155,489,28,28
25,6,6,957,27.916,34,27,448,1296.59,1112.92,183.67,453,28,28
26,7,7,950,53.624,25,23,359,1075.51,1023.94,51.57,535,28,28
27,8,8,971,43.802,32,26,431,1260.82,1149.55,111.27,488,26,26
28,9,9,1131,48.479,32,28,446,1315.54,1206.53,109.01,627,29,29
29,10,10,990,16.546,23,20,350,1075.86,982.95,92.91,592,24,24
30,1,1,1074,45.257,29,24,374,1060.36,981.16,79.2,646,27,27
31,2,2,1066,42.14,37,29,442,1188.73,1081.8,106.93,564,30,30
32,3,3,1074,45.416,32,28,400,1099.56,1049.54,50.02,610,32,32
33,4,4,984,45.337,24,21,341,1007.12,914.65,92.47,599,22,22
34,5,5,1041,111.019,25,22,319,905.53,851.34,54.19,674,24,24
35,6,6,1056,74.022,24,19,300,819.82,736.8,83.02,714,21,21
36,7,7,1003,78.174,31,26,380,1046.73,930.68,116.05,569,27,27
37,8,8,931,65.992,26,20,301,789.88,690.1,99.78,588,21,21
38,9,9,1043,68.422,24,18,292,811.23,648.08,163.15,715,18,18
39,10,10,968,31.578,25,20,298,800.79,668.41,132.38,624,23,23
40,1,1,1108,53.006,38,32,486,1347.36,1244.07,103.29,554,34,34
41,2,2,1086,54.137,31,28,387,1094.7,1069.56,25.14,641,29,29
42,3,3,978,47.578,29,20,340,900.35,703.44,196.91,598,20,20
43,4,4,1055,120.09,26,22,290,735.17,702.96,32.21,715,25,25
44,5,5,1090,31.751,30,26,387,1094.06,1040.03,54.03,645,29,29
45,6,6,1102,51.004,20,16,246,696.04,637.33,58.71,824,16,16
46,7,7,1114,28.722,41,31,474,1238.11,1043.63,194.48,578,31,31
47,8,8,1063,83.951,22,19,252,680.72,639.56,41.16,771,20,20
48,9,9,1028,78.924,21,13,260,732.02,528.91,203.11,736,16,16
49,10,10,987,43.174,25,19,316,885,719.42,165.58,629,21,21
50,1,1,986,31.759,34,27,441,1255.63,1094.02,161.61,487,29,29
51,2,2,1051,114.854,21,17,243,643.94,584.1,59.84,772,18,18
52,3,3,1058,18.603,20,14,229,598.98,528.73,70.25,799,15,15
53,4,4,1018,129.514,27,19,297,775.55,660.39,115.16,681,20,20
54,5,5,996,51.024,26,19,313,857.88,671.75,186.13,643,20,20
55,6,6,1020,93.202,27,22,311,818.7,769.23,49.47,665,22,22
56,7,7,995,72.944,22,19,260,710.55,642.78,67.77,697,19,19
57,8,8,947,75.704,31,25,369,1005.67,868.72,136.95,526,26,26
58,9,9,982,65.834,33,28,396,1099.25,1013.25,86,528,29,29
59,10,10,1004,43.174,28,21,328,871.91,669.89,202.02,634,21,21
60,1,1,1002,55.344,27,22,322,884.64,768.48,116.16,634,23,23
61,2,2,956,43.504,31,24,340,886.52,717.7,168.82,566,25,25
62,3,3,962,40.964,22,17,251,646.67,551.83,94.84,677,17,17
63,4,4,1033,29.557,27,18,341,959.52,700.17,259.35,654,19,19
64,5,5,965,31.704,23,17,281,766.57,560,206.57,650,17,17
65,6,6,1037,128.204,34,28,392,1056.08,982.1,73.98,587,29,29
66,7,7,1020,72.944,20,15,227,598.68,513.17,85.51,761,16,16
67,8,8,1112,95.024,44,34,453,1101.17,978.84,122.33,587,36,36
68,9,9,1054,70.748,26,22,315,893.88,787.52,106.36,691,24,24
69,10,10,1113,21.649,40,32,495,1360.97,1220.73,140.24,550,34,34
70,1,1,1061,46.344,35,27,390,1024.2,891.19,133.01,617,27,27
71,2,2,1040,45.874,24,19,290,799.7,706.13,93.57,706,22,22
72,3,3,1060,60.284,23,17,297,827.32,673.03,154.29,725,19,19
73,4,4,974,97.679,18,13,195,497.61,408.19,89.42,753,13,13
74,5,5,1108,56.802,28,22,302,796.18,689.86,106.32,760,23,23
75,6,6,1014,126.538,30,22,316,780.15,655.64,124.51,648,25,25
76,7,7,970,60.238,24,16,248,616.47,465.04,151.43,688,17,17
77,8,8,1120,36.712,25,22,316,889.55,776.65,112.9,754,25,25
78,9,9,1066,30.33,33,23,342,818.61,620.57,198.04,672,26,26
79,10,10,1034,51.794,29,21,335,888.87,758.73,130.14,653,23,23
80,1,1,1051,38.993,33,24,340,827.73,657.39,170.34,661,25,25
81,2,2,1063,113.394,31,21,320,783.29,573.19,210.1,697,23,23
82,3,3,1064,117.034,21,18,254,710.1,658.7,51.4,768,21,21
83,4,4,1070,45.703,33,24,355,931.27,728.65,202.62,661,27,27
84,5,5,1049,41.387,31,23,340,864.58,689.78,174.8,661,24,24
85,6,6,1094,97.054,28,23,314,790.55,682.81,107.74,730,25,25
86,7,7,1043,108.818,33,25,333,825.96,675.65,150.31,652,29,29
87,8,8,1040,91.508,31,23,320,744.24,603.02,141.22,668,26,26
88,9,9,1047,60.834,32,24,334,837.85,661.25,176.6,665,24,24
89,10,10,965,67.064,28,19,296,732.73,549.81,182.92,631,19,19
90,1,1,1016,55.344,20,15,223,601.7,463.08,138.62,761,16,16
91,2,2,1023,88.58,27,21,264,583.72,505.58,78.14,717,21,21
92,3,3,966,111.724,31,24,313,755.42,633.73,121.69,603,25,25
93,4,4,995,82.753,28,19,290,739.56,588.61,150.95,663,21,21
94,5,5,1042,39.471,27,19,328,903.52,715.7,187.82,674,20,20
95,6,6,974,81.574,25,18,281,748.31,541.56,206.75,653,20,20
96,7,7,991,112.386,25,19,262,686.27,570.9,115.37,691,19,19
97,8,8,982,102.854,30,23,307,730.6,620.11,110.49,625,25,25
98,9,9,979,88.976,22,18,248,662.47,590.61,71.86,695,18,18
99,10,10,1061,58.694,32,23,347,866.4,706.06,160.34,662,26,26
100,1,1,962,76.256,23,16,236,560.84,435.35,125.49,686,20,20
101,2,2,1040,47.105,28,19,312,793.21,599.3,193.91,686,21,21
102,3,3,983,111.724,34,26,329,727.54,631.38,96.16,602,26,26
103,4,4,1039,90.956,34,22,315,716.67,515.46,201.21,678,23,23
104,5,5,1063,29.499,17,11,201,530.25,405.77,124.48,840,11,11
105,6,6,991,81.574,30,23,306,694.14,565.66,128.48,637,24,24
106,7,7,978,125.054,20,16,192,434.7,391.94,42.76,752,17,17
107,8,8,1088,39.573,30,23,349,912.84,792.63,120.21,691,24,24
108,9,9,993,84.934,33,25,324,739.04,584.19,154.85,617,26,26
109,10,10,998,67.064,21,14,229,586.91,431.02,155.89,739,15,15
110,1,1,1058,78.234,27,18,270,627.95,438.15,189.8,750,19,19
111,2,2,1066,38.614,28,20,286,691.58,542.95,148.63,738,21,21
112,3,3,1096,46.797,28,21,292,709.12,591.63,117.49,760,22,22
113,4,4,995,103.624,26,18,249,579.79,461.35,118.44,708,19,19
114,5,5,1002,92.814,24,19,218,490.23,404.84,85.39,740,22,22
115,6,6,1018,62.304,30,23,327,818.48,640.51,177.97,645,23,23
116,7,7,1069,32.332,25,18,267,667.79,516.46,151.33,764,19,19
117,8,8,988,87.224,18,14,179,412.99,341.31,71.68,781,14,14
118,9,9,1033,62.927,21,17,249,648.87,575.61,73.26,748,18,18
119,10,10,1022,67.064,24,20,255,647.12,532.82,114.3,727,20,20
120,1,1,1042,104.024,19,14,200,478.99,384.7,94.29,812,15,15
121,2,2,1054,114.854,26,16,259,568.85,387.16,181.69,761,17,17
122,3,3,1094,111.724,27,21,242,499.47,420.1,79.37,808,22,22
123,4,4,885,94.912,26,19,236,470.19,358.09,112.1,611,19,19
124,5,5,897,87.816,28,21,249,510.7,410.79,99.91,604,22,22
125,6,6,924,143.558,22,13,213,494.24,320.47,173.77,683,14,14
126,7,7,921,95.318,21,15,201,449.7,333.17,116.53,688,16,16
127,8,8,907,69.878,23,16,228,513.48,361.48,152,647,16,16
128,9,9,927,56.744,24,19,246,583.87,437.22,146.65,641,20,20
129,10,10,1054,40.924,30,23,325,765.46,615.92,149.54,677,26,26
130,1,1,941,115.408,22,16,188,389.35,299.58,89.77,721,16,16
131,2,2,1034,32.662,19,13,197,457.81,319.21,138.6,811,13,13
132,3,3,903,78.944,28,19,247,518.76,366.76,152,618,19,19
133,4,4,901,108.228,19,12,190,424.61,271.6,153.01,683,14,14
134,5,5,902,117.528,24,15,235,506.83,376.94,129.89,637,15,15
135,6,6,806,63.601,16,12,168,390.56,281.62,108.94,612,13,13
136,7,7,885,79.376,25,17,226,447.1,305.79,141.31,625,17,17
137,8,8,930,78.388,25,17,241,516.06,388.65,127.41,653,18,18
138,9,9,958,115.754,23,16,232,537.2,440.25,96.95,694,16,16
139,10,10,1002,129.628,28,19,272,605.82,467.46,138.36,688,21,21
140,1,1,880,60.744,21,14,191,399.12,261.72,137.4,659,15,15
141,2,2,885,93.288,21,15,187,391.71,272.09,119.62,666,16,16
142,3,3,1018,74.708,23,18,210,403.52,309.78,93.74,770,19,19
143,4,4,862,110.996,27,20,244,511.9,421.04,90.86,576,21,21
144,5,5,859,111.762,26,17,236,469.95,338.78,131.17,589,17,17
145,6,6,886,128.204,32,23,289,567.81,450.2,117.61,551,23,23
146,7,7,873,88.39,25,18,228,481.57,353.45,128.12,607,19,19
147,8,8,883,59.012,29,21,284,619.38,439.63,179.75,555,22,22
148,9,9,865,61.517,18,12,210,534.93,337.1,197.83,629,13,13
149,10,10,850,110.734,17,15,163,369.86,323.92,45.94,657,15,15
150,1,1,880,86.434,20,14,181,364.57,250.63,113.94,671,14,14
151,2,2,847,109.474,17,13,153,315.42,249.56,65.86,666,14,14
152,3,3,1028,41.223,25,18,240,518.96,402.23,116.73,752,18,18
153,4,4,1047,31.01,22,16,209,449.8,361.35,88.45,802,18,18
154,5,5,999,126.038,24,15,215,416.44,310.96,105.48,750,17,17
155,6,6,844,143.558,15,11,136,250.86,193.32,57.54,684,12,12
156,7,7,1006,95.318,20,12,177,336.7,207.66,129.04,803,13,13
157,8,8,877,86.064,25,17,251,571.37,444.27,127.1,590,18,18
158,9,9,876,82.564,19,13,178,366.1,251.27,114.83,672,13,13
159,10,10,875,110.734,24,17,243,540.03,399.68,140.35,598,17,17
160,1,1,868,108.144,19,12,158,267.36,203.85,63.51,684,13,13
161,2,2,860,106.558,21,15,184,299.89,208.69,91.2,644,16,16
162,3,3,774,66.174,13,8,124,254.91,152.79,102.12,634,8,8
163,4,4,872,124.414,19,13,173,362.92,283.08,79.84,667,16,16
164,5,5,861,140.964,22,16,218,469.4,371.65,97.75,611,16,16
,,,999.6545455,71.75933333,26.83636364,20.92121212,313.2606061,827.8066061,712.0944242,115.7121818,641.9575758,22.21818182,22.21818182
,,,,,,3452,,,,,,,
