vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,50,33,30,3,291,528,919.85,869.42,50.43,468,3629949
1,2,2,737,35,29,25,4,254,483,814.11,701.39,112.72,433,3172014
2,3,3,822,41,36,28,8,331,491,1091.66,920.44,171.22,435,4100641
3,4,4,818,36,28,23,5,228,590,704.41,625.12,79.29,544,2883548
4,5,5,752,41,33,28,5,285,467,900.4,785.26,115.14,411,3567627
5,6,6,810,46,34,29,5,284,526,909.63,823.95,85.68,468,3575644
6,7,7,819,39,37,31,6,310,509,950.9,814.83,136.07,447,3900918
7,8,8,834,33,31,24,7,269,565,855.03,677.33,177.7,517,3364627
8,9,9,824,31,27,23,4,257,567,857.28,746.27,111.01,521,3166367
9,10,10,695,26,24,20,4,204,491,614.57,541.7,72.87,451,2560644
10,1,1,774,34,33,27,6,292,482,920.05,785.07,134.98,428,3640336
11,2,2,818,37,28,25,3,247,571,762.72,725.53,37.19,521,3080901
12,3,3,818,34,29,25,4,241,577,734.83,665.03,69.8,527,3036983
13,4,4,826,24,23,19,4,252,574,853.31,790.34,62.97,536,3040816
14,5,5,771,26,29,21,8,241,530,758.0,592.42,165.58,488,3036983
15,6,6,819,30,30,24,6,223,596,667.76,547.14,120.62,548,2868421
16,7,7,819,31,30,25,5,238,581,720.18,648.89,71.29,531,3024226
17,8,8,813,30,30,26,4,274,539,841.74,768.02,73.72,487,3398158
18,9,9,814,27,25,22,3,232,582,732.15,649.05,83.1,538,2869884
19,10,10,817,25,24,20,4,223,594,687.97,598.58,89.39,554,2757997
20,1,1,821,36,29,27,2,266,555,837.85,809.48,28.37,501,3296658
21,2,2,809,28,29,24,5,233,576,653.67,600.3,53.37,528,2953887
22,3,3,819,23,20,18,2,182,637,519.08,484.24,34.84,601,2258514
23,4,4,813,33,29,24,5,291,522,948.93,849.92,99.01,474,3556333
24,5,5,809,33,31,27,4,253,556,792.42,730.13,62.29,502,3198435
25,6,6,819,30,34,27,7,311,508,965.1,821.19,143.91,454,3856093
26,7,7,819,32,34,29,5,291,528,912.7,823.32,89.38,470,3648353
27,8,8,819,28,28,23,5,293,526,981.29,861.48,119.81,480,3558703
28,9,9,696,29,28,23,5,277,419,891.74,753.45,138.29,373,3392511
29,10,10,784,29,31,25,6,270,514,831.82,707.02,124.8,464,3375014
