vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,36,32,29,3,315,503,1026.67,980.06,46.61,441,3860833
1,2,2,816,39,37,30,7,277,539,809.68,671.12,138.56,467,3558147
2,3,3,824,38,37,30,7,288,536,895.8,760.9,134.9,474,3672404
3,4,4,819,39,37,30,7,349,470,1067.55,971.13,96.42,404,4306011
4,5,5,808,43,37,28,9,313,495,984.19,819.33,164.86,427,3932079
5,6,6,827,41,38,30,8,300,527,868.14,701.46,166.68,453,3815452
6,7,7,825,33,36,27,9,290,535,848.91,713.5,135.41,473,3674774
7,8,8,818,37,32,26,6,274,544,804.84,684.34,120.5,482,3434966
8,9,9,833,35,31,25,6,272,561,801.25,691.24,110.01,497,3395788
9,10,10,824,30,31,26,5,294,530,937.62,858.33,79.29,474,3624302
10,1,1,791,39,34,27,7,246,545,693.03,591.98,101.05,475,3180938
11,2,2,816,27,28,24,4,225,591,672.69,616.85,55.84,541,2852387
12,3,3,814,35,29,25,4,241,573,736.64,665.65,70.99,511,3036983
13,4,4,816,29,31,26,5,269,547,828.36,743.76,84.6,491,3364627
14,5,5,819,34,31,27,4,256,563,754.87,699.64,55.23,499,3229596
15,6,6,760,22,25,20,5,221,539,676.04,582.58,93.46,495,2755627
16,7,7,821,28,27,23,4,240,581,717.29,673.92,43.37,527,2989788
17,8,8,824,26,23,21,2,206,618,669.26,627.83,41.43,568,2563014
18,9,9,817,21,21,16,5,187,630,543.79,448.25,95.54,590,2328853
19,10,10,817,32,31,26,5,262,555,771.94,685.97,85.97,491,3291918
20,1,1,810,19,20,19,1,183,627,600.83,595.85,4.98,589,2268901
21,2,2,814,25,24,18,6,212,602,657.95,551.92,106.03,558,2643740
22,3,3,811,25,25,21,4,230,581,698.47,617.81,80.66,533,2849110
23,4,4,819,24,27,22,5,251,568,777.68,724.69,52.99,520,3104045
24,5,5,819,24,28,20,8,270,549,849.28,714.59,134.69,503,3319802
25,6,6,813,19,25,17,8,208,605,617.96,467.85,150.11,567,2620596
26,7,7,826,25,28,20,8,226,600,618.37,499.42,118.95,554,2862774
27,8,8,816,23,24,19,5,226,590,702.73,618.36,84.37,546,2789158
28,9,9,809,21,24,18,6,228,581,714.73,609.43,105.3,541,2809932
29,10,10,754,21,22,18,4,216,538,702.73,632.87,69.86,500,2648480
30,1,1,818,24,25,20,5,217,601,669.32,592.5,76.82,555,2714079
31,2,2,825,19,21,15,6,162,663,481.13,396.14,84.99,627,2069178
32,3,3,805,18,18,16,2,159,646,477.21,449.2,28.01,612,1982805
33,4,4,824,22,24,19,5,201,623,623.78,542.62,81.16,579,2529483
34,5,5,824,21,25,19,6,207,617,619.75,516.35,103.4,575,2610209
35,6,6,796,21,27,20,7,244,552,748.44,645.13,103.31,510,3031336
36,7,7,824,22,24,19,5,223,601,691.88,623.27,68.61,561,2757997
37,8,8,820,24,22,17,5,189,631,582.64,476.91,105.73,589,2368031
38,9,9,770,13,15,11,4,156,614,506.72,387.37,119.35,588,1896432
39,10,10,831,20,24,17,7,191,640,535.11,416.79,118.32,600,2425613
40,1,1,784,16,22,15,7,222,562,728.46,572.41,156.05,530,2710802
41,2,2,825,21,26,19,7,233,592,702.31,568.68,133.63,550,2898675
42,3,3,825,17,15,12,3,139,686,415.69,369.02,46.67,654,1719853
43,4,4,813,18,19,14,5,200,613,626.67,557.24,69.43,579,2427076
44,5,5,824,16,15,11,4,113,711,298.22,255.78,42.44,681,1449791
45,6,6,819,24,23,18,5,204,615,636.03,559.52,76.51,571,2542240
46,7,7,826,20,22,16,6,183,643,549.84,420.75,129.09,603,2305709
47,8,8,818,13,16,10,6,144,674,424.49,298.78,125.71,648,1790192
48,9,9,783,15,14,11,3,158,625,523.54,427.96,95.58,595,1898802
49,10,10,803,20,22,16,6,188,615,578.25,486.4,91.85,575,2357644
50,1,1,759,11,14,9,5,128,631,381.95,312.37,69.58,609,1587192
51,2,2,807,13,15,9,6,151,656,472.55,336.74,135.81,632,1844497
52,3,3,816,19,20,14,6,178,638,551.86,445.5,106.36,602,2216966
53,4,4,814,15,23,14,9,191,623,508.77,343.85,164.92,593,2407209
54,5,5,833,12,14,11,3,152,681,496.86,411.86,85.0,657,1836480
55,6,6,802,13,15,9,6,129,673,383.38,309.98,73.4,649,1615983
56,7,7,756,9,11,7,4,90,666,235.38,175.36,60.02,648,1137274
57,8,8,810,12,12,11,1,123,687,393.35,383.15,10.2,663,1498449
58,9,9,814,9,13,8,5,112,702,336.07,233.32,102.75,684,1402596
59,10,10,765,10,10,9,1,131,634,451.11,417.59,33.52,614,1544737
