vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,49,34,22,12,288,530,915.84,650.65,265.19,466,3617192
1,2,2,779,56,32,25,7,279,500,884.41,776.75,107.66,424,3486901
2,3,3,815,56,41,31,10,292,523,834.96,675.8,159.16,439,3787568
3,4,4,818,54,37,27,10,322,496,980.8,786.29,194.51,420,4025562
4,5,5,825,55,38,31,7,286,539,839.06,689.66,149.4,459,3670034
5,6,6,821,56,43,34,9,333,488,964.56,826.37,138.19,412,4250243
6,7,7,826,56,35,28,7,260,566,795.46,648.56,146.9,488,3344760
7,8,8,817,42,34,26,8,274,543,815.27,668.55,146.72,481,3471774
8,9,9,836,36,26,22,4,224,612,709.49,581.6,127.89,554,2805192
9,10,10,813,44,39,28,11,315,498,950.38,681.77,268.61,430,3989661
10,1,1,819,50,28,22,6,241,578,718.36,637.86,80.5,508,3018579
11,2,2,803,46,36,28,8,293,510,888.57,747.73,140.84,440,3705935
12,3,3,818,49,40,31,9,326,492,938.88,762.92,175.96,414,4122322
13,4,4,816,49,36,29,7,286,530,805.93,711.28,94.65,452,3633226
14,5,5,799,39,35,29,6,284,515,812.85,724.56,88.29,445,3594048
15,6,6,802,47,33,26,7,302,500,901.8,773.54,128.26,430,3744206
16,7,7,816,43,34,27,7,329,487,1013.61,877.43,136.18,415,4043059
17,8,8,817,38,31,26,5,276,541,880.29,794.35,85.94,473,3437336
18,9,9,809,49,30,26,4,265,544,827.78,672.96,154.82,472,3304675
19,10,10,823,43,28,21,7,234,589,677.92,526.46,151.46,523,2945870
20,1,1,813,37,37,28,9,266,547,719.08,617.65,101.43,485,3443890
21,2,2,797,45,38,29,9,291,506,773.34,672.58,100.76,432,3721969
22,3,3,818,53,35,29,6,281,537,841.95,753.54,88.41,451,3562887
23,4,4,815,46,33,26,7,266,549,784.1,674.3,109.8,477,3370274
24,5,5,817,51,40,32,8,321,496,927.02,829.81,97.21,414,4070387
25,6,6,826,47,42,33,9,328,498,926.55,772.47,154.08,430,4179904
26,7,7,820,43,40,29,11,327,493,987.72,801.93,185.79,419,4132709
27,8,8,792,43,34,30,4,288,504,855.57,778.88,76.69,428,3617192
28,9,9,809,40,27,22,5,241,568,736.1,625.08,111.02,502,3000175
29,10,10,824,48,35,26,9,294,530,907.3,691.43,215.87,450,3697918
30,1,1,819,39,29,22,7,214,605,564.38,475.96,88.42,537,2756534
31,2,2,819,50,36,27,9,262,557,718.71,612.26,106.45,481,3383938
32,3,3,808,42,32,25,7,285,523,901.21,770.41,130.8,449,3549223
33,4,4,821,42,34,23,11,270,551,750.68,591.41,159.27,483,3430226
34,5,5,807,42,30,24,6,232,575,689.69,572.6,117.09,507,2961904
35,6,6,815,42,36,27,9,288,527,856.33,746.55,109.78,449,3654000
36,7,7,818,28,27,19,8,222,596,662.92,541.21,121.71,548,2802822
37,8,8,825,25,19,15,4,171,654,523.72,441.43,82.29,610,2125853
38,9,9,829,34,28,23,5,228,601,711.54,531.56,179.98,539,2883548
39,10,10,817,23,27,19,8,259,558,796.73,617.25,179.48,514,3187141
40,1,1,830,35,24,18,6,233,597,706.38,592.1,114.28,539,2861867
41,2,2,816,40,28,22,6,204,612,530.13,422.75,107.38,546,2634260
42,3,3,824,46,36,30,6,341,483,1070.69,947.38,123.31,403,4204511
43,4,4,822,40,29,23,6,262,560,849.57,729.2,120.37,498,3255110
44,5,5,797,24,25,19,6,226,571,724.71,578.03,146.68,527,2807562
45,6,6,815,28,27,17,10,220,595,680.11,514.16,165.95,547,2782048
46,7,7,803,25,20,17,3,170,633,527.94,500.59,27.35,585,2133870
47,8,8,821,22,23,17,6,195,626,611.01,464.82,146.19,588,2448757
48,9,9,817,38,33,27,6,297,520,906.87,763.82,143.05,458,3692271
49,10,10,758,24,24,17,7,200,558,557.57,465.57,92.0,518,2519096
50,1,1,809,18,18,11,7,134,675,398.17,269.52,128.65,643,1723130
51,2,2,825,35,32,21,11,283,542,873.38,650.51,222.87,482,3528449
52,3,3,747,23,20,15,5,173,574,500.55,389.35,111.2,532,2165031
53,4,4,818,26,26,20,6,213,605,635.16,490.24,144.92,559,2690935
54,5,5,833,30,25,19,6,226,607,723.31,558.8,164.51,555,2807562
55,6,6,811,23,28,20,8,267,544,814.77,647.25,167.52,500,3288641
56,7,7,824,31,28,21,7,227,597,666.42,514.71,151.71,539,2873161
57,8,8,817,34,31,24,7,232,585,656.42,541.55,114.87,525,2980308
58,9,9,832,36,31,23,8,283,549,883.71,707.94,175.77,485,3510045
59,10,10,832,31,26,19,7,228,604,679.49,512.47,167.02,552,2846740
60,1,1,811,26,25,19,6,186,625,499.25,445.76,53.49,577,2392082
61,2,2,818,21,23,18,5,222,596,695.03,550.19,144.84,554,2729206
62,3,3,747,24,27,17,10,220,527,644.53,430.58,213.95,487,2782048
63,4,4,819,21,20,14,6,178,641,528.12,431.49,96.63,601,2216966
64,5,5,816,30,27,21,6,213,603,584.74,521.35,63.39,549,2709339
65,6,6,769,18,23,17,6,201,568,617.97,499.82,118.15,534,2511079
66,7,7,786,20,19,15,4,183,603,601.29,531.73,69.56,563,2250497
67,8,8,807,24,18,17,1,147,660,431.99,410.56,21.43,622,1858161
68,9,9,811,25,25,20,5,209,602,638.1,462.3,175.8,560,2630983
69,10,10,818,24,20,16,4,189,629,583.98,499.92,84.06,583,2331223
70,1,1,822,18,15,9,6,132,690,413.89,310.93,102.96,662,1647144
71,2,2,763,19,16,13,3,158,605,517.34,399.87,117.47,571,1935610
72,3,3,825,22,18,14,4,152,673,474.2,372.99,101.21,637,1910096
73,4,4,807,9,12,8,4,93,714,294.49,217.35,77.14,696,1186839
74,5,5,826,27,26,19,7,217,609,667.66,545.95,121.71,561,2732483
75,6,6,815,18,15,12,3,123,692,372.95,304.48,68.47,664,1553661
76,7,7,799,18,17,12,5,128,671,340.56,276.15,64.41,637,1642404
77,8,8,809,19,16,12,4,129,680,359.27,283.15,76.12,642,1634387
78,9,9,815,16,16,11,5,181,634,582.42,446.42,136.0,604,2174511
79,10,10,737,17,20,15,5,179,558,580.19,488.32,91.87,526,2227353
80,1,1,706,10,11,7,4,102,604,310.9,221.37,89.53,584,1261918
81,2,2,818,20,19,16,3,138,680,383.66,326.08,57.58,642,1783082
82,3,3,805,17,12,9,3,101,704,302.77,270.68,32.09,682,1269935
83,4,4,776,15,16,14,2,130,646,415.86,380.19,35.67,616,1644774
84,5,5,815,23,18,15,3,157,658,450.18,418.92,31.26,620,1962031
85,6,6,828,19,20,15,5,181,647,588.9,475.08,113.82,611,2248127
86,7,7,797,18,16,13,3,160,637,499.7,426.54,73.16,603,1956384
87,8,8,816,14,15,9,6,116,700,341.34,225.26,116.08,674,1480952
88,9,9,834,20,17,12,5,172,662,555.47,417.92,137.55,628,2099432
89,10,10,826,18,19,13,6,169,657,514.44,372.5,141.94,621,2105079
90,1,1,782,11,15,9,6,151,631,487.16,294.51,192.65,611,1844497
91,2,2,832,23,21,14,7,178,654,534.5,404.16,130.34,616,2235370
92,3,3,784,18,16,11,5,163,621,532.0,390.69,141.31,589,1987545
93,4,4,784,15,12,10,2,127,657,400.84,376.79,24.05,633,1539997
94,5,5,827,23,17,14,3,170,657,524.32,475.31,49.01,615,2078658
95,6,6,817,20,22,15,7,174,643,495.25,408.35,86.9,607,2212226
96,7,7,810,22,24,18,6,194,616,575.27,450.08,125.19,576,2456774
97,8,8,819,32,25,20,5,223,596,689.73,589.61,100.12,538,2776401
