horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.001
20,50,7,7,4,4,738,0,1285969,20.008
40,70,9,9,6,10,732,0,1608873,20.032
60,90,3,3,3,13,729,0,525904,20.001
80,110,6,6,0,13,729,0,646715,20.018
100,130,11,11,8,21,721,0,1287783,20.028
120,150,11,11,4,25,717,0,1267009,20.003
140,170,31,31,19,44,698,0,3270383,20.004
160,190,39,39,22,66,676,0,5060575,20.027
180,210,27,27,22,88,654,0,3684049,20.003
200,230,17,17,11,99,643,0,2142238,20.081
220,250,16,16,13,112,630,0,2105430,20.004
240,270,22,22,9,121,621,0,2845628,20.021
260,290,47,47,35,156,586,0,6372965,20.013
280,310,34,34,21,177,565,0,4648021,20.005
300,330,39,39,19,196,546,0,5611086,20.005
320,350,30,30,23,219,523,0,4209953,20.05
340,370,25,25,16,235,507,0,3683142,20.106
360,390,22,21,16,251,491,0,3821275,20.073
380,410,14,13,8,259,482,1,2460318,20.072
400,430,12,12,7,266,475,1,1615427,20.003
420,450,22,22,14,280,461,1,3209173,20.037
440,470,15,15,12,292,449,1,2556811,20.006
460,490,4,3,3,295,445,2,904752,20.019
480,510,14,14,3,298,442,2,2125297,20.002
500,530,24,24,18,316,424,2,3282789,20.022
520,550,25,25,16,332,408,2,3309210,20.004
540,570,31,30,18,350,389,3,4596111,20.025
560,590,26,26,18,368,371,3,3221374,20.004
580,610,26,26,16,384,355,3,3574532,20.004
600,630,25,25,12,396,343,3,3392306,20.004
620,650,38,38,23,419,320,3,4774479,20.083
640,670,56,56,28,447,292,3,7369005,20.006
660,690,79,79,40,487,252,3,10500729,20.008
680,710,94,94,56,543,196,3,11499490,20.009
700,730,91,91,62,605,134,3,10693137,20.006
720,750,61,61,44,649,90,3,7293370,20.004
740,770,47,47,26,675,64,3,5438135,20.005
760,790,49,49,34,709,30,3,5335172,20.15
780,810,30,27,19,728,11,3,4595371,20.113
800,816,11,8,8,736,3,3,2756591,20.034
