vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,779,20,10,8,2,85,694,270.54,237.0,33.54,668,1066935
1,2,2,763,21,8,7,1,73,690,232.93,205.36,27.57,676,905483
2,3,3,739,15,12,10,2,89,650,231.85,184.53,47.32,630,1145291
3,4,4,813,19,9,9,0,78,735,219.53,219.53,0.0,715,975822
4,5,5,748,18,8,7,1,61,687,183.23,159.3,23.93,669,780839
5,6,6,819,26,11,10,1,100,719,328.3,304.37,23.93,693,1241144
6,7,7,762,17,9,7,2,61,701,146.88,120.95,25.93,681,799243
7,8,8,817,15,9,9,0,69,748,198.17,198.17,0.0,726,882339
8,9,9,766,14,7,5,2,66,700,215.15,129.18,85.97,684,814370
9,10,10,749,17,8,7,1,64,685,200.2,166.68,33.52,665,812000
10,1,1,704,16,8,7,1,73,631,228.68,213.8,14.88,609,905483
11,2,2,822,20,11,9,2,64,758,143.3,129.61,13.69,732,867212
12,3,3,813,16,8,7,1,57,756,160.35,136.42,23.93,738,739291
13,4,4,760,17,10,9,1,86,674,262.38,249.78,12.6,650,1077322
14,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
15,6,6,819,30,10,10,0,66,753,195.29,195.29,0.0,721,869582
16,7,7,591,6,4,3,1,31,560,86.81,54.57,32.24,552,395613
17,8,8,763,12,7,5,2,53,710,138.52,87.86,50.66,694,679339
18,9,9,608,8,5,4,1,51,557,172.11,110.07,62.04,547,621757
19,10,10,778,13,8,7,1,78,700,256.07,220.33,35.74,684,957418
20,1,1,701,12,9,6,3,71,630,185.53,156.06,29.47,614,903113
21,2,2,776,12,10,7,3,66,710,190.06,152.82,37.24,694,869582
22,3,3,774,22,9,8,1,59,715,162.44,158.36,4.08,689,778469
23,4,4,642,5,7,4,3,48,594,142.55,87.4,55.15,584,627404
24,5,5,814,20,10,9,1,69,745,179.59,175.51,4.08,721,900743
25,6,6,723,12,10,8,2,87,636,259.75,223.06,36.69,618,1087709
26,7,7,459,6,4,3,1,31,428,97.37,65.13,32.24,418,395613
27,8,8,790,12,8,6,2,75,715,229.89,154.6,75.29,699,926257
28,9,9,643,6,5,4,1,51,592,172.11,110.07,62.04,582,621757
