horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2837000,20.009
20,50,23,23,16,16,3304,0,4781260,20.006
40,70,26,26,11,27,3293,0,4273882,20.109
60,90,34,34,21,48,3272,0,5163501,20.118
80,110,37,36,20,68,3252,0,5902891,20.094
100,130,45,41,22,90,3229,1,6476661,20.245
120,150,78,77,26,116,3202,2,11371199,20.008
140,170,133,127,78,194,3124,2,20898418,20.014
160,190,120,106,69,263,3053,4,19839841,20.011
180,210,111,96,59,322,2985,13,17794540,20.006
200,230,95,82,45,367,2932,21,13753491,20.006
220,250,85,78,44,411,2883,26,12142449,20.01
240,270,122,115,49,460,2831,29,21328934,20.007
260,290,183,136,75,535,2753,32,33267938,20.016
280,310,217,134,78,613,2651,56,42258032,20.025
300,330,214,134,74,687,2549,84,42544318,20.022
320,350,196,125,75,762,2437,121,39192302,20.013
340,370,154,117,74,836,2345,139,25778543,20.019
360,390,113,92,61,897,2268,155,18220217,20.014
380,410,92,84,49,946,2213,161,13909329,20.011
400,430,85,83,49,995,2162,163,11910629,20.007
420,450,74,73,47,1042,2114,164,8989808,20.418
440,470,64,64,38,1080,2076,164,8910234,20.008
460,490,72,72,40,1120,2036,164,10263398,20.06
480,510,92,91,48,1168,1987,165,13533417,20.005
500,530,135,124,66,1234,1921,165,21292787,20.013
520,550,151,122,71,1305,1846,169,25938104,20.018
540,570,161,124,65,1370,1758,192,27971595,20.015
560,590,146,117,72,1442,1678,200,25394455,20.015
580,610,160,123,71,1513,1596,211,29334089,20.018
600,630,187,129,61,1574,1519,227,35136959,20.019
620,650,240,141,80,1654,1409,257,48324189,20.027
640,670,284,139,71,1725,1297,298,62387666,20.023
660,690,355,141,57,1782,1191,347,86579821,20.035
680,710,472,156,93,1875,1005,440,121623620,20.033
700,730,505,135,62,1937,811,572,136829537,20.038
720,750,479,141,81,2018,593,709,131645992,20.041
740,770,389,145,72,2090,381,849,105272657,20.026
760,790,300,146,81,2171,220,929,70680989,20.027
780,810,220,107,80,2251,89,980,48186065,20.035
800,816,89,26,26,2277,37,1006,27465724,20.135
