vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,809,64,34,28,6,252,557,727.88,619.67,108.21,473,3243260
1,2,2,816,64,30,27,3,268,548,853.84,756.28,97.56,464,3335836
2,3,3,806,56,34,30,4,312,494,1000.64,927.18,73.46,418,3866480
3,4,4,825,58,32,31,1,266,559,820.14,804.01,16.13,477,3351870
4,5,5,816,65,36,33,3,311,505,961.11,908.81,52.3,413,3892901
5,6,6,808,53,28,25,3,257,551,805.18,750.57,54.61,479,3184771
6,7,7,825,57,34,29,5,273,552,803.59,714.86,88.73,470,3461387
7,8,8,823,49,30,29,1,236,587,664.22,616.43,47.79,507,3003452
8,9,9,823,47,28,25,3,254,569,814.36,714.8,99.56,499,3153610
9,10,10,827,59,27,25,2,263,564,858.17,791.92,66.25,490,3228689
10,1,1,825,57,35,29,6,304,521,928.9,850.88,78.02,435,3801788
11,2,2,810,48,33,27,6,274,536,807.73,710.6,97.13,462,3453370
12,3,3,819,45,33,31,2,316,503,982.27,957.49,24.78,425,3889624
13,4,4,826,48,31,25,6,243,583,722.46,622.44,100.02,507,3094565
14,5,5,817,39,29,28,1,255,562,750.05,737.29,12.76,504,3182401
15,6,6,817,40,33,30,3,240,577,691.26,641.73,49.53,505,3100212
16,7,7,826,56,38,34,4,303,523,926.29,848.47,77.82,433,3846613
17,8,8,825,36,27,25,2,276,549,910.08,827.61,82.47,491,3363720
18,9,9,807,50,28,24,4,218,589,604.52,515.96,88.56,517,2779678
19,10,10,829,46,35,30,5,311,518,929.47,821.87,107.6,440,3874497
20,1,1,826,44,34,28,6,284,542,902.75,784.19,118.56,470,3575644
21,2,2,821,48,36,28,8,286,535,800.71,696.3,104.41,459,3633226
22,3,3,819,39,34,29,5,293,526,845.19,768.13,77.06,454,3669127
23,4,4,808,40,28,22,6,253,555,781.38,674.76,106.62,493,3143223
24,5,5,816,46,33,28,5,283,533,839.61,782.54,57.07,459,3546853
25,6,6,817,46,32,28,4,275,542,810.95,760.6,50.35,466,3445353
26,7,7,817,50,33,28,5,252,565,692.63,632.1,60.53,483,3224856
27,8,8,827,34,32,27,5,265,562,804.33,690.06,114.27,498,3341483
28,9,9,828,53,34,30,4,271,557,821.32,734.07,87.25,467,3440613
29,10,10,824,37,32,25,7,287,537,857.88,718.3,139.58,467,3569997
30,1,1,819,39,26,22,4,218,601,650.19,599.45,50.74,537,2742870
31,2,2,729,37,28,25,3,220,509,627.94,530.18,97.76,443,2800452
32,3,3,827,40,25,21,4,217,610,685.85,576.33,109.52,546,2714079
33,4,4,815,36,28,22,6,239,576,720.54,615.8,104.74,518,2997805
34,5,5,822,44,28,24,4,245,577,744.48,683.58,60.9,511,3060127
35,6,6,819,44,30,25,5,257,562,777.8,699.78,78.02,496,3221579
36,7,7,814,44,25,23,2,194,620,578.76,564.48,14.28,554,2475178
37,8,8,826,27,22,17,5,194,632,561.53,484.2,77.33,584,2419966
38,9,9,831,31,26,20,6,185,646,481.29,379.7,101.59,592,2400099
39,10,10,821,32,22,18,4,221,600,698.84,608.34,90.5,544,2700415
40,1,1,819,35,25,22,3,217,602,693.93,649.48,44.45,546,2714079
41,2,2,825,27,26,21,5,217,608,615.66,542.72,72.94,560,2732483
42,3,3,803,30,24,19,5,187,616,519.34,440.47,78.87,566,2384065
43,4,4,816,34,33,25,8,266,550,785.05,657.53,127.52,494,3370274
44,5,5,751,34,24,21,3,192,559,570.17,509.18,60.99,499,2436000
45,6,6,825,35,23,20,3,210,615,654.86,566.26,88.6,557,2604562
46,7,7,824,32,26,21,5,201,623,586.91,495.55,91.36,567,2566291
47,8,8,819,33,22,18,4,207,612,651.22,524.4,126.82,554,2554997
48,9,9,792,32,27,22,5,223,569,664.39,532.55,131.84,507,2813209
49,10,10,803,34,28,22,6,238,565,697.16,583.93,113.23,503,2987418
50,1,1,826,29,29,22,7,247,579,757.87,633.21,124.66,527,3099305
51,2,2,795,26,18,16,2,148,647,414.71,372.26,42.45,603,1868548
52,3,3,819,27,21,17,4,131,688,355.85,303.02,52.83,644,1747181
53,4,4,818,27,20,17,3,183,635,560.69,475.7,84.99,583,2268901
54,5,5,817,26,21,17,4,139,678,355.47,313.41,42.06,636,1830277
55,6,6,819,22,18,14,4,183,636,607.32,533.46,73.86,598,2232093
56,7,7,807,19,20,14,6,158,649,449.07,358.33,90.74,613,2009226
57,8,8,829,25,20,16,4,166,663,456.51,387.24,69.27,623,2092322
58,9,9,814,20,19,13,6,175,639,539.0,371.0,168.0,603,2167401
59,10,10,821,22,15,11,4,140,681,432.99,329.24,103.75,647,1730240
60,1,1,825,31,24,20,4,208,617,634.11,555.52,78.59,567,2602192
61,2,2,821,23,20,17,3,175,646,518.7,481.51,37.19,604,2185805
62,3,3,818,30,27,21,6,216,602,626.59,518.85,107.74,550,2740500
63,4,4,826,22,20,15,5,174,652,540.74,454.1,86.64,610,2175418
64,5,5,816,31,18,16,2,164,652,508.36,441.57,66.79,604,2034740
65,6,6,829,25,24,17,7,260,569,877.31,718.46,158.85,521,3142316
66,7,7,819,17,19,15,4,185,634,579.87,500.48,79.39,600,2271271
67,8,8,824,25,21,18,3,195,629,612.51,520.89,91.62,585,2411949
68,9,9,728,12,13,11,2,156,572,533.09,450.44,82.65,548,1859624
69,10,10,829,17,15,13,2,148,681,468.39,421.2,47.19,649,1813336
70,1,1,826,24,18,15,3,157,669,501.16,433.35,67.81,623,1962031
71,2,2,811,24,19,16,3,136,675,345.76,327.99,17.77,633,1762308
72,3,3,827,29,25,22,3,204,623,634.56,555.99,78.57,571,2579048
73,4,4,815,21,19,15,4,153,662,448.56,392.27,56.29,622,1938887
