vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,808,72,38,33,5,288,520,857.23,763.36,93.87,420,3690808
1,2,2,817,62,35,29,6,309,508,940.53,829.74,110.79,422,3853723
2,3,3,822,61,43,36,7,313,509,891.14,765.25,125.89,413,4042503
3,4,4,817,56,31,28,3,321,496,1081.51,997.67,83.84,414,3904751
4,5,5,816,46,33,27,6,261,555,702.25,650.48,51.77,483,3318339
5,6,6,819,70,38,34,4,307,512,895.08,838.54,56.54,418,3888161
6,7,7,819,69,32,29,3,262,557,776.92,712.02,64.9,471,3310322
7,8,8,814,55,31,30,1,242,572,689.65,654.48,35.17,492,3084178
8,9,9,821,58,36,29,7,288,533,859.59,716.6,142.99,449,3654000
9,10,10,822,56,38,33,5,299,523,890.34,790.9,99.44,443,3805065
10,1,1,822,64,39,36,3,318,504,939.78,895.33,44.45,408,4020822
11,2,2,806,54,30,28,2,247,559,738.98,700.79,38.19,477,3117709
12,3,3,819,49,37,32,5,331,488,1012.41,919.97,92.44,400,4119045
13,4,4,817,56,38,33,5,327,490,972.29,905.89,66.4,404,4095901
14,5,5,797,48,34,28,6,263,534,809.2,694.53,114.67,460,3357517
15,6,6,826,47,35,30,5,275,551,777.48,691.15,86.33,473,3500565
16,7,7,824,45,32,25,7,234,590,678.4,563.03,115.37,518,3019486
17,8,8,825,56,38,31,7,288,537,876.37,727.6,148.77,445,3690808
18,9,9,814,50,30,26,4,258,556,764.27,668.29,95.98,478,3231966
19,10,10,818,51,33,29,4,281,537,824.06,732.96,91.1,459,3526079
20,1,1,809,42,34,27,7,295,514,906.35,788.16,118.19,444,3689901
21,2,2,813,47,33,28,5,259,554,742.06,681.18,60.88,480,3297565
22,3,3,818,49,33,26,7,244,574,679.59,558.5,121.09,498,3141760
23,4,4,815,52,38,29,9,290,525,828.6,654.41,174.19,435,3711582
24,5,5,818,40,35,30,5,265,553,781.38,698.31,83.07,479,3396695
25,6,6,817,54,35,31,4,345,472,1098.92,1038.36,60.56,384,4227655
26,7,7,810,48,33,27,6,269,541,783.15,671.9,111.25,461,3401435
27,8,8,815,50,31,25,6,257,558,738.97,646.09,92.88,478,3239983
28,9,9,818,48,28,24,4,232,586,694.77,625.46,69.31,506,2925096
29,10,10,817,50,35,30,5,296,521,873.72,765.89,107.83,437,3718692
30,1,1,819,34,32,26,6,253,566,744.87,651.02,93.85,502,3216839
31,2,2,813,38,29,24,5,268,545,852.32,749.05,103.27,481,3317432
32,3,3,814,43,28,25,3,199,615,556.95,509.19,47.76,545,2582325
33,4,4,826,43,35,25,10,294,532,885.2,713.87,171.33,466,3697918
34,5,5,813,36,30,23,7,248,565,737.13,587.36,149.77,507,3128096
35,6,6,819,41,33,26,7,276,543,851.52,763.16,88.36,477,3474144
36,7,7,822,46,30,24,6,242,580,713.92,600.79,113.13,504,3065774
37,8,8,806,38,35,25,10,285,521,832.57,653.12,179.45,453,3604435
38,9,9,840,34,32,23,9,277,563,808.41,613.87,194.54,505,3466127
39,10,10,821,38,24,22,2,223,598,704.83,667.23,37.6,536,2757997
40,1,1,815,43,37,26,11,291,524,848.6,694.85,153.75,452,3703565
41,2,2,827,40,36,25,11,271,556,757.34,576.98,180.36,484,3477421
42,3,3,815,33,26,22,4,216,599,615.88,580.18,35.7,539,2722096
43,4,4,818,41,32,26,6,284,534,844.54,755.02,89.52,464,3538836
44,5,5,817,39,39,28,11,324,493,961.46,817.35,144.11,425,4083144
45,6,6,823,39,36,26,10,270,553,737.6,615.34,122.26,481,3467034
46,7,7,818,35,31,22,9,274,544,851.76,695.73,156.03,478,3416562
47,8,8,807,36,29,22,7,226,581,625.91,473.79,152.12,519,2881178
48,9,9,808,26,28,21,7,266,542,833.1,693.58,139.52,494,3278254
49,10,10,817,34,30,25,5,247,570,707.32,559.22,148.1,510,3117709
50,1,1,823,35,32,22,10,259,564,800.79,645.35,155.44,508,3279161
51,2,2,817,32,27,20,7,221,596,685.23,578.16,107.07,540,2792435
52,3,3,823,42,36,28,8,266,557,727.69,615.77,111.92,485,3425486
53,4,4,821,29,23,18,5,190,631,550.21,481.2,69.01,583,2396822
54,5,5,826,34,30,23,7,253,573,739.59,659.2,80.39,515,3180031
55,6,6,798,29,26,20,6,214,584,636.97,545.64,91.33,532,2701322
56,7,7,819,32,28,20,8,214,605,602.46,481.18,121.28,547,2738130
57,8,8,816,32,28,21,7,250,566,724.45,588.45,136.0,512,3112062
58,9,9,845,35,30,23,7,304,541,1024.72,860.01,164.71,477,3709768
59,10,10,819,31,26,22,4,251,568,801.61,647.56,154.05,514,3085641
60,1,1,822,31,25,20,5,227,595,697.78,620.68,77.1,541,2817949
61,2,2,818,45,32,26,6,300,518,957.91,845.28,112.63,446,3705028
62,3,3,814,34,25,20,5,202,612,593.25,510.63,82.62,554,2558274
63,4,4,812,35,29,21,8,219,593,626.14,472.75,153.39,533,2808469
64,5,5,813,31,27,20,7,225,588,651.97,537.57,114.4,534,2833983
65,6,6,819,26,23,19,4,189,630,579.97,511.41,68.56,588,2386435
66,7,7,814,28,26,18,8,216,598,622.17,488.05,134.12,550,2722096
67,8,8,827,29,31,22,9,253,574,755.21,549.1,206.11,520,3198435
68,9,9,810,28,28,21,7,235,575,675.89,527.61,148.28,527,2956257
69,10,10,821,25,21,16,5,243,578,816.14,631.19,184.95,532,2910525
