horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.004
20,50,23,15,11,11,3309,0,5138495,20.003
40,70,31,23,12,23,3293,4,5886096,20.026
60,90,34,33,21,44,3272,4,5929733,20.003
80,110,37,37,22,66,3250,4,6376046,20.007
100,130,43,42,24,90,3226,4,6417661,20.232
120,150,75,75,26,116,3200,4,12885680,20.006
140,170,131,131,83,199,3117,4,23098260,20.012
160,190,113,112,78,277,3038,5,17603730,20.013
180,210,96,95,63,340,2974,6,14282839,20.011
200,230,84,76,47,387,2925,8,12271426,20.009
220,250,78,73,43,430,2878,12,11532729,20.008
240,270,117,115,47,477,2829,14,21437444,20.008
260,290,181,181,114,591,2715,14,29407516,20.015
280,310,179,178,100,691,2615,14,27577306,20.023
300,330,178,175,110,801,2503,16,28401415,20.02
320,350,150,147,95,896,2405,19,22123973,20.021
340,370,122,122,82,978,2323,19,18940672,20.015
360,390,91,91,62,1040,2261,19,11905970,20.014
380,410,85,83,48,1088,2213,19,13290394,20.008
400,430,85,84,52,1140,2161,19,12522785,20.012
420,450,73,72,48,1188,2112,20,10546978,20.037
440,470,62,61,35,1223,2077,20,8823723,20.159
460,490,73,73,43,1266,2034,20,10985299,20.192
480,510,90,90,44,1310,1990,20,14039921,20.01
500,530,138,138,81,1391,1909,20,24437464,20.008
520,550,139,139,91,1482,1818,20,22325433,20.014
540,570,133,133,79,1561,1739,20,19964786,20.008
560,590,127,126,79,1640,1659,21,19588801,20.008
580,610,141,139,84,1724,1575,21,23371292,20.014
600,630,166,163,85,1809,1488,23,27690995,20.017
620,650,209,204,132,1941,1355,24,34894725,20.026
640,670,230,223,110,2051,1239,30,40697616,20.023
660,690,297,252,125,2176,1104,40,54264705,20.017
680,710,385,255,139,2315,931,74,70979081,20.033
700,730,431,210,119,2434,746,140,89452845,20.024
720,750,414,233,148,2582,501,237,84306452,20.037
740,770,297,214,130,2712,316,292,56198566,20.027
760,790,235,202,122,2834,163,323,39473210,20.024
780,810,163,155,111,2945,47,328,24106523,20.011
800,816,47,32,32,2977,11,332,9784600,20.302
