horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2936021,20.01
20,50,23,23,16,16,3304,0,5472885,20.004
40,70,26,26,12,28,3292,0,5212953,20.081
60,90,33,33,20,48,3272,0,6414696,20.01
80,110,37,37,19,67,3253,0,7873863,20.006
100,130,46,46,27,94,3226,0,9597968,20.21
120,150,75,75,25,119,3201,0,15682707,20.008
140,170,132,106,62,181,3139,0,26141310,20.019
160,190,135,100,64,245,3064,11,27239659,20.014
180,210,122,88,55,300,2992,28,28896821,20.485
200,230,102,83,46,346,2934,40,21758857,20.248
220,250,87,78,46,392,2880,48,19663096,20.272
240,270,119,100,41,433,2838,49,26362460,20.76
260,290,190,117,65,498,2768,54,39823490,20.022
280,310,232,122,70,568,2661,91,50141704,20.029
300,330,224,120,69,637,2558,125,50102315,20.024
320,350,205,107,61,698,2448,174,47173238,20.032
340,370,165,107,64,762,2354,204,32978283,20.022
360,390,122,89,61,823,2273,224,24028115,20.837
380,410,97,79,40,863,2221,236,19834618,20.256
400,430,93,84,51,914,2164,242,19033653,20.273
420,450,76,69,42,956,2117,247,14686242,20.039
440,470,67,65,38,994,2077,249,11901647,20.007
460,490,73,72,38,1032,2038,250,17330240,20.329
480,510,94,93,50,1082,1988,250,17435328,20.014
500,530,136,106,53,1135,1934,251,24611157,20.014
520,550,164,112,68,1203,1854,263,32321689,20.025
540,570,169,99,55,1258,1771,291,37801273,20.023
560,590,159,99,52,1310,1699,311,35847162,20.013
580,610,181,108,65,1375,1610,335,40404702,20.026
600,630,201,107,45,1420,1541,359,45623885,20.026
620,650,262,132,87,1507,1409,404,57963641,20.043
640,670,284,118,59,1566,1306,448,66002646,20.02
660,690,364,112,43,1609,1200,511,97559439,20.03
680,710,481,133,74,1683,1020,617,129517443,20.047
700,730,520,116,55,1738,824,758,149525259,20.05
720,750,492,113,66,1804,606,910,146077515,20.042
740,770,402,129,68,1872,386,1062,115171386,20.039
760,790,305,121,73,1945,226,1149,79500936,20.049
780,810,226,88,63,2008,101,1211,58226769,20.035
800,816,101,20,20,2028,47,1245,32738474,20.205
