vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,72,43,36,7,347,471,1065.48,915.51,149.97,375,4395661
1,2,2,812,72,41,36,5,314,498,900.07,829.48,70.59,414,4016082
2,3,3,811,66,38,33,5,301,510,882.52,822.58,59.94,422,3825839
3,4,4,823,67,41,32,9,339,484,1039.11,892.22,146.89,394,4275757
4,5,5,820,60,40,29,11,288,532,806.57,620.23,186.34,442,3727616
5,6,6,804,59,36,33,3,315,489,988.22,953.13,35.09,403,3934449
6,7,7,819,59,38,30,8,321,498,987.52,822.53,164.99,418,4033579
7,8,8,818,71,40,37,3,270,548,737.54,692.52,45.02,450,3540650
8,9,9,826,59,45,36,9,381,445,1170.34,967.83,202.51,367,4785627
9,10,10,826,63,41,34,7,320,506,941.15,824.85,116.3,412,4078404
10,1,1,829,58,45,35,10,376,453,1146.02,957.42,188.6,365,4733692
11,2,2,822,53,38,31,7,286,536,821.11,701.01,120.1,458,3670034
12,3,3,818,53,42,34,8,302,516,832.05,675.99,156.06,428,3909842
13,4,4,815,57,37,29,8,271,544,774.37,636.87,137.5,460,3495825
14,5,5,822,51,41,31,10,312,510,861.98,676.72,185.26,432,3995308
15,6,6,798,49,40,32,8,298,500,832.64,697.56,135.08,426,3831486
16,7,7,825,54,39,30,9,299,526,819.94,691.62,128.32,440,3823469
17,8,8,804,45,35,28,7,311,493,946.61,844.84,101.77,423,3874497
18,9,9,824,43,36,28,8,305,519,921.29,755.14,166.15,451,3830579
19,10,10,827,52,36,31,5,287,540,810.78,720.85,89.93,452,3643613
20,1,1,821,53,36,30,6,328,493,1030.52,883.88,146.64,407,4069480
21,2,2,825,45,38,28,10,261,564,722.96,570.03,152.93,488,3410359
22,3,3,811,48,36,28,8,276,535,790.11,659.22,130.89,455,3529356
23,4,4,808,49,40,32,8,312,496,844.85,736.33,108.52,418,3976904
24,5,5,826,53,44,35,9,350,476,1008.71,874.44,134.27,394,4445226
25,6,6,816,51,40,33,7,333,483,994.65,880.09,114.56,395,4195031
26,7,7,818,49,36,26,10,278,540,808.88,607.15,201.73,458,3550130
27,8,8,829,45,41,31,10,328,501,962.35,770.06,192.29,427,4161500
28,9,9,834,56,41,32,9,329,505,979.95,837.92,142.03,423,4171887
29,10,10,827,46,40,32,8,335,492,986.42,848.1,138.32,414,4215805
30,1,1,815,44,38,31,7,330,485,1048.9,925.67,123.23,411,4127062
31,2,2,814,47,39,29,10,308,506,885.48,716.39,169.09,434,3916952
32,3,3,809,36,37,26,11,320,489,886.83,696.82,190.01,427,4004788
33,4,4,828,47,36,32,4,284,544,814.33,731.67,82.66,460,3612452
34,5,5,826,51,38,29,9,312,514,884.33,728.54,155.79,436,3940096
35,6,6,824,45,41,30,11,328,496,947.27,807.26,140.01,418,4161500
36,7,7,816,44,35,29,6,269,547,760.26,676.62,83.64,473,3438243
37,8,8,830,49,34,27,7,287,543,885.16,707.92,177.24,467,3606805
38,9,9,830,46,41,34,7,321,509,944.58,822.38,122.2,425,4088791
39,10,10,821,41,34,27,7,327,494,1028.78,895.15,133.63,428,4022285
40,1,1,823,47,37,29,8,359,464,1155.64,966.43,189.21,390,4409881
41,2,2,823,41,37,30,7,300,523,819.0,707.53,111.47,451,3797048
42,3,3,814,35,33,25,8,314,500,931.64,754.11,177.53,436,3868850
43,4,4,818,38,39,30,9,308,510,884.8,695.88,188.92,442,3916952
44,5,5,815,42,41,29,12,331,484,965.56,764.27,201.29,408,4192661
45,6,6,819,43,35,25,10,302,517,890.06,740.37,149.69,447,3781014
46,7,7,819,44,34,28,6,265,554,755.9,690.86,65.04,484,3378291
47,8,8,825,40,41,30,11,342,483,1011.9,775.47,236.43,411,4306918
48,9,9,826,40,39,29,10,352,474,1090.13,829.77,260.36,404,4373980
49,10,10,828,39,35,25,10,303,525,900.5,668.91,231.59,457,3791401
