horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.004
20,50,23,8,6,6,3314,0,4634008,20.051
40,70,36,23,14,20,3293,7,6773800,20.068
60,90,34,24,16,36,3276,8,5970150,20.044
80,110,41,32,19,55,3254,11,7289861,20.043
100,130,47,41,26,81,3228,11,6985094,20.156
120,150,77,75,25,106,3201,13,13592878,20.007
140,170,132,132,85,191,3116,13,22921461,20.016
160,190,112,112,79,270,3037,13,16377762,20.016
180,210,95,94,59,329,2977,14,13295173,20.011
200,230,87,81,46,375,2926,19,13107064,20.008
220,250,79,77,48,423,2876,21,11318291,20.012
240,270,115,114,47,470,2828,22,22233377,20.014
260,290,180,180,117,587,2711,22,30656575,20.023
280,310,175,174,102,689,2609,22,27106389,20.028
300,330,172,168,107,796,2500,24,25648829,20.024
320,350,147,142,87,883,2410,27,23508749,20.021
340,370,127,125,84,967,2324,29,18427752,20.018
360,390,92,91,66,1033,2258,29,12150614,20.018
380,410,82,81,47,1080,2210,30,12365854,20.012
400,430,82,82,51,1131,2159,30,12398367,20.011
420,450,71,70,45,1176,2114,30,10144292,20.006
440,470,64,63,39,1215,2075,30,9239011,20.367
460,490,71,71,42,1257,2033,30,10953231,20.01
480,510,89,89,46,1303,1987,30,16998469,20.01
500,530,135,135,73,1376,1914,30,23304068,20.016
520,550,144,144,98,1474,1816,30,23551021,20.02
540,570,131,131,75,1549,1741,30,21558585,20.013
560,590,129,129,85,1634,1656,30,19969164,20.014
580,610,138,138,84,1718,1572,30,23187650,20.01
600,630,163,162,85,1803,1487,30,27931398,20.021
620,650,208,206,128,1931,1357,32,34188450,20.012
640,670,232,228,118,2049,1235,36,41374325,20.015
660,690,293,276,144,2193,1089,38,49140204,20.037
680,710,370,282,147,2340,921,59,62268718,20.036
700,730,421,230,127,2467,737,116,75249132,20.079
720,750,405,247,160,2627,494,199,73245842,20.03
740,770,290,214,129,2756,318,246,50639285,20.032
760,790,237,204,123,2879,165,276,38146509,20.033
780,810,165,157,116,2995,44,281,22842327,20.023
800,816,44,32,32,3027,10,283,8084228,20.444
