vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,38,38,30,8,268,548,773.67,632.03,141.64,480,3483068
1,2,2,813,21,24,19,5,204,609,644.67,533.33,111.34,567,2560644
2,3,3,805,27,27,24,3,238,567,704.33,666.71,37.62,515,2969014
3,4,4,741,19,15,14,1,153,588,504.5,493.05,11.45,554,1865271
4,5,5,808,23,22,18,4,175,633,522.83,443.84,78.99,593,2222613
5,6,6,739,19,20,15,5,157,582,469.47,364.48,104.99,546,1998839
6,7,7,807,18,17,16,1,152,655,471.11,457.78,13.33,619,1891692
7,8,8,799,16,16,15,1,133,666,407.74,368.2,39.54,634,1675935
8,9,9,749,12,12,10,2,124,625,412.69,326.72,85.97,603,1508836
9,10,10,824,18,17,16,1,142,682,433.17,378.25,54.92,650,1787822
10,1,1,785,16,17,15,2,157,628,485.3,466.34,18.96,596,1943627
11,2,2,822,26,24,20,4,208,614,652.59,576.69,75.9,564,2602192
12,3,3,819,11,13,11,2,130,689,398.58,383.05,15.53,667,1589562
13,4,4,815,16,16,12,4,136,679,432.91,370.06,62.85,649,1707096
14,5,5,813,18,17,14,3,137,676,375.23,323.45,51.78,646,1735887
15,6,6,742,8,10,8,2,97,645,318.22,272.28,45.94,629,1191579
16,7,7,824,11,11,10,1,99,725,311.0,300.8,10.2,703,1230757
17,8,8,819,17,18,16,2,172,647,562.92,492.9,70.02,613,2117836
18,9,9,810,10,13,9,4,114,696,336.83,243.06,93.77,676,1423370
19,10,10,806,10,13,9,4,117,689,361.81,235.26,126.55,669,1454531
20,1,1,820,10,9,8,1,74,746,204.18,190.57,13.61,726,934274
21,2,2,789,7,9,6,3,72,717,208.26,160.88,47.38,703,913500
22,3,3,818,15,16,13,3,161,657,517.31,472.86,44.45,627,1966771
23,4,4,459,7,6,5,1,58,401,168.83,157.38,11.45,387,712870
24,5,5,805,13,13,10,3,109,696,315.42,263.37,52.05,670,1371435
25,6,6,798,7,7,5,2,48,750,102.98,80.61,22.37,736,627404
26,7,7,733,7,7,5,2,81,652,279.98,198.06,81.92,638,970175
27,8,8,781,12,14,11,3,125,656,387.15,312.96,74.19,632,1556031
28,9,9,767,13,13,12,1,124,643,409.36,339.47,69.89,617,1527240
29,10,10,654,5,7,5,2,66,588,203.14,160.01,43.13,578,814370
30,1,1,820,8,8,7,1,66,754,198.23,188.62,9.61,738,832774
31,2,2,754,7,8,6,2,76,678,249.17,167.58,81.59,664,936644
32,3,3,786,9,8,7,1,57,729,133.25,109.32,23.93,713,739291
33,4,4,591,4,5,4,1,68,523,234.52,223.07,11.45,515,798336
34,5,5,770,11,11,9,2,98,672,283.58,245.98,37.6,650,1220370
35,6,6,816,6,6,6,0,39,777,94.41,94.41,0.0,765,515517
36,7,7,746,5,6,5,1,57,689,180.1,147.86,32.24,679,702483
37,8,8,820,9,13,9,4,108,712,294.35,212.17,82.18,694,1361048
38,9,9,683,3,6,3,3,52,631,164.49,70.8,93.69,625,650548
39,10,10,740,7,7,7,0,62,678,178.44,178.44,0.0,664,772822
40,1,1,819,5,8,5,3,58,761,147.64,133.6,14.04,751,749678
41,2,2,555,3,5,3,2,36,519,103.01,63.99,39.02,513,465952
42,3,3,765,7,8,6,2,71,694,202.8,173.89,28.91,682,884709
43,4,4,437,3,3,2,1,23,414,65.12,53.67,11.45,408,294113
44,5,5,535,6,4,4,0,29,506,80.23,80.23,0.0,496,374839
45,6,6,732,6,5,4,1,38,694,96.53,83.77,12.76,682,486726
46,7,7,824,16,17,14,3,130,694,353.03,328.24,24.79,662,1663178
47,8,8,816,6,7,5,2,78,738,274.23,215.14,59.09,726,939014
48,9,9,815,9,10,8,2,114,701,393.28,300.45,92.83,683,1368158
49,10,10,565,2,3,2,1,33,532,112.37,78.85,33.52,528,397983
50,1,1,711,2,2,1,1,16,695,29.76,14.88,14.88,691,203000
51,2,2,758,5,6,5,1,59,699,190.43,162.86,27.57,689,723257
52,3,3,545,4,6,4,2,59,486,194.33,166.32,28.01,478,723257
53,4,4,804,4,5,3,2,48,756,161.37,134.33,27.04,748,590596
54,5,5,699,5,4,4,0,47,652,154.04,154.04,0.0,642,561805
55,6,6,729,5,4,3,1,28,701,69.69,56.93,12.76,691,364452
56,7,7,809,10,12,10,2,96,713,299.3,249.02,50.28,693,1218000
57,8,8,797,7,8,7,1,74,723,248.97,188.56,60.41,709,915870
58,9,9,769,2,3,2,1,49,720,177.59,107.7,69.89,716,564175
59,10,10,756,5,5,4,1,66,690,229.2,193.46,35.74,682,777562
60,1,1,765,2,3,2,1,26,739,87.9,66.87,21.03,735,325274
61,2,2,574,4,6,4,2,45,529,135.37,91.67,43.7,521,577839
62,3,3,730,3,4,3,1,47,683,149.31,125.38,23.93,677,561805
63,4,4,627,1,2,1,1,24,603,85.72,42.86,42.86,601,286096
64,5,5,741,5,6,5,1,49,692,139.71,116.32,23.39,682,619387
65,6,6,691,2,2,2,0,14,677,46.78,46.78,0.0,673,182226
66,7,7,685,3,5,3,2,38,647,112.87,70.43,42.44,641,486726
67,8,8,745,4,5,3,2,53,692,168.8,95.06,73.74,684,642531
68,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
69,10,10,793,6,10,6,4,76,717,222.06,143.91,78.15,705,973452
70,1,1,705,2,2,1,1,26,679,94.88,47.44,47.44,675,306870
71,2,2,708,3,5,3,2,35,673,102.9,65.13,37.77,667,455565
72,3,3,716,2,3,2,1,40,676,138.75,114.82,23.93,672,470692
73,4,4,696,1,2,1,1,30,666,110.94,55.47,55.47,664,348418
74,5,5,449,2,2,2,0,20,429,64.48,64.48,0.0,425,244548
75,6,6,711,2,3,2,1,43,668,155.9,81.11,74.79,664,501853
76,7,7,362,1,2,1,1,24,338,80.24,40.12,40.12,336,286096
77,8,8,478,7,7,6,1,68,410,220.08,172.29,47.79,396,835144
78,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
