vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,817,56,33,31,2,305,512,991.95,957.11,34.84,442,3775367
1,2,5,806,56,32,28,4,222,584,614.16,566.98,47.18,518,2894842
2,3,7,806,59,32,30,2,231,575,660.6,645.07,15.53,499,2988325
3,4,2,818,60,36,31,5,280,538,848.86,766.14,82.72,458,3570904
4,5,6,813,52,39,32,7,302,511,871.01,758.6,112.41,439,3854630
5,6,5,810,61,37,31,6,279,531,844.23,752.09,92.14,455,3578921
6,7,9,794,45,29,24,5,238,556,681.93,581.25,100.68,492,3005822
7,8,6,815,57,32,28,4,229,586,641.13,573.31,67.82,510,2967551
8,9,3,819,47,33,25,8,280,539,862.61,743.75,118.86,471,3515692
9,10,6,819,52,41,32,9,308,511,904.03,767.53,136.5,435,3953760
10,1,6,817,48,35,27,8,268,549,810.79,667.17,143.62,477,3427856
11,2,4,815,41,34,27,7,275,540,782.39,672.45,109.94,476,3482161
12,3,4,819,49,35,28,7,268,551,766.2,647.59,118.61,485,3427856
13,4,4,817,47,29,28,1,270,547,853.19,840.43,12.76,479,3338206
14,5,4,811,38,29,24,5,227,584,668.2,569.53,98.67,522,2891565
15,6,5,813,46,38,30,8,288,525,855.45,750.14,105.31,447,3690808
16,7,4,815,40,33,27,6,266,549,787.6,692.15,95.45,479,3370274
17,8,3,811,46,32,26,6,265,546,781.92,670.67,111.25,472,3341483
18,9,5,817,44,28,28,0,262,555,817.73,817.73,0.0,487,3236706
19,10,3,819,42,25,23,2,210,609,644.53,611.53,33.0,543,2641370
20,1,4,808,42,28,25,3,246,562,781.63,718.72,62.91,494,3070514
21,2,6,819,36,37,28,9,278,541,766.22,624.21,142.01,479,3568534
22,3,6,819,32,28,23,5,235,584,678.11,607.92,70.19,530,2956257
23,4,3,812,43,30,24,6,222,590,584.84,502.12,82.72,524,2858034
24,5,3,818,46,37,31,6,278,540,780.71,691.02,89.69,468,3568534
25,6,5,815,37,27,23,4,215,600,646.41,606.1,40.31,538,2730113
26,7,5,803,34,29,23,6,240,563,668.53,586.69,81.84,505,3026596
27,8,2,819,40,30,24,6,226,593,650.34,574.12,76.22,531,2899582
28,9,3,812,29,23,19,4,186,626,521.67,474.98,46.69,578,2355274
29,10,6,819,38,28,26,2,221,598,630.7,609.64,21.06,532,2810839
30,1,4,819,28,23,19,4,200,619,616.56,550.82,65.74,567,2500692
31,2,3,819,40,28,25,3,225,594,643.33,604.41,38.92,532,2852387
32,3,6,800,30,22,19,3,172,628,455.13,413.94,41.19,580,2191452
33,4,7,819,32,28,23,5,218,601,630.2,574.24,55.96,545,2779678
34,5,9,805,37,26,21,5,219,586,668.13,585.53,82.6,528,2753257
35,6,7,819,31,27,21,6,216,603,602.3,551.12,51.18,553,2740500
36,7,3,786,31,25,19,6,173,613,454.52,396.06,58.46,563,2257051
37,8,7,804,33,27,23,4,214,590,598.51,552.96,45.55,532,2719726
38,9,3,798,28,24,19,5,179,619,468.07,405.47,62.6,577,2300969
39,10,7,814,32,28,25,3,227,587,647.52,604.4,43.12,525,2873161
40,1,3,794,29,23,20,3,173,621,498.41,454.67,43.74,571,2220243
41,2,7,811,32,23,21,2,189,622,582.1,549.1,33.0,568,2386435
42,3,6,796,27,23,19,4,184,612,526.15,455.81,70.34,568,2334500
43,4,2,810,24,17,14,3,131,679,385.44,341.11,44.33,641,1673565
44,5,8,811,35,26,22,4,196,615,569.98,515.28,54.7,561,2514356
45,6,2,811,39,32,25,7,296,515,932.45,830.18,102.27,443,3663480
46,7,3,808,33,24,20,4,173,635,466.86,420.69,46.17,577,2238647
47,8,8,819,29,22,18,4,184,635,572.13,522.41,49.72,583,2316096
48,9,3,802,29,24,19,5,173,629,461.83,391.11,70.72,581,2238647
49,10,6,800,26,23,18,5,185,615,556.15,428.33,127.82,567,2344887
50,1,3,809,23,18,13,5,135,674,356.97,303.62,53.35,638,1733517
51,2,6,819,29,27,23,4,227,592,655.2,619.81,35.39,538,2854757
52,3,3,806,28,24,16,8,193,613,548.04,388.91,159.13,565,2446387
53,4,6,819,21,21,15,6,182,637,548.73,438.89,109.84,603,2276918
54,5,3,794,30,22,18,4,186,608,508.71,468.43,40.28,560,2336870
55,6,7,792,24,22,18,4,201,591,638.8,556.01,82.79,549,2492675
56,7,6,800,26,25,19,6,233,567,730.56,607.59,122.97,517,2880271
57,8,6,800,28,25,21,4,229,571,734.56,637.64,96.92,521,2838723
58,9,1,818,31,26,21,5,191,627,523.8,447.39,76.41,579,2462421
59,10,6,784,24,20,16,4,174,610,478.64,423.41,55.23,574,2175418
60,1,3,817,25,24,18,6,171,646,427.27,348.13,79.14,602,2217873
61,2,3,814,20,20,16,4,182,632,581.64,487.17,94.47,596,2258514
62,3,7,819,24,24,19,5,202,617,612.94,542.83,70.11,575,2539870
63,4,5,814,23,23,16,7,180,634,517.7,366.83,150.87,592,2292952
64,5,3,815,34,26,20,6,216,599,628.45,537.88,90.57,539,2722096
65,6,1,808,31,25,20,5,215,593,596.75,517.86,78.89,541,2693305
66,7,2,809,22,22,18,4,166,643,465.89,397.28,68.61,601,2129130
67,8,6,819,26,25,18,7,196,623,562.88,478.52,84.36,577,2495952
68,9,5,816,20,18,14,4,172,644,547.87,449.53,98.34,610,2117836
69,10,6,809,25,25,18,7,214,595,631.24,528.48,102.76,547,2682918
70,1,7,799,17,20,12,8,149,650,414.17,313.9,100.27,620,1915743
71,2,7,815,23,25,16,9,193,622,534.03,419.59,114.44,582,2464791
72,3,5,814,27,23,19,4,183,631,553.96,463.48,90.48,581,2324113
73,4,3,785,20,20,14,6,174,611,525.48,437.3,88.18,577,2175418
74,5,6,811,18,20,14,6,155,656,474.19,362.13,112.06,622,1978065
75,6,1,817,23,25,20,5,196,621,560.51,482.2,78.31,579,2495952
76,7,5,819,25,25,20,5,195,624,592.76,502.03,90.73,576,2485565
77,8,5,808,27,22,17,5,168,640,481.49,408.9,72.59,592,2149904
78,9,4,808,21,18,15,3,157,651,486.92,440.39,46.53,617,1962031
79,10,3,794,27,24,18,6,214,580,643.3,526.38,116.92,530,2664514
80,1,7,799,25,23,18,5,199,600,595.53,484.95,110.58,556,2490305
81,2,6,817,23,24,16,8,218,599,665.2,467.64,197.56,555,2706062
82,3,6,815,24,23,16,7,202,613,601.81,436.16,165.65,571,2521466
83,4,7,784,17,17,14,3,171,613,559.46,504.07,55.39,581,2089045
84,5,2,807,24,19,15,4,180,627,557.95,497.68,60.27,587,2219336
