horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,408650,20.001
20,50,7,1,1,1,1473,0,1023543,20.001
40,70,14,0,0,1,1470,3,1990291,20.002
60,90,21,6,4,5,1459,10,2878114,20.02
80,110,24,10,7,12,1448,14,2966722,20.003
100,130,28,9,8,20,1437,17,3630337,20.017
120,150,40,17,4,24,1423,27,5052154,20.062
140,170,64,41,26,50,1390,34,7426996,20.106
160,190,70,35,25,75,1355,44,8750681,20.063
180,210,62,23,19,94,1319,61,8096026,20.014
200,230,46,15,9,103,1291,80,6259078,20.043
220,250,41,13,5,108,1277,89,5546032,20.021
240,270,63,15,7,115,1256,103,8763148,20.004
260,290,89,35,20,135,1220,119,11514126,20.101
280,310,107,50,26,161,1168,145,13709984,20.048
300,330,102,54,38,199,1109,166,12365577,20.229
320,350,82,38,29,228,1062,184,10637586,20.175
340,370,75,34,18,246,1028,200,9725388,20.102
360,390,63,22,19,265,992,217,8209850,20.021
380,410,40,10,7,272,968,234,5464085,20.05
400,430,32,8,6,278,953,243,4258490,20.033
420,450,33,8,5,283,940,251,4449621,20.042
440,470,32,6,4,287,921,266,4656539,20.016
460,490,29,4,3,290,911,273,3978469,20.023
480,510,55,23,11,301,889,284,7192082,20.088
500,530,73,32,22,323,856,295,9364339,20.013
520,550,69,27,21,344,813,317,9148922,20.029
540,570,68,34,19,363,784,327,8511525,20.161
560,590,75,37,26,389,744,341,9365655,20.04
580,610,69,37,26,415,704,355,8442363,20.155
600,630,79,40,20,435,669,370,9676886,20.112
620,650,95,50,34,469,621,384,11476495,20.155
640,670,108,46,29,498,572,404,13680910,20.02
660,690,143,67,34,532,509,433,17920272,20.011
680,710,183,133,69,601,411,462,23110011,20.013
700,730,204,106,68,669,316,489,23976829,20.009
720,750,174,92,69,738,208,528,21144049,20.009
740,770,117,53,37,775,131,568,14568687,20.155
760,790,88,57,31,806,88,580,9959365,20.008
780,810,88,55,40,846,34,594,10533717,20.058
800,816,34,7,7,853,14,607,5198951,20.003
