horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.009
40,70,11,11,8,12,1462,0,2014873,20.06
60,90,13,13,7,19,1455,0,2067715,20.034
80,110,20,19,12,31,1443,0,3144476,20.022
100,130,23,20,13,44,1429,1,4241356,20.073
120,150,32,30,11,55,1416,3,4951335,20.003
140,170,57,54,33,88,1381,5,7992929,20.038
160,190,61,57,36,124,1342,8,9770491,20.004
180,210,49,46,38,162,1302,10,7926923,20.099
200,230,29,28,17,179,1284,11,4539322,20.031
220,250,34,32,18,197,1265,12,5481500,20.153
240,270,51,47,19,216,1245,13,8943711,20.151
260,290,78,71,42,258,1199,17,13269970,20.26
280,310,86,82,44,302,1151,21,13096659,20.03
300,330,85,79,54,356,1096,22,12477638,20.051
320,350,69,61,41,397,1049,28,11668974,20.133
340,370,62,59,35,432,1012,30,9691732,20.226
360,390,47,45,34,466,978,30,7109472,20.212
380,410,26,24,16,482,961,31,4151365,20.045
400,430,25,24,16,498,944,32,3950149,20.115
420,450,24,24,17,515,927,32,3843687,20.041
440,470,19,19,11,526,916,32,2797526,20.016
460,490,24,23,16,542,899,33,3956361,20.084
480,510,43,43,21,563,878,33,5986832,20.003
500,530,62,60,40,603,838,33,9060895,20.007
520,550,51,48,28,631,808,35,8093282,20.158
540,570,63,61,35,666,771,37,9522835,20.029
560,590,62,61,41,707,730,37,8760008,20.079
580,610,55,51,35,742,692,40,8649874,20.066
600,630,67,65,36,778,654,42,9410455,20.127
620,650,80,78,50,828,604,42,11264089,20.152
640,670,91,82,51,879,551,44,13670497,20.068
660,690,122,89,41,920,501,53,22845463,20.216
680,710,175,117,60,980,422,72,33477237,20.009
700,730,215,122,75,1055,311,108,46113397,20.021
720,750,169,96,69,1124,211,139,37118338,20.267
740,770,120,76,47,1171,126,177,26438194,20.05
760,790,83,75,44,1215,75,184,12281905,20.163
780,810,75,72,52,1267,21,186,9861814,20.009
800,816,21,19,19,1286,2,186,4642888,20.063
