horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.013
20,50,23,23,16,16,3304,0,3391399,20.088
40,70,26,26,14,30,3290,0,3803046,20.043
60,90,31,31,18,48,3272,0,4402566,20.026
80,110,37,37,22,70,3250,0,5641340,20.005
100,130,43,42,25,95,3225,0,5878012,20.021
120,150,74,71,22,117,3202,1,9390500,20.22
140,170,133,130,86,203,3113,4,15661227,20.394
160,190,109,105,74,277,3037,6,14427772,20.083
180,210,95,90,63,340,2970,10,13516431,20.017
200,230,80,75,48,388,2920,12,10384460,20.248
220,250,73,70,41,429,2877,14,9641506,20.165
240,270,116,109,46,475,2830,15,16800374,20.344
260,290,182,171,106,581,2718,21,26572000,20.016
280,310,182,168,98,679,2612,29,26716220,20.01
300,330,175,161,103,782,2502,36,24662187,20.01
320,350,149,139,89,871,2406,43,19909718,20.009
340,370,123,118,82,953,2321,46,15991803,20.306
360,390,89,87,64,1017,2255,48,11926698,20.213
380,410,79,76,43,1060,2212,48,11146512,20.251
400,430,84,80,53,1113,2157,50,11405081,20.012
420,450,69,66,45,1158,2110,52,9660265,20.129
440,470,60,59,36,1194,2073,53,8605668,20.052
460,490,69,68,40,1234,2033,53,9913237,20.167
480,510,89,83,43,1277,1990,53,12380866,20.089
500,530,138,131,77,1354,1908,58,17630282,20.461
520,550,138,127,81,1435,1825,60,18133970,20.014
540,570,140,129,78,1513,1739,68,19846815,20.402
560,590,127,118,74,1587,1660,73,17850346,20.131
580,610,142,131,79,1666,1576,78,19543872,20.127
600,630,167,158,83,1749,1489,82,22021777,20.009
620,650,210,192,126,1875,1357,88,28207123,20.01
640,670,232,193,104,1979,1243,98,32893895,20.013
660,690,301,220,106,2085,1114,121,47064131,20.014
680,710,395,248,137,2222,921,177,66303124,20.02
700,730,421,244,133,2355,714,251,74783758,20.029
720,750,382,216,144,2499,486,335,70300816,20.025
740,770,282,192,115,2614,307,399,47982965,20.028
760,790,226,194,117,2731,166,423,32417838,20.013
780,810,166,151,110,2841,44,435,22718174,20.017
800,816,44,34,34,2875,7,438,9186245,20.085
