vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,747,31,23,20,3,208,539,643.08,607.99,35.09,487,2583788
1,2,2,816,36,31,25,6,262,554,868.27,729.26,139.01,496,3291918
2,3,3,796,32,33,26,7,286,510,873.8,712.16,161.64,456,3578014
3,4,4,819,40,34,29,5,262,557,720.3,645.43,74.87,485,3347130
4,5,5,783,40,37,29,8,288,495,849.24,699.35,149.89,427,3672404
5,6,6,827,31,27,23,4,251,576,808.62,719.02,89.6,524,3104045
6,7,7,810,33,29,25,4,266,544,830.89,739.27,91.62,488,3296658
7,8,8,816,38,25,23,2,221,595,700.02,644.44,55.58,535,2755627
8,9,9,827,34,24,22,2,205,622,627.44,561.9,65.54,566,2571031
9,10,10,824,24,21,20,1,189,635,581.84,546.1,35.74,589,2349627
10,1,1,818,27,24,21,3,205,613,606.29,578.94,27.35,563,2571031
11,2,2,765,21,19,17,2,214,551,728.95,649.23,79.72,513,2572494
12,3,3,813,17,18,16,2,159,654,503.47,456.85,46.62,622,1982805
13,4,4,821,31,26,24,2,238,583,735.62,710.26,25.36,525,2950610
14,5,5,826,26,26,23,3,243,583,752.59,669.96,82.63,535,3002545
15,6,6,784,26,25,21,4,221,563,710.99,648.68,62.31,511,2755627
16,7,7,823,24,25,22,3,189,634,555.77,518.81,36.96,586,2423243
17,8,8,828,26,26,22,4,203,625,586.06,507.49,78.57,575,2587065
18,9,9,824,22,22,20,2,207,617,644.17,568.0,76.17,573,2554997
19,10,10,827,22,25,19,6,202,625,603.53,438.54,164.99,581,2558274
20,1,1,812,22,22,16,6,195,617,618.71,486.88,131.83,577,2430353
21,2,2,819,13,13,11,2,95,724,252.31,244.15,8.16,698,1226017
22,3,3,819,28,23,20,3,213,606,679.42,634.38,45.04,552,2635723
23,4,4,817,22,20,18,2,188,629,597.28,557.22,40.06,589,2320836
24,5,5,783,27,23,20,3,166,617,482.05,426.18,55.87,567,2147534
25,6,6,819,15,15,12,3,112,707,300.15,240.84,59.31,679,1439404
26,7,7,815,15,19,15,4,157,658,473.43,398.4,75.03,628,1980435
27,8,8,809,26,24,20,4,201,608,597.08,530.93,66.15,560,2529483
28,9,9,824,16,17,13,4,168,656,550.79,458.37,92.42,626,2057884
29,10,10,823,25,20,18,2,210,613,673.31,594.46,78.85,567,2549350
30,1,1,824,11,13,8,5,90,734,209.38,138.54,70.84,714,1174082
31,2,2,814,14,11,11,0,100,714,304.35,304.35,0.0,686,1241144
32,3,3,814,16,14,13,1,117,697,352.66,348.58,4.08,667,1472935
33,4,4,740,17,18,14,4,158,582,468.82,420.37,48.45,552,1972418
34,5,5,819,13,13,11,2,98,721,277.22,248.31,28.91,697,1257178
35,6,6,749,9,9,6,3,82,667,254.36,193.74,60.62,651,1017370
36,7,7,813,15,18,14,4,163,650,506.54,457.82,48.72,620,2024353
37,8,8,816,10,10,9,1,78,738,227.19,187.65,39.54,718,994226
