vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
3,63,Delivery,4,4,4,4,585,582,0,0.0,2,8.534,39.245,47.779,0,B1642,delivery_service,Delivery,Delivery,15:25,15:22
3,64,Movement,4,4,4,4,585,585,0,0.0,0,0.0,47.779,47.779,0,B1746,empty_repositioning,Position,Pickup,15:25,15:25
3,65,Pickup,4,4,4,4,588,585,0,0.0,2,8.534,47.779,56.313,1,B1746,pickup_service,Pickup,Pickup,15:28,15:25
3,66,Movement,4,9,4,9,599,616,17,55.47,11,55.471,56.313,47.78,1,B1746,passenger_flight,Position,Delivery,15:39,15:56
3,67,Delivery,9,9,9,9,619,616,0,0.0,2,8.534,47.78,56.314,0,B1746,delivery_service,Delivery,Delivery,15:59,15:56
3,68,Movement,9,9,9,9,619,619,0,0.0,0,0.0,56.314,56.314,0,B1878,empty_repositioning,Position,Pickup,15:59,15:59
3,69,Pickup,9,9,9,9,622,619,0,0.0,2,8.534,56.314,64.848,1,B1878,pickup_service,Pickup,Pickup,16:02,15:59
3,70,Movement,9,10,9,10,631,652,21,69.89,9,46.937,64.848,33.361,1,B1878,passenger_flight,Position,Delivery,16:11,16:32
3,71,Delivery,10,10,10,10,655,652,0,0.0,2,8.534,33.361,41.895,0,B1878,delivery_service,Delivery,Delivery,16:35,16:32
3,72,Movement,10,10,10,10,661,661,0,0.0,6,25.602,67.497,67.497,0,B2164,empty_repositioning,Position,Pickup,16:41,16:41
3,73,Pickup,10,10,10,10,664,661,0,0.0,2,8.534,67.497,76.031,1,B2164,pickup_service,Pickup,Pickup,16:44,16:41
3,74,Movement,10,10,10,10,664,664,0,0.0,0,34.136,76.031,76.031,1,B2178,passenger_flight,Position,Pickup,16:44,16:44
3,75,Pickup,10,10,10,10,667,664,0,0.0,2,8.534,76.031,84.565,2,B2178,pickup_service,Pickup,Pickup,16:47,16:44
3,76,Movement,10,3,10,3,667,684,17,54.92,0,42.67,84.565,29.645,2,B2164,passenger_flight,Position,Delivery,16:47,17:04
3,77,Delivery,3,3,3,3,687,684,0,0.0,2,8.534,29.645,38.179,1,B2164,delivery_service,Delivery,Delivery,17:07,17:04
3,78,Movement,3,3,3,3,687,687,0,0.0,0,0.0,38.179,38.179,1,B2178,passenger_flight,Position,Delivery,17:07,17:07
3,79,Delivery,3,3,3,3,690,687,0,0.0,2,8.534,38.179,46.713,0,B2178,delivery_service,Delivery,Delivery,17:10,17:07
3,80,Movement,3,3,3,3,690,690,0,0.0,0,0.0,46.713,46.713,0,B2367,empty_repositioning,Position,Pickup,17:10,17:10
3,81,Pickup,3,3,3,3,693,690,0,0.0,2,8.534,46.713,55.247,1,B2367,pickup_service,Pickup,Pickup,17:13,17:10
3,82,Movement,3,9,3,9,704,721,17,52.78,11,55.471,55.247,49.404,1,B2367,passenger_flight,Position,Delivery,17:24,17:41
3,83,Delivery,9,9,9,9,724,721,0,0.0,2,8.534,49.404,57.938,0,B2367,delivery_service,Delivery,Delivery,17:44,17:41
3,84,Movement,9,9,9,9,724,724,0,0.0,0,0.0,57.938,57.938,0,B2766,empty_repositioning,Position,Pickup,17:44,17:44
3,85,Pickup,9,9,9,9,727,724,0,0.0,2,8.534,57.938,66.472,1,B2766,pickup_service,Pickup,Pickup,17:47,17:44
3,86,Movement,9,10,9,10,735,756,21,69.89,8,42.67,66.472,30.718,1,B2766,passenger_flight,Position,Delivery,17:55,18:16
3,87,Delivery,10,10,10,10,759,756,0,0.0,2,8.534,30.718,39.252,0,B2766,delivery_service,Delivery,Delivery,18:19,18:16
3,88,Movement,10,4,10,4,780,794,14,42.86,21,89.607,128.859,85.999,0,B3283,empty_repositioning,Position,Pickup,18:40,18:54
3,89,Pickup,4,4,4,4,797,794,0,0.0,2,8.534,85.999,94.533,2,B3283,pickup_service,Pickup,Pickup,18:57,18:54
3,90,Movement,4,2,4,2,797,805,8,16.13,0,0.0,94.533,78.403,2,B3283,passenger_flight,Position,Delivery,18:57,19:05
3,91,Delivery,2,2,2,2,808,805,0,0.0,2,8.534,78.403,86.937,0,B3283,delivery_service,Delivery,Delivery,19:08,19:05
3,92,Movement,2,2,2,2,819,819,0,0.0,11,46.937,133.874,133.874,0,B3417,empty_repositioning,Position,Pickup,19:19,19:19
3,93,Pickup,2,2,2,2,822,819,0,0.0,2,8.534,133.874,142.408,1,B3417,pickup_service,Pickup,Pickup,19:22,19:19
3,94,Movement,2,10,2,10,826,844,18,57.66,4,72.539,159.476,101.816,1,B3417,passenger_flight,Position,Delivery,19:26,19:44
3,95,Delivery,10,10,10,10,847,844,0,0.0,2,8.534,101.816,110.35,0,B3417,delivery_service,Delivery,Delivery,19:47,19:44
3,96,Movement,10,10,10,10,857,857,0,0.0,10,42.67,153.02,153.02,0,B3638,empty_repositioning,Position,Pickup,19:57,19:57
3,97,Pickup,10,10,10,10,860,857,0,0.0,2,6.98,153.02,160.0,1,B3638,pickup_service,Pickup,Pickup,20:00,19:57
3,98,Movement,10,3,10,3,867,884,17,54.92,7,49.65,160.0,105.08,1,B3638,passenger_flight,Position,Delivery,20:07,20:24
3,99,Delivery,3,3,3,3,887,884,0,0.0,2,8.534,105.08,113.614,0,B3638,delivery_service,Delivery,Delivery,20:27,20:24
3,100,Movement,3,3,3,3,887,887,0,0.0,0,0.0,113.614,113.614,0,B3740,empty_repositioning,Position,Pickup,20:27,20:27
3,101,Pickup,3,3,3,3,890,887,0,0.0,2,8.534,113.614,122.148,1,B3740,pickup_service,Pickup,Pickup,20:30,20:27
3,102,Movement,3,10,3,10,890,907,17,54.92,0,8.534,122.148,67.228,1,B3740,passenger_flight,Position,Delivery,20:30,20:47
3,103,Delivery,10,10,10,10,910,907,0,0.0,2,8.534,67.228,75.762,0,B3740,delivery_service,Delivery,Delivery,20:50,20:47
3,104,Movement,10,10,10,10,928,928,0,0.0,18,76.806,152.568,152.568,0,B3879,empty_repositioning,Position,Pickup,21:08,21:08
3,105,Pickup,10,10,10,10,931,928,0,0.0,2,7.432,152.568,160.0,1,B3879,pickup_service,Pickup,Pickup,21:11,21:08
3,106,Movement,10,2,10,2,931,949,18,57.66,0,84.238,160.0,102.34,1,B3879,passenger_flight,Position,Delivery,21:11,21:29
3,107,Delivery,2,2,2,2,952,949,0,0.0,2,8.534,102.34,110.874,0,B3879,delivery_service,Delivery,Delivery,21:32,21:29
3,108,Movement,2,2,2,2,974,974,0,0.0,22,49.126,160.0,160.0,0,B4051,empty_repositioning,Position,Pickup,21:54,21:54
3,109,Pickup,2,2,2,2,977,974,0,0.0,2,0.0,160.0,160.0,1,B4051,pickup_service,Pickup,Pickup,21:57,21:54
3,110,Movement,2,9,2,9,977,993,16,50.24,0,49.126,160.0,109.76,1,B4051,passenger_flight,Position,Delivery,21:57,22:13
3,111,Delivery,9,9,9,9,996,993,0,0.0,2,8.534,109.76,118.294,0,B4051,delivery_service,Delivery,Delivery,22:16,22:13
3,112,Movement,9,9,9,9,996,996,0,0.0,0,0.0,118.294,118.294,0,B4108,empty_repositioning,Position,Pickup,22:16,22:16
3,113,Pickup,9,9,9,9,999,996,0,0.0,2,8.534,118.294,126.828,1,B4108,pickup_service,Pickup,Pickup,22:19,22:16
3,114,Movement,9,4,9,4,999,1016,17,55.47,0,8.534,126.828,71.358,1,B4108,passenger_flight,Position,Delivery,22:19,22:36
3,115,Delivery,4,4,4,4,1019,1016,0,0.0,2,8.534,71.358,79.892,0,B4108,delivery_service,Delivery,Delivery,22:39,22:36
3,116,Movement,4,1,4,1,1040,1046,6,4.98,21,80.108,160.0,155.02,0,B4206,empty_repositioning,Position,Pickup,23:00,23:06
3,117,Pickup,1,1,1,1,1049,1046,0,0.0,2,4.98,155.02,160.0,1,B4206,pickup_service,Pickup,Pickup,23:09,23:06
3,118,Movement,1,8,1,8,1049,1063,14,41.05,0,0.0,160.0,118.95,1,B4206,passenger_flight,Position,Delivery,23:09,23:23
3,119,Delivery,8,8,8,8,1066,1063,0,0.0,2,8.534,118.95,127.484,0,B4206,delivery_service,Delivery,Delivery,23:26,23:23
3,120,Movement,8,4,8,4,1066,1079,13,39.54,0,0.0,127.484,87.944,0,,return_to_depot,Position,Depot,23:26,23:39
4,0,Movement,5,5,5,5,47,47,0,0.0,47,0.0,160.0,160.0,0,B29,empty_repositioning,Position,Pickup,06:27,06:27
4,1,Pickup,5,5,5,5,50,47,0,0.0,2,0.0,160.0,160.0,1,B29,pickup_service,Pickup,Pickup,06:30,06:27
4,2,Movement,5,9,5,9,50,69,19,62.04,0,0.0,160.0,97.96,1,B29,passenger_flight,Position,Delivery,06:30,06:49
4,3,Delivery,9,9,9,9,72,69,0,0.0,2,8.534,97.96,106.494,0,B29,delivery_service,Delivery,Delivery,06:52,06:49
4,4,Movement,9,9,9,9,91,91,0,0.0,19,53.506,160.0,160.0,0,B71,empty_repositioning,Position,Pickup,07:11,07:11
4,5,Pickup,9,9,9,9,94,91,0,0.0,2,0.0,160.0,160.0,1,B71,pickup_service,Pickup,Pickup,07:14,07:11
4,6,Movement,9,6,9,6,94,116,22,74.79,0,53.506,160.0,85.21,1,B71,passenger_flight,Position,Delivery,07:14,07:36
4,7,Delivery,6,6,6,6,119,116,0,0.0,2,8.534,85.21,93.744,0,B71,delivery_service,Delivery,Delivery,07:39,07:36
4,8,Movement,6,6,6,6,122,122,0,0.0,3,12.801,106.545,106.545,0,B106,empty_repositioning,Position,Pickup,07:42,07:42
4,9,Pickup,6,6,6,6,125,122,0,0.0,2,8.534,106.545,115.079,2,B106,pickup_service,Pickup,Pickup,07:45,07:42
4,10,Movement,6,3,6,3,125,137,12,32.98,0,21.335,115.079,82.099,2,B106,passenger_flight,Position,Delivery,07:45,07:57
4,11,Delivery,3,3,3,3,140,137,0,0.0,2,8.534,82.099,90.633,0,B106,delivery_service,Delivery,Delivery,08:00,07:57
4,12,Movement,3,3,3,3,141,141,0,0.0,1,4.267,94.9,94.9,0,B131,empty_repositioning,Position,Pickup,08:01,08:01
4,13,Pickup,3,3,3,3,144,141,0,0.0,2,8.534,94.9,103.434,1,B131,pickup_service,Pickup,Pickup,08:04,08:01
4,14,Movement,3,9,3,9,144,161,17,52.78,0,12.801,103.434,50.654,1,B131,passenger_flight,Position,Delivery,08:04,08:21
4,15,Delivery,9,9,9,9,164,161,0,0.0,2,8.534,50.654,59.188,0,B131,delivery_service,Delivery,Delivery,08:24,08:21
4,16,Movement,9,9,9,9,164,164,0,0.0,0,0.0,59.188,59.188,0,B228,empty_repositioning,Position,Pickup,08:24,08:24
4,17,Pickup,9,9,9,9,167,164,0,0.0,2,8.534,59.188,67.722,1,B228,pickup_service,Pickup,Pickup,08:27,08:24
4,18,Movement,9,6,9,6,175,197,22,74.79,8,42.67,67.722,27.068,1,B228,passenger_flight,Position,Delivery,08:35,08:57
4,19,Delivery,6,6,6,6,200,197,0,0.0,2,8.534,27.068,35.602,0,B228,delivery_service,Delivery,Delivery,09:00,08:57
4,20,Movement,6,6,6,6,206,206,0,0.0,6,25.602,61.204,61.204,0,B419,empty_repositioning,Position,Pickup,09:06,09:06
4,21,Pickup,6,6,6,6,209,206,0,0.0,2,8.534,61.204,69.738,1,B419,pickup_service,Pickup,Pickup,09:09,09:06
4,22,Movement,6,3,6,3,209,221,12,32.98,0,34.136,69.738,36.758,1,B419,passenger_flight,Position,Delivery,09:09,09:21
4,23,Delivery,3,3,3,3,224,221,0,0.0,2,8.534,36.758,45.292,0,B419,delivery_service,Delivery,Delivery,09:24,09:21
4,24,Movement,3,3,3,3,233,233,0,0.0,9,38.403,83.695,83.695,0,B489,empty_repositioning,Position,Pickup,09:33,09:33
4,25,Pickup,3,3,3,3,236,233,0,0.0,2,8.534,83.695,92.229,1,B489,pickup_service,Pickup,Pickup,09:36,09:33
4,26,Movement,3,9,3,9,236,253,17,52.78,0,46.937,92.229,39.449,1,B489,passenger_flight,Position,Delivery,09:36,09:53
4,27,Delivery,9,9,9,9,256,253,0,0.0,2,8.534,39.449,47.983,0,B489,delivery_service,Delivery,Delivery,09:56,09:53
4,28,Movement,9,9,9,9,265,265,0,0.0,9,38.403,86.386,86.386,0,B592,empty_repositioning,Position,Pickup,10:05,10:05
4,29,Pickup,9,9,9,9,268,265,0,0.0,2,8.534,86.386,94.92,1,B592,pickup_service,Pickup,Pickup,10:08,10:05
4,30,Movement,9,10,9,10,268,289,21,69.89,0,46.937,94.92,25.03,1,B592,passenger_flight,Position,Delivery,10:08,10:29
4,31,Delivery,10,10,10,10,292,289,0,0.0,2,8.534,25.03,33.564,0,B592,delivery_service,Delivery,Delivery,10:32,10:29
4,32,Movement,10,10,10,10,292,292,0,0.0,0,0.0,33.564,33.564,0,B736,empty_repositioning,Position,Pickup,10:32,10:32
4,33,Pickup,10,10,10,10,295,292,0,0.0,2,8.534,33.564,42.098,1,B736,pickup_service,Pickup,Pickup,10:35,10:32
4,34,Movement,10,3,10,3,309,326,17,54.92,14,68.272,42.098,46.916,1,B736,passenger_flight,Position,Delivery,10:49,11:06
4,35,Delivery,3,3,3,3,329,326,0,0.0,2,8.534,46.916,55.45,0,B736,delivery_service,Delivery,Delivery,11:09,11:06
4,36,Movement,3,3,3,3,331,331,0,0.0,2,8.534,63.984,63.984,0,B932,empty_repositioning,Position,Pickup,11:11,11:11
4,37,Pickup,3,3,3,3,334,331,0,0.0,2,8.534,63.984,72.518,1,B932,pickup_service,Pickup,Pickup,11:14,11:11
4,38,Movement,3,9,3,9,334,351,17,52.78,0,17.068,72.518,19.738,1,B932,passenger_flight,Position,Delivery,11:14,11:31
4,39,Delivery,9,9,9,9,354,351,0,0.0,2,8.534,19.738,28.272,0,B932,delivery_service,Delivery,Delivery,11:34,11:31
4,40,Movement,9,9,9,9,354,354,0,0.0,0,0.0,28.272,28.272,0,B1026,empty_repositioning,Position,Pickup,11:34,11:34
4,41,Pickup,9,9,9,9,357,354,0,0.0,2,8.534,28.272,36.806,1,B1026,pickup_service,Pickup,Pickup,11:37,11:34
4,42,Movement,9,9,9,9,357,357,0,0.0,0,8.534,36.806,36.806,1,B1040,passenger_flight,Position,Pickup,11:37,11:37
4,43,Pickup,9,9,9,9,360,357,0,0.0,2,8.534,36.806,45.34,2,B1040,pickup_service,Pickup,Pickup,11:40,11:37
4,44,Movement,9,4,9,4,373,390,17,55.47,13,72.539,45.34,45.341,2,B1026,passenger_flight,Position,Delivery,11:53,12:10
4,45,Delivery,4,4,4,4,393,390,0,0.0,2,8.534,45.341,53.875,1,B1026,delivery_service,Delivery,Delivery,12:13,12:10
4,46,Movement,4,4,4,4,393,393,0,0.0,0,0.0,53.875,53.875,1,B1040,passenger_flight,Position,Delivery,12:13,12:13
4,47,Delivery,4,4,4,4,396,393,0,0.0,2,8.534,53.875,62.409,0,B1040,delivery_service,Delivery,Delivery,12:16,12:13
4,48,Movement,4,4,4,4,396,396,0,0.0,0,0.0,62.409,62.409,0,B1183,empty_repositioning,Position,Pickup,12:16,12:16
4,49,Pickup,4,4,4,4,399,396,0,0.0,2,8.534,62.409,70.943,1,B1183,pickup_service,Pickup,Pickup,12:19,12:16
4,50,Movement,4,9,4,9,399,416,17,55.47,0,8.534,70.943,15.473,1,B1183,passenger_flight,Position,Delivery,12:19,12:36
4,51,Delivery,9,9,9,9,419,416,0,0.0,2,8.534,15.473,24.007,0,B1183,delivery_service,Delivery,Delivery,12:39,12:36
4,52,Movement,9,9,9,9,430,430,0,0.0,11,46.937,70.944,70.944,0,B1255,empty_repositioning,Position,Pickup,12:50,12:50
4,53,Pickup,9,9,9,9,433,430,0,0.0,2,8.534,70.944,79.478,1,B1255,pickup_service,Pickup,Pickup,12:53,12:50
4,54,Movement,9,10,9,10,438,459,21,69.89,5,76.806,79.478,30.923,1,B1255,passenger_flight,Position,Delivery,12:58,13:19
4,55,Delivery,10,10,10,10,462,459,0,0.0,2,8.534,30.923,39.457,0,B1255,delivery_service,Delivery,Delivery,13:22,13:19
4,56,Movement,10,10,10,10,463,463,0,0.0,1,4.267,43.724,43.724,0,B1330,empty_repositioning,Position,Pickup,13:23,13:23
4,57,Pickup,10,10,10,10,466,463,0,0.0,2,8.534,43.724,52.258,1,B1330,pickup_service,Pickup,Pickup,13:26,13:23
4,58,Movement,10,9,10,9,478,499,21,69.89,12,64.005,52.258,33.572,1,B1330,passenger_flight,Position,Delivery,13:38,13:59
4,59,Delivery,9,9,9,9,502,499,0,0.0,2,8.534,33.572,42.106,0,B1330,delivery_service,Delivery,Delivery,14:02,13:59
4,60,Movement,9,9,9,9,517,517,0,0.0,15,64.005,106.111,106.111,0,B1475,empty_repositioning,Position,Pickup,14:17,14:17
4,61,Pickup,9,9,9,9,520,517,0,0.0,2,8.534,106.111,114.645,2,B1475,pickup_service,Pickup,Pickup,14:20,14:17
4,62,Movement,9,3,9,3,520,537,17,52.78,0,72.539,114.645,61.865,2,B1475,passenger_flight,Position,Delivery,14:20,14:37
4,63,Delivery,3,3,3,3,540,537,0,0.0,2,8.534,61.865,70.399,0,B1475,delivery_service,Delivery,Delivery,14:40,14:37
4,64,Movement,3,3,3,3,544,544,0,0.0,4,17.068,87.467,87.467,0,B1592,empty_repositioning,Position,Pickup,14:44,14:44
4,65,Pickup,3,3,3,3,547,544,0,0.0,2,8.534,87.467,96.001,2,B1592,pickup_service,Pickup,Pickup,14:47,14:44
4,66,Movement,3,9,3,9,547,564,17,52.78,0,25.602,96.001,43.221,2,B1592,passenger_flight,Position,Delivery,14:47,15:04
4,67,Delivery,9,9,9,9,567,564,0,0.0,2,8.534,43.221,51.755,0,B1592,delivery_service,Delivery,Delivery,15:07,15:04
4,68,Movement,9,9,9,9,577,577,0,0.0,10,42.67,94.425,94.425,0,B1723,empty_repositioning,Position,Pickup,15:17,15:17
4,69,Pickup,9,9,9,9,580,577,0,0.0,2,8.534,94.425,102.959,1,B1723,pickup_service,Pickup,Pickup,15:20,15:17
4,70,Movement,9,5,9,5,580,599,19,62.04,0,51.204,102.959,40.919,1,B1723,passenger_flight,Position,Delivery,15:20,15:39
4,71,Delivery,5,5,5,5,602,599,0,0.0,2,8.534,40.919,49.453,0,B1723,delivery_service,Delivery,Delivery,15:42,15:39
4,72,Movement,5,10,5,10,602,614,12,33.52,0,0.0,49.453,15.933,0,B1864,empty_repositioning,Position,Pickup,15:42,15:54
4,73,Pickup,10,10,10,10,617,614,0,0.0,2,8.534,15.933,24.467,1,B1864,pickup_service,Pickup,Pickup,15:57,15:54
4,74,Movement,10,10,10,10,618,618,0,0.0,1,4.267,28.734,28.734,1,B1883,passenger_flight,Position,Pickup,15:58,15:58
4,75,Pickup,10,10,10,10,621,618,0,0.0,2,8.534,28.734,37.268,2,B1883,pickup_service,Pickup,Pickup,16:01,15:58
4,76,Movement,10,3,10,3,636,653,17,54.92,15,64.005,37.268,46.353,2,B1864,passenger_flight,Position,Delivery,16:16,16:33
4,77,Delivery,3,3,3,3,656,653,0,0.0,2,8.534,46.353,54.887,1,B1864,delivery_service,Delivery,Delivery,16:36,16:33
4,78,Movement,3,3,3,3,656,656,0,0.0,0,0.0,54.887,54.887,1,B1883,passenger_flight,Position,Delivery,16:36,16:36
4,79,Delivery,3,3,3,3,659,656,0,0.0,2,8.534,54.887,63.421,0,B1883,delivery_service,Delivery,Delivery,16:39,16:36
4,80,Movement,3,3,3,3,659,659,0,0.0,0,0.0,63.421,63.421,0,B2137,empty_repositioning,Position,Pickup,16:39,16:39
4,81,Pickup,3,3,3,3,662,659,0,0.0,2,8.534,63.421,71.955,1,B2137,pickup_service,Pickup,Pickup,16:42,16:39
4,82,Movement,3,9,3,9,662,679,17,52.78,0,8.534,71.955,19.175,1,B2137,passenger_flight,Position,Delivery,16:42,16:59
4,83,Delivery,9,9,9,9,682,679,0,0.0,2,8.534,19.175,27.709,0,B2137,delivery_service,Delivery,Delivery,17:02,16:59
4,84,Movement,9,9,9,9,682,682,0,0.0,0,0.0,27.709,27.709,0,B2298,empty_repositioning,Position,Pickup,17:02,17:02
4,85,Pickup,9,9,9,9,685,682,0,0.0,2,8.534,27.709,36.243,1,B2298,pickup_service,Pickup,Pickup,17:05,17:02
4,86,Movement,9,10,9,10,700,721,21,69.89,15,72.539,36.243,30.358,1,B2298,passenger_flight,Position,Delivery,17:20,17:41
4,87,Delivery,10,10,10,10,724,721,0,0.0,2,8.534,30.358,38.892,0,B2298,delivery_service,Delivery,Delivery,17:44,17:41
4,88,Movement,10,10,10,10,727,727,0,0.0,3,12.801,51.693,51.693,0,B2812,empty_repositioning,Position,Pickup,17:47,17:47
4,89,Pickup,10,10,10,10,730,727,0,0.0,2,8.534,51.693,60.227,1,B2812,pickup_service,Pickup,Pickup,17:50,17:47
4,90,Movement,10,9,10,9,740,761,21,69.89,10,64.005,60.227,33.007,1,B2812,passenger_flight,Position,Delivery,18:00,18:21
4,91,Delivery,9,9,9,9,764,761,0,0.0,2,8.534,33.007,41.541,0,B2812,delivery_service,Delivery,Delivery,18:24,18:21
4,92,Movement,9,9,9,9,778,778,0,0.0,14,59.738,101.279,101.279,0,B3181,empty_repositioning,Position,Pickup,18:38,18:38
4,93,Pickup,9,9,9,9,781,778,0,0.0,2,8.534,101.279,109.813,1,B3181,pickup_service,Pickup,Pickup,18:41,18:38
4,94,Movement,9,10,9,10,781,802,21,69.89,0,68.272,109.813,39.923,1,B3181,passenger_flight,Position,Delivery,18:41,19:02
4,95,Delivery,10,10,10,10,805,802,0,0.0,2,8.534,39.923,48.457,0,B3181,delivery_service,Delivery,Delivery,19:05,19:02
4,96,Movement,10,7,10,7,820,838,18,57.99,15,64.005,112.462,54.472,0,B3520,empty_repositioning,Position,Pickup,19:20,19:38
4,97,Pickup,7,7,7,7,841,838,0,0.0,2,8.534,54.472,63.006,1,B3520,pickup_service,Pickup,Pickup,19:41,19:38
4,98,Movement,7,4,7,4,841,850,9,21.43,0,0.0,63.006,41.576,1,B3520,passenger_flight,Position,Delivery,19:41,19:50
4,99,Delivery,4,4,4,4,853,850,0,0.0,2,8.534,41.576,50.11,0,B3520,delivery_service,Delivery,Delivery,19:53,19:50
4,100,Movement,4,4,4,4,862,862,0,0.0,9,38.403,88.513,88.513,0,B3656,empty_repositioning,Position,Pickup,20:02,20:02
4,101,Pickup,4,4,4,4,865,862,0,0.0,2,8.534,88.513,97.047,1,B3656,pickup_service,Pickup,Pickup,20:05,20:02
4,102,Movement,4,9,4,9,865,882,17,55.47,0,46.937,97.047,41.577,1,B3656,passenger_flight,Position,Delivery,20:05,20:22
4,103,Delivery,9,9,9,9,885,882,0,0.0,2,8.534,41.577,50.111,0,B3656,delivery_service,Delivery,Delivery,20:25,20:22
4,104,Movement,9,9,9,9,885,885,0,0.0,0,0.0,50.111,50.111,0,B3732,empty_repositioning,Position,Pickup,20:25,20:25
4,105,Pickup,9,9,9,9,888,885,0,0.0,2,8.534,50.111,58.645,1,B3732,pickup_service,Pickup,Pickup,20:28,20:25
4,106,Movement,9,4,9,4,898,915,17,55.47,10,51.204,58.645,45.845,1,B3732,passenger_flight,Position,Delivery,20:38,20:55
4,107,Delivery,4,4,4,4,918,915,0,0.0,2,8.534,45.845,54.379,0,B3732,delivery_service,Delivery,Delivery,20:58,20:55
4,108,Movement,4,4,4,4,924,924,0,0.0,6,25.602,79.981,79.981,0,B3867,empty_repositioning,Position,Pickup,21:04,21:04
4,109,Pickup,4,4,4,4,927,924,0,0.0,2,8.534,79.981,88.515,1,B3867,pickup_service,Pickup,Pickup,21:07,21:04
4,110,Movement,4,9,4,9,927,944,17,55.47,0,34.136,88.515,33.045,1,B3867,passenger_flight,Position,Delivery,21:07,21:24
4,111,Delivery,9,9,9,9,947,944,0,0.0,2,8.534,33.045,41.579,0,B3867,delivery_service,Delivery,Delivery,21:27,21:24
4,112,Movement,9,9,9,9,954,954,0,0.0,7,29.869,71.448,71.448,0,B3975,empty_repositioning,Position,Pickup,21:34,21:34
4,113,Pickup,9,9,9,9,957,954,0,0.0,2,8.534,71.448,79.982,1,B3975,pickup_service,Pickup,Pickup,21:37,21:34
4,114,Movement,9,4,9,4,957,974,17,55.47,0,38.403,79.982,24.512,1,B3975,passenger_flight,Position,Delivery,21:37,21:54
4,115,Delivery,4,4,4,4,977,974,0,0.0,2,8.534,24.512,33.046,0,B3975,delivery_service,Delivery,Delivery,21:57,21:54
4,116,Movement,4,4,4,4,980,980,0,0.0,3,12.801,45.847,45.847,0,B4076,empty_repositioning,Position,Pickup,22:00,22:00
4,117,Pickup,4,4,4,4,983,980,0,0.0,2,8.534,45.847,54.381,1,B4076,pickup_service,Pickup,Pickup,22:03,22:00
4,118,Movement,4,9,4,9,994,1011,17,55.47,11,68.272,54.381,45.848,1,B4076,passenger_flight,Position,Delivery,22:14,22:31
4,119,Delivery,9,9,9,9,1014,1011,0,0.0,2,8.534,45.848,54.382,0,B4076,delivery_service,Delivery,Delivery,22:34,22:31
4,120,Movement,9,9,9,9,1018,1018,0,0.0,4,17.068,71.45,71.45,0,B4165,empty_repositioning,Position,Pickup,22:38,22:38
4,121,Pickup,9,9,9,9,1021,1018,0,0.0,2,8.534,71.45,79.984,1,B4165,pickup_service,Pickup,Pickup,22:41,22:38
4,122,Movement,9,4,9,4,1021,1038,17,55.47,0,25.602,79.984,24.514,1,B4165,passenger_flight,Position,Delivery,22:41,22:58
4,123,Delivery,4,4,4,4,1041,1038,0,0.0,2,8.534,24.514,33.048,0,B4165,delivery_service,Delivery,Delivery,23:01,22:58
4,124,Movement,4,4,4,4,1051,1051,0,0.0,10,42.67,75.718,75.718,0,B4212,empty_repositioning,Position,Pickup,23:11,23:11
4,125,Pickup,4,4,4,4,1054,1051,0,0.0,2,8.534,75.718,84.252,1,B4212,pickup_service,Pickup,Pickup,23:14,23:11
4,126,Movement,4,9,4,9,1054,1071,17,55.47,0,51.204,84.252,28.782,1,B4212,passenger_flight,Position,Delivery,23:14,23:31
4,127,Delivery,9,9,9,9,1074,1071,0,0.0,2,8.534,28.782,37.316,0,B4212,delivery_service,Delivery,Delivery,23:34,23:31
4,128,Movement,9,5,9,5,1089,1108,19,62.04,15,64.005,37.316,39.281,0,,return_to_depot,Position,Depot,23:49,00:08
5,0,Movement,6,6,6,6,23,23,0,0.0,23,0.0,160.0,160.0,0,B3,empty_repositioning,Position,Pickup,06:03,06:03
5,1,Pickup,6,6,6,6,26,23,0,0.0,2,0.0,160.0,160.0,1,B3,pickup_service,Pickup,Pickup,06:06,06:03
5,2,Movement,6,2,6,2,26,39,13,37.0,0,0.0,160.0,123.0,1,B3,passenger_flight,Position,Delivery,06:06,06:19
5,3,Delivery,2,2,2,2,42,39,0,0.0,2,8.534,123.0,131.534,0,B3,delivery_service,Delivery,Delivery,06:22,06:19
5,4,Movement,2,2,2,2,45,45,0,0.0,3,12.801,144.335,144.335,0,B25,empty_repositioning,Position,Pickup,06:25,06:25
5,5,Pickup,2,2,2,2,48,45,0,0.0,2,8.534,144.335,152.869,1,B25,pickup_service,Pickup,Pickup,06:28,06:25
5,6,Movement,2,6,2,6,48,61,13,37.0,0,21.335,152.869,115.869,1,B25,passenger_flight,Position,Delivery,06:28,06:41
5,7,Delivery,6,6,6,6,64,61,0,0.0,2,8.534,115.869,124.403,0,B25,delivery_service,Delivery,Delivery,06:44,06:41
5,8,Movement,6,6,6,6,64,64,0,0.0,0,0.0,124.403,124.403,0,B42,empty_repositioning,Position,Pickup,06:44,06:44
5,9,Pickup,6,6,6,6,67,64,0,0.0,2,8.534,124.403,132.937,1,B42,pickup_service,Pickup,Pickup,06:47,06:44
