vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
152,3,3,974,55.892,17,11,150,449.76,300.25,149.51,794,15,15
153,4,4,861,118.008,19,14,127,305.76,242.0,63.76,696,19,19
154,5,5,866,130.798,19,15,125,301.74,256.47,45.27,703,19,19
155,6,6,947,83.813,19,13,137,382.86,293.73,89.13,774,18,18
156,7,7,909,102.994,12,9,97,275.25,211.96,63.29,788,12,12
157,8,8,706,57.924,6,5,61,200.84,137.67,63.17,633,6,6
158,9,9,979,65.124,23,15,178,500.44,316.1,184.34,765,18,18
159,10,10,882,85.352,16,12,114,284.59,231.08,53.51,742,13,13
160,1,1,1003,86.768,15,9,111,293.39,179.32,114.07,872,10,10
161,2,2,933,88.054,15,12,115,283.97,211.59,72.38,790,14,14
162,3,3,899,70.754,20,14,156,426.31,286.96,139.35,699,22,22
163,4,4,872,132.948,13,9,88,209.45,150.88,58.57,762,11,11
164,5,5,906,92.154,17,14,129,311.54,239.21,72.33,739,19,19
165,6,6,684,85.354,3,2,31,106.57,70.83,35.74,649,2,2
166,7,7,914,76.282,14,8,103,266.43,160.9,105.53,791,10,10
167,8,8,738,57.924,11,9,90,240.62,173.37,67.25,628,10,10
168,9,9,744,40.56,5,3,54,180.15,92.22,87.93,684,3,3
169,10,10,876,119.268,16,10,125,338.87,224.86,114.01,721,15,15
170,1,1,828,115.408,12,7,87,205.99,123.93,82.06,727,7,7
171,2,2,728,77.354,6,4,52,146.3,83.66,62.64,666,5,5
172,3,3,837,105.818,12,8,95,235.04,157.42,77.62,724,9,9
173,4,4,751,78.234,10,7,87,269.74,202.67,67.07,646,9,9
174,5,5,835,126.038,13,10,90,202.79,165.54,37.25,723,11,11
175,6,6,961,138.798,12,8,95,225.16,169.07,56.09,842,12,12
176,7,7,976,75.634,15,9,119,339.46,228.63,110.83,835,11,11
177,8,8,740,57.924,6,5,63,186.36,123.19,63.17,667,5,5
178,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
179,10,10,726,110.546,6,5,53,170.15,157.39,12.76,661,6,6
180,1,1,783,43.479,7,4,77,255.12,126.22,128.9,696,5,5
181,2,2,957,45.156,17,11,155,486.45,304.72,181.73,776,13,13
182,3,3,981,44.234,23,15,165,443.39,284.82,158.57,776,20,20
183,4,4,858,132.948,9,6,62,174.43,131.31,43.12,782,7,7
184,5,5,734,53.579,16,13,135,391.22,332.19,59.03,567,16,16
185,6,6,846,143.558,6,5,42,118.56,107.11,11.45,792,6,6
186,7,7,861,100.078,9,5,70,189.44,96.24,93.2,779,6,6
187,8,8,870,86.064,13,9,108,303.47,193.34,110.13,740,11,11
188,9,9,984,64.008,18,12,135,368.52,222.6,145.92,819,15,15
189,10,10,924,101.09,13,9,97,263.97,197.82,66.15,803,12,12
190,1,1,960,67.308,11,7,92,247.34,158.69,88.65,852,8,8
191,2,2,868,91.376,15,10,98,240.56,156.38,84.18,748,11,11
192,3,3,920,86.782,18,14,133,340.29,257.59,82.7,751,18,18
193,4,4,959,71.888,23,16,160,400.43,283.96,116.47,755,22,22
194,5,5,734,101.494,7,5,57,163.9,108.32,55.58,665,6,6
195,6,6,921,138.798,9,6,65,190.82,150.83,39.99,836,10,10
196,7,7,913,95.318,8,5,67,207.42,138.86,68.56,830,8,8
197,8,8,834,86.064,12,9,104,295.11,199.32,95.79,700,15,15
198,9,9,894,56.744,9,5,81,241.55,146.25,95.3,797,8,8
199,10,10,887,83.164,12,7,96,269.3,156.16,113.14,769,11,11
200,1,1,665,121.754,2,1,14,46.78,23.39,23.39,649,1,1
201,2,2,670,108.144,8,6,58,154.24,105.79,48.45,598,7,7
202,3,3,892,86.976,18,12,123,309.74,202.33,107.41,739,15,15
203,4,4,938,90.438,17,10,125,319.77,214.1,105.67,787,13,13
204,5,5,937,99.738,12,7,88,211.21,140.47,70.74,831,9,9
205,6,6,931,138.798,10,6,70,162.0,116.71,45.29,843,9,9
206,7,7,1020,95.318,20,11,132,310.45,185.6,124.85,862,13,13
207,8,8,754,50.444,7,4,73,222.77,124.22,98.55,671,5,5
208,9,9,901,43.306,9,4,77,234.42,111.53,122.89,816,4,4
209,10,10,869,104.328,12,9,93,242.84,176.06,66.78,748,14,14
210,1,1,932,109.173,11,5,73,170.56,94.11,76.45,843,8,8
211,2,2,879,106.558,7,5,51,123.73,75.28,48.45,814,7,7
212,3,3,674,112.164,5,4,39,113.84,80.86,32.98,623,6,6
213,4,4,672,123.084,4,2,28,90.9,46.78,44.12,640,2,2
214,5,5,848,126.038,9,6,69,185.7,148.45,37.25,761,9,9
