vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,73,39,32,7,286,528,863.62,738.83,124.79,436,3688438
1,2,2,817,72,36,32,4,305,512,923.05,863.91,59.14,410,3830579
2,3,3,809,65,34,31,3,283,526,862.88,819.28,43.6,436,3565257
3,4,4,820,57,33,30,3,275,545,848.75,801.61,47.14,463,3463757
4,5,5,806,49,28,25,3,250,556,785.36,706.83,78.53,482,3112062
5,6,6,817,59,35,34,1,269,548,767.36,757.75,9.61,458,3438243
6,7,7,826,50,32,27,5,281,545,879.4,797.44,81.96,473,3507675
7,8,8,830,54,30,29,1,249,581,762.08,714.29,47.79,503,3138483
8,9,9,820,62,35,31,4,302,518,909.89,798.72,111.17,432,3781014
9,10,10,829,42,31,27,4,274,555,841.08,743.91,97.17,485,3416562
10,1,1,818,56,38,33,5,302,516,887.23,810.72,76.51,424,3836226
11,2,2,811,56,33,30,3,279,532,811.41,752.17,59.24,440,3505305
12,3,3,826,50,30,25,5,288,538,903.24,834.68,68.56,464,3543576
13,4,4,815,44,27,22,5,236,579,706.4,615.19,91.21,503,2948240
14,5,5,816,50,31,26,5,277,539,830.53,707.91,122.62,465,3447723
15,6,6,819,46,39,33,6,316,503,914.26,821.42,92.84,429,4000048
16,7,7,812,50,41,34,7,336,476,974.02,854.86,119.16,392,4244596
17,8,8,826,51,36,28,8,307,519,944.48,814.49,129.99,443,3851353
18,9,9,826,44,28,25,3,225,601,651.23,570.8,80.43,533,2852387
19,10,10,811,52,31,27,4,307,504,993.14,915.15,77.99,426,3759333
20,1,1,822,49,31,26,5,251,571,723.43,662.55,60.88,491,3177661
21,2,2,811,43,34,27,7,277,534,838.91,723.13,115.78,458,3502935
22,3,3,816,42,27,23,4,207,609,566.19,508.14,58.05,547,2647017
23,4,4,815,35,26,23,3,240,575,730.83,687.71,43.12,511,2971384
24,5,5,818,36,30,25,5,218,600,546.52,488.4,58.12,534,2816486
25,6,6,817,64,33,29,4,299,518,918.74,856.45,62.29,418,3713045
26,7,7,816,47,30,26,4,254,562,769.73,672.52,97.21,486,3190418
27,8,8,818,47,34,30,4,292,526,888.47,831.94,56.53,444,3658740
28,9,9,818,39,28,26,2,231,587,699.9,670.41,29.49,517,2914709
29,10,10,820,49,29,25,4,236,584,723.04,624.37,98.67,506,2985048
30,1,1,829,39,30,25,5,257,572,786.49,690.93,95.56,506,3221579
31,2,2,842,42,25,22,3,245,597,818.92,723.09,95.83,527,3004915
32,3,3,818,35,27,21,6,230,588,679.96,587.95,92.01,528,2885918
33,4,4,822,43,29,23,6,229,593,680.61,598.35,82.26,525,2912339
34,5,5,807,38,25,21,4,200,607,594.97,518.4,76.57,551,2537500
35,6,6,818,47,32,25,7,300,518,931.32,803.8,127.52,438,3705028
36,7,7,811,43,30,24,6,231,580,647.45,589.76,57.69,510,2951517
37,8,8,826,38,31,25,6,251,575,761.27,650.22,111.05,507,3177661
38,9,9,813,26,25,19,6,247,566,782.74,667.16,115.58,516,3025689
