vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,792,38,30,25,5,281,511,926.65,839.56,87.09,451,3470867
1,2,2,816,60,34,28,6,298,518,944.96,774.01,170.95,440,3721062
2,3,3,811,51,35,32,3,308,503,961.32,890.61,70.71,425,3843336
3,4,4,813,61,35,29,6,260,553,722.36,634.41,87.95,467,3344760
4,5,5,816,55,39,36,3,300,516,886.5,834.44,52.06,432,3833856
5,6,6,817,59,34,28,6,255,562,764.83,651.46,113.37,482,3274421
6,7,7,810,48,33,30,3,310,500,990.48,937.83,52.65,424,3827302
7,8,8,812,69,46,37,9,329,483,906.24,765.19,141.05,391,4263907
8,9,9,828,59,32,28,4,293,535,943.5,814.58,128.92,447,3632319
9,10,10,825,61,39,35,4,321,504,1005.01,878.1,126.91,416,4051983
10,1,1,814,51,32,29,3,284,530,821.34,761.32,60.02,454,3538836
11,2,2,805,54,41,33,8,332,473,1009.55,833.46,176.09,389,4203048
12,3,3,811,49,29,26,3,251,560,801.03,752.13,48.9,490,3140853
13,4,4,803,47,29,26,3,250,553,783.83,728.89,54.94,477,3130466
14,5,5,821,49,37,34,3,315,506,948.5,902.23,46.27,424,3952853
15,6,6,810,42,34,29,5,316,494,1013.26,856.94,156.32,426,3908028
16,7,7,802,49,28,23,5,268,534,833.78,711.09,122.69,458,3299028
17,8,8,816,45,29,24,5,262,554,809.14,677.63,131.51,492,3255110
18,9,9,807,32,28,22,6,261,546,836.49,693.15,143.34,492,3226319
19,10,10,809,41,25,21,4,229,580,692.1,603.52,88.58,520,2838723
20,1,1,807,53,33,30,3,314,493,996.74,965.62,31.12,407,3868850
21,2,2,818,56,34,27,7,262,556,774.85,637.42,137.43,472,3347130
22,3,3,819,37,26,24,2,231,588,685.34,667.93,17.41,528,2877901
23,4,4,815,38,24,18,6,225,590,718.12,607.26,110.86,530,2778771
24,5,5,816,40,38,30,8,325,491,987.59,841.58,146.01,421,4075127
25,6,6,821,52,35,28,7,284,537,874.83,718.18,156.65,457,3594048
26,7,7,784,38,33,29,4,258,526,743.7,652.4,91.3,458,3287178
27,8,8,803,36,28,23,5,249,554,760.01,681.01,79.0,490,3101675
28,9,9,832,46,32,29,3,301,531,904.0,831.36,72.64,459,3715415
29,10,10,836,50,37,32,5,311,525,937.48,810.13,127.35,447,3911305
30,1,1,804,44,33,25,8,273,531,838.07,713.98,124.09,467,3442983
31,2,2,827,43,31,25,6,250,577,785.93,659.72,126.21,513,3167274
32,3,3,825,33,24,19,5,223,602,726.18,612.58,113.6,544,2757997
33,4,4,824,41,33,26,7,253,571,751.12,646.01,105.11,501,3235243
34,5,5,807,37,27,23,4,228,579,649.53,537.79,111.74,517,2865144
35,6,6,812,41,33,28,5,292,520,891.92,739.13,152.79,452,3640336
36,7,7,808,35,29,25,4,236,572,658.31,609.28,49.03,508,2985048
37,8,8,825,34,27,21,6,234,591,702.29,571.03,131.26,525,2927466
38,9,9,816,33,27,24,3,209,607,593.06,529.13,63.93,549,2667791
39,10,10,815,37,36,31,5,304,511,904.95,796.49,108.46,445,3820192
40,1,1,838,31,24,19,5,247,591,788.86,709.61,79.25,541,3007285
41,2,2,812,39,27,23,4,221,591,642.69,595.21,47.48,527,2792435
42,3,3,812,35,20,16,4,141,671,387.62,321.57,66.05,617,1832647
43,4,4,806,28,26,19,7,200,606,569.65,479.0,90.65,556,2555904
44,5,5,818,31,27,23,4,253,565,778.28,714.48,63.8,513,3124819
45,6,6,816,34,29,25,4,207,609,565.84,485.69,80.15,545,2683825
46,7,7,806,26,23,18,5,220,586,676.58,563.77,112.81,538,2708432
47,8,8,826,28,20,16,4,178,648,527.73,452.82,74.91,598,2216966
48,9,9,731,13,20,13,7,213,518,702.35,468.21,234.14,492,2580511
49,10,10,832,24,16,12,4,168,664,548.04,468.56,79.48,622,2039480
50,1,1,816,24,20,17,3,204,612,665.53,612.11,53.42,568,2487028
51,2,2,809,24,22,19,3,183,626,531.77,478.34,53.43,582,2305709
52,3,3,822,31,31,21,10,251,571,738.65,574.26,164.39,515,3177661
53,4,4,753,28,22,16,6,194,559,600.76,479.29,121.47,511,2419966
54,5,5,791,26,25,20,5,210,581,590.72,495.53,95.19,537,2641370
55,6,6,789,27,23,19,4,195,594,591.77,510.01,81.76,548,2448757
56,7,7,801,25,25,20,5,184,617,500.81,427.13,73.68,567,2371308
57,8,8,814,24,19,15,4,209,605,705.1,601.05,104.05,561,2520559
58,9,9,826,17,17,13,4,146,680,427.72,338.27,89.45,646,1829370
59,10,10,789,21,20,16,4,184,605,569.88,483.52,86.36,565,2279288
60,1,1,805,27,23,17,6,167,638,475.64,385.77,89.87,586,2157921
61,2,2,824,20,18,15,3,158,666,448.55,393.8,54.75,632,1972418
62,3,3,776,24,21,17,4,188,588,604.75,506.83,97.92,542,2339240
63,4,4,822,21,17,13,4,141,681,452.4,352.0,100.4,641,1777435
64,5,5,814,34,26,21,5,204,610,587.1,503.81,83.29,550,2597452
65,6,6,812,23,23,17,6,197,615,605.65,436.55,169.1,573,2469531
66,7,7,826,21,19,15,4,187,639,620.46,500.54,119.92,603,2292045
67,8,8,825,18,18,14,4,167,658,512.05,425.47,86.58,622,2065901
68,9,9,826,15,11,8,3,106,720,344.06,267.48,76.58,696,1303466
69,10,10,828,18,17,13,4,175,653,572.82,462.73,110.09,621,2130593
70,1,1,819,23,22,17,5,204,615,640.3,580.67,59.63,571,2523836
71,2,2,812,20,18,14,4,151,661,450.29,400.69,49.6,627,1899709
72,3,3,784,21,17,13,4,162,622,521.14,381.39,139.75,586,1995562
73,4,4,769,21,21,15,6,209,560,685.91,551.44,134.47,520,2557367
74,5,5,779,21,19,14,5,157,622,465.97,342.04,123.93,584,1980435
75,6,6,818,32,27,20,7,224,594,660.97,540.73,120.24,540,2823596
76,7,7,793,18,12,9,3,132,661,450.2,341.25,108.95,629,1591932
77,8,8,804,24,19,16,3,193,611,615.75,543.82,71.93,571,2354367
78,9,9,820,17,21,16,5,192,628,591.28,451.61,139.67,594,2380788
79,10,10,816,18,18,12,6,183,633,601.2,451.46,149.74,603,2232093
80,1,1,786,7,12,6,6,118,668,362.34,200.98,161.36,656,1446514
81,2,2,801,18,14,12,2,119,682,338.06,320.65,17.41,648,1493709
82,3,3,697,5,6,4,2,71,626,232.46,162.66,69.8,616,847901
83,4,4,782,11,15,10,5,149,633,493.27,343.2,150.07,611,1823723
84,5,5,784,15,16,11,5,166,618,517.44,405.92,111.52,594,2018706
85,6,6,823,19,18,13,5,168,655,532.24,424.98,107.26,621,2076288
86,7,7,813,13,13,9,4,113,700,350.88,287.38,63.5,678,1412983
87,8,8,699,10,11,8,3,121,578,407.52,328.82,78.7,558,1459271
88,9,9,773,13,11,9,2,110,663,346.36,306.03,40.33,637,1345014
89,10,10,828,21,15,11,4,153,675,515.06,404.19,110.87,637,1865271
90,1,1,812,17,14,11,3,105,707,245.55,208.72,36.83,675,1348291
91,2,2,809,19,20,13,7,173,636,510.12,418.84,91.28,600,2165031
92,3,3,701,7,8,5,3,98,603,336.46,213.39,123.07,589,1165158
93,4,4,816,19,18,13,5,173,643,564.83,420.66,144.17,607,2128223
94,5,5,816,17,15,12,3,132,684,377.09,325.08,52.01,654,1647144
95,6,6,712,9,7,5,2,59,653,188.97,125.66,63.31,637,741661
96,7,7,810,7,8,5,3,77,733,251.9,214.17,37.73,719,947031
97,8,8,817,14,16,11,5,145,672,425.98,321.28,104.7,646,1800579
98,9,9,698,6,9,6,3,88,610,295.85,183.99,111.86,598,1079692
99,10,10,826,16,18,13,5,173,653,544.75,425.09,119.66,621,2128223
