vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,827,41,33,24,9,318,509,1007.85,829.75,178.1,451,3910398
1,2,2,817,38,32,24,8,321,496,1029.79,822.46,207.33,436,3923155
2,3,3,821,66,40,31,9,311,510,906.64,743.88,162.76,426,3966517
3,4,4,809,56,41,31,10,331,478,1024.88,811.19,213.69,406,4192661
4,5,5,817,48,39,31,8,313,504,915.01,766.98,148.03,434,3968887
5,6,6,827,52,33,27,6,308,519,987.99,858.38,129.61,447,3806528
6,7,7,810,56,37,28,9,297,513,861.84,731.83,130.01,427,3765887
7,8,8,819,46,29,27,2,242,577,717.55,638.47,79.08,507,3047370
8,9,9,830,37,28,21,7,267,563,849.97,707.95,142.02,507,3288641
9,10,10,810,46,36,27,9,320,490,992.21,766.62,225.59,418,3986384
10,1,1,814,55,36,28,8,283,531,867.51,735.55,131.96,449,3602065
11,2,2,801,58,33,28,5,304,497,971.1,869.65,101.45,413,3764980
12,3,3,818,48,42,33,9,369,449,1102.75,997.54,105.21,373,4605771
13,4,4,816,43,33,25,8,250,566,665.98,538.26,127.72,502,3204082
14,5,5,807,42,30,23,7,271,536,815.34,665.53,149.81,470,3366997
15,6,6,819,48,38,30,8,278,541,783.18,683.29,99.89,465,3586938
16,7,7,806,47,33,26,7,279,527,829.9,706.37,123.53,453,3505305
17,8,8,817,46,39,30,9,353,464,1084.32,885.35,198.97,384,4384367
18,9,9,814,33,32,25,7,254,560,725.13,600.58,124.55,506,3227226
19,10,10,834,42,39,27,12,334,500,1048.52,795.73,252.79,428,4187014
20,1,1,822,51,39,31,8,330,492,955.88,873.86,82.02,410,4145466
21,2,2,818,42,40,28,12,334,484,974.7,781.93,192.77,408,4205418
22,3,3,819,38,43,30,13,354,465,1048.48,778.0,270.48,393,4468370
23,4,4,818,54,33,30,3,261,557,757.61,710.84,46.77,473,3318339
24,5,5,821,45,36,27,9,338,483,1034.76,864.51,170.25,407,4173350
25,6,6,818,48,37,30,7,295,523,869.44,725.5,143.94,443,3745113
26,7,7,819,41,33,26,7,275,544,805.43,668.93,136.5,484,3463757
27,8,8,812,29,30,22,8,263,549,800.79,630.33,170.46,495,3283901
28,9,9,829,49,33,27,6,294,535,881.18,743.1,138.08,463,3661110
29,10,10,823,47,35,29,6,294,529,911.05,799.76,111.29,451,3697918
30,1,1,820,57,43,32,11,345,475,1040.41,861.25,179.16,389,4374887
31,2,2,825,46,35,27,8,301,524,915.46,727.44,188.02,444,3770627
32,3,3,818,36,30,24,6,296,522,944.73,815.01,129.72,458,3626672
33,4,4,821,40,39,26,13,300,521,853.93,631.28,222.65,457,3833856
34,5,5,824,27,31,22,9,261,563,775.77,601.48,174.29,513,3281531
35,6,6,797,33,33,26,7,281,516,834.83,696.12,138.71,456,3526079
36,7,7,819,35,36,27,9,282,537,833.35,726.38,106.97,471,3591678
37,8,8,829,42,37,30,7,350,479,1113.35,946.02,167.33,405,4316398
38,9,9,811,28,30,21,9,266,545,804.05,600.62,203.43,495,3315062
39,10,10,750,33,29,23,6,274,476,836.28,737.03,99.25,418,3379754
40,1,1,814,50,36,30,6,284,530,821.39,717.7,103.69,454,3612452
41,2,2,823,40,32,25,7,278,545,807.86,683.14,124.72,479,3476514
42,3,3,819,40,38,28,10,287,532,806.32,618.94,187.38,466,3680421
43,4,4,810,33,36,25,11,315,495,972.16,694.66,277.5,437,3934449
44,5,5,780,32,27,22,5,287,493,930.67,854.81,75.86,435,3477977
45,6,6,793,23,28,21,7,262,531,801.28,638.36,162.92,485,3236706
46,7,7,831,33,31,21,10,223,608,631.67,440.98,190.69,558,2886825
47,8,8,804,45,34,26,8,259,545,757.45,548.14,209.31,479,3315969
48,9,9,820,23,21,17,4,214,606,682.52,626.94,55.58,564,2609302
49,10,10,826,37,27,22,5,275,551,879.98,732.3,147.68,485,3353333
50,1,1,802,32,38,25,13,289,513,808.79,608.11,200.68,453,3701195
51,2,2,824,37,32,25,7,241,583,698.58,561.17,137.41,519,3092195
52,3,3,825,27,33,21,12,284,541,834.97,572.57,262.4,491,3557240
53,4,4,793,20,23,17,6,175,618,473.1,364.81,108.29,580,2241017
54,5,5,809,23,26,17,9,209,600,589.77,451.86,137.91,558,2649387
55,6,6,780,27,20,15,5,185,595,570.76,502.15,68.61,555,2289675
56,7,7,830,22,28,20,8,235,595,684.41,530.49,153.92,555,2956257
57,8,8,813,27,29,20,9,246,567,730.95,583.97,146.98,517,3088918
58,9,9,831,31,28,21,7,225,606,648.89,498.41,150.48,550,2852387
59,10,10,805,31,25,21,4,226,579,694.29,644.51,49.78,529,2807562
60,1,1,822,36,32,26,6,269,553,812.0,717.56,94.44,487,3383031
61,2,2,840,29,28,20,8,243,597,734.18,578.74,155.44,545,3039353
62,3,3,812,27,25,19,6,199,613,607.34,507.98,99.36,563,2527113
63,4,4,795,33,32,26,6,290,505,928.44,829.72,98.72,445,3601158
