vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,819,55,36,31,5,332,487,1085.52,984.46,101.06,413,4111028
1,2,4,815,53,35,31,4,316,499,1023.82,930.96,92.86,431,3926432
2,3,6,796,56,35,28,7,294,502,875.23,776.69,98.54,430,3697918
3,4,6,819,61,35,32,3,287,532,900.47,849.5,50.97,448,3625209
4,5,3,813,48,33,28,5,260,553,730.83,674.53,56.3,483,3307952
5,6,2,811,59,36,30,6,287,524,871.94,757.32,114.62,442,3643613
6,7,2,811,66,41,34,7,320,491,937.02,813.56,123.46,403,4078404
7,8,6,819,54,35,30,5,268,551,773.41,718.85,54.56,477,3427856
8,9,7,819,56,37,33,4,312,507,941.41,885.01,56.4,425,3921692
9,10,7,817,55,40,33,7,342,475,1046.53,902.98,143.55,397,4288514
10,1,2,809,51,42,34,8,336,473,1019.8,894.54,125.26,391,4263000
11,2,9,804,43,26,25,1,241,563,782.78,755.21,27.57,501,2981771
12,3,7,811,51,38,31,7,309,502,919.96,794.36,125.6,420,3908935
13,4,4,815,42,30,27,3,305,510,1002.53,918.24,84.29,442,3720155
14,5,3,813,52,41,31,10,342,471,1037.97,858.84,179.13,391,4306918
15,6,4,817,60,45,36,9,311,506,803.85,680.14,123.71,420,4058537
16,7,5,815,36,28,25,3,239,576,709.07,640.88,68.19,516,2997805
17,8,6,812,43,33,29,4,311,501,1012.67,954.27,58.4,429,3837689
18,9,6,817,46,34,31,3,325,492,1025.33,996.47,28.86,422,4001511
19,10,5,814,44,29,26,3,252,562,800.62,750.32,50.3,494,3151240
20,1,4,817,43,35,30,5,276,541,810.63,742.11,68.52,471,3510952
21,2,3,819,47,38,32,6,307,512,911.23,832.36,78.87,434,3888161
22,3,4,815,38,34,27,7,271,544,774.95,646.72,128.23,480,3440613
23,4,5,819,39,34,27,7,295,524,929.58,828.5,101.08,460,3689901
24,5,5,803,42,33,29,4,290,513,886.34,838.91,47.43,443,3619562
25,6,3,819,47,38,32,6,296,523,822.46,724.1,98.36,445,3773904
26,7,6,819,40,34,26,8,257,562,744.32,634.83,109.49,496,3295195
27,8,6,819,47,38,29,9,327,492,965.7,848.78,116.92,414,4095901
28,9,3,807,41,36,30,6,280,527,800.39,729.0,71.39,459,3570904
29,10,4,819,34,37,28,9,333,486,1002.97,879.43,123.54,424,4139819
30,1,2,809,42,35,30,5,332,477,1066.55,1002.74,63.81,403,4092624
31,2,6,819,40,29,24,5,259,560,799.86,710.08,89.78,492,3223949
32,3,4,811,44,33,29,4,269,542,820.61,748.48,72.13,464,3401435
33,4,3,818,46,35,29,6,298,520,899.61,789.83,109.78,442,3739466
34,5,5,814,42,38,30,8,320,494,950.15,847.58,102.57,422,4023192
35,6,2,819,38,30,26,4,247,572,685.8,637.7,48.1,508,3117709
36,7,5,809,34,26,21,5,240,569,732.55,655.71,76.84,513,2971384
37,8,3,812,37,35,27,8,299,513,907.43,794.62,112.81,447,3749853
38,9,7,819,35,33,24,9,256,563,738.36,606.19,132.17,507,3266404
39,10,6,819,32,31,23,8,270,549,831.25,698.81,132.44,493,3375014
40,1,3,808,34,31,25,6,274,534,827.63,730.07,97.56,472,3416562
41,2,7,819,37,34,27,7,309,510,932.83,812.01,120.82,444,3835319
42,3,3,819,36,31,25,6,268,551,780.9,699.71,81.19,487,3354240
43,4,5,816,33,36,27,9,313,503,968.57,814.4,154.17,443,3913675
44,5,3,818,42,31,26,5,276,542,851.12,774.18,76.94,476,3437336
45,6,3,786,39,37,27,10,291,495,817.67,671.9,145.77,427,3703565
46,7,8,811,40,29,25,4,243,568,708.87,642.88,65.99,498,3057757
47,8,7,800,37,29,23,6,260,540,781.99,715.54,66.45,478,3234336
48,9,6,796,27,26,22,4,239,557,703.15,657.76,45.39,509,2960997
49,10,3,799,39,32,26,6,275,524,784.53,702.94,81.59,456,3445353
50,1,7,799,30,25,21,4,261,538,835.39,789.25,46.14,486,3171107
51,2,5,819,35,28,22,6,248,571,763.25,639.82,123.43,513,3091288
52,3,7,805,28,28,21,7,242,563,760.49,574.64,185.85,511,3028966
53,4,2,819,31,31,23,8,266,553,802.26,678.01,124.25,497,3333466
54,5,6,814,31,27,22,5,254,560,781.33,673.43,107.9,506,3135206
55,6,3,794,26,22,19,3,222,572,689.47,620.97,68.5,526,2710802
56,7,6,799,19,21,16,5,191,608,583.59,442.43,141.16,572,2370401
57,8,6,799,28,27,23,4,193,606,529.49,482.06,47.43,554,2501599
58,9,6,799,25,29,21,8,275,524,877.16,730.89,146.27,480,3390141
59,10,2,807,26,26,19,7,237,570,737.56,645.73,91.83,522,2940223
60,1,3,788,30,30,23,7,258,530,782.64,664.86,117.78,478,3231966
61,2,3,803,36,31,24,7,256,547,752.01,653.54,98.47,491,3229596
62,3,3,809,30,28,22,6,257,552,784.62,700.59,84.03,498,3184771
63,4,1,818,31,30,23,7,247,571,752.31,619.36,132.95,517,3117709
64,5,8,819,34,26,22,4,242,577,761.53,704.46,57.07,521,2992158
65,6,7,800,24,24,17,7,223,577,743.67,616.4,127.27,529,2757997
66,7,6,817,24,24,19,5,202,615,590.73,507.46,83.27,571,2539870
67,8,6,789,21,17,15,2,175,614,571.19,536.35,34.84,576,2130593
68,9,4,808,25,22,17,5,176,632,536.0,463.29,72.71,586,2233000
69,10,5,807,33,27,22,5,234,573,683.0,587.51,95.49,517,2927466
70,1,6,813,25,28,21,7,255,558,793.56,686.48,107.08,512,3163997
71,2,6,814,26,27,19,8,223,591,683.19,566.1,117.09,543,2813209
72,3,3,819,32,26,21,5,229,590,709.5,601.04,108.46,532,2857127
73,4,6,809,29,33,23,10,254,555,731.17,580.7,150.47,501,3245630
74,5,3,794,23,23,17,6,184,610,511.32,399.78,111.54,568,2334500
75,6,6,818,31,28,21,7,252,566,784.23,667.05,117.18,508,3132836
76,7,7,813,25,25,16,9,221,592,637.46,472.17,165.29,550,2755627
77,8,5,809,25,25,19,6,215,594,607.86,536.24,71.62,548,2693305
78,9,3,814,28,27,22,5,225,589,715.86,637.64,78.22,539,2833983
79,10,1,817,25,23,17,6,248,569,786.74,692.69,94.05,523,2999268
