vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
29,10,7,1037,97.974,39,33,350,1105.03,974.6,130.43,601,43,43
30,1,10,1110,65.978,50,46,457,1412.3,1361.89,50.41,517,68,68
31,2,10,1108,68.374,35,32,315,997.9,959.92,37.98,707,43,43
32,3,3,1110,121.608,41,34,347,1033.76,913.23,120.53,669,47,47
33,4,9,918,76.99,35,30,307,989.6,877.27,112.33,531,40,40
34,5,9,794,51.071,18,14,165,508.73,473.25,35.48,591,19,19
35,6,5,1067,61.618,33,31,302,925.28,897.63,27.65,679,43,43
36,7,3,1041,130.682,35,32,296,885.01,851.19,33.82,653,46,46
37,8,9,914,108.072,31,24,242,687.3,594.6,92.7,604,34,34
38,9,3,1046,122.148,30,26,245,735.13,689.74,45.39,711,45,45
39,10,9,1022,38.194,37,30,320,937.72,856.17,81.55,624,39,39
40,1,9,1048,121.598,27,20,252,798.4,663.49,134.91,734,31,31
41,2,10,1053,124.458,41,32,307,841.01,722.15,118.86,662,42,42
42,3,9,955,110.812,29,27,259,770.96,725.82,45.14,618,39,39
43,4,10,1031,129.628,33,27,280,834.45,737.54,96.91,677,37,37
44,5,8,818,126.27,17,12,131,391.84,318.02,73.82,653,17,17
45,6,9,944,89.634,32,26,270,843.8,732.71,111.09,588,43,43
46,7,8,1028,127.516,30,26,259,786.26,677.69,108.57,701,34,34
47,8,10,1079,132.794,26,22,223,689.92,594.88,95.04,782,37,37
48,9,5,1034,123.014,36,32,281,834.41,770.61,63.8,665,44,44
49,10,7,982,133.588,26,20,199,573.53,481.19,92.34,721,31,31
50,1,7,984,133.588,15,12,129,396.13,324.34,71.79,823,16,16
51,2,7,993,133.588,26,23,187,541.13,517.19,23.94,734,36,36
52,3,10,1051,107.39,12,11,122,387.14,377.53,9.61,903,13,13
53,4,7,994,133.588,16,13,118,335.73,298.14,37.59,836,20,20
54,5,10,1037,130.434,41,35,303,829.26,762.05,67.21,630,52,52
55,6,7,986,87.586,40,35,298,866.27,811.63,54.64,590,49,49
56,7,9,1062,121.598,20,17,158,461.47,401.14,60.33,852,26,26
57,8,10,1071,111.154,30,25,240,712.36,641.41,70.95,755,38,38
58,9,7,1050,133.588,18,17,145,424.17,420.09,4.08,863,21,21
59,10,10,1044,138.162,31,23,258,805.55,627.79,177.76,704,41,41
60,1,6,831,133.588,18,15,131,357.65,333.71,23.94,654,23,23
61,2,8,997,121.138,18,13,161,462.09,382.03,80.06,784,26,26
62,3,10,1029,96.1,23,22,175,523.21,501.15,22.06,788,33,33
63,4,6,760,102.885,6,4,58,186.29,146.19,40.1,690,6,6
64,5,8,794,141.972,20,18,152,442.15,407.33,34.82,580,31,31
65,6,6,853,160.0,27,25,215,628.48,564.25,64.23,566,36,36
66,7,8,839,154.868,18,15,137,402.18,378.24,23.94,650,26,26
67,8,9,993,130.132,26,23,230,712.93,678.46,34.47,693,35,35
68,9,6,922,128.736,25,17,176,478.51,374.16,104.35,690,28,28
69,10,6,935,145.144,31,24,236,641.05,545.15,95.9,633,33,33
70,1,9,992,121.408,11,9,95,291.32,276.14,15.18,871,13,13
71,2,10,1014,142.742,26,24,193,563.12,527.74,35.38,755,33,33
72,3,8,808,128.558,16,15,109,294.02,271.96,22.06,647,26,26
73,4,6,845,145.23,20,15,135,356.1,291.24,64.86,664,23,23
74,5,9,1002,121.598,16,13,134,394.94,346.79,48.15,826,21,21
75,6,6,837,140.068,14,12,115,335.79,296.98,38.81,684,19,19
76,7,6,847,155.008,14,12,92,225.61,204.55,21.06,711,22,22
77,8,9,989,117.978,39,33,298,813.25,721.08,92.17,599,46,46
78,9,6,931,126.328,18,13,144,397.1,318.04,79.06,749,19,19
79,10,6,880,131.534,29,21,191,495.51,381.41,114.1,633,28,28
80,1,6,836,131.534,17,13,119,304.27,245.02,59.25,677,20,20
81,2,6,836,155.008,12,9,80,200.68,158.22,42.46,724,16,16
82,3,9,1017,121.598,23,21,179,493.81,467.48,26.33,774,32,32
83,4,6,877,148.602,19,14,145,417.92,344.35,73.57,680,26,26
84,5,6,854,129.868,15,12,105,256.07,229.03,27.04,709,20,20
85,6,6,813,160.0,15,13,103,278.41,241.47,36.94,666,22,22
86,7,3,997,119.618,13,11,112,321.41,295.08,26.33,857,14,14
87,8,8,787,133.364,18,17,130,372.43,360.98,11.45,611,23,23
88,9,6,826,143.558,18,14,130,349.24,260.86,88.38,658,19,19
89,10,6,853,155.008,22,17,160,392.07,321.37,70.7,643,25,25
90,1,6,862,157.522,15,13,105,264.09,228.18,35.91,715,21,21
91,2,6,853,145.272,22,20,169,452.6,381.23,71.37,628,28,28
92,3,6,852,160.0,15,13,96,244.31,211.83,32.48,714,21,21
93,4,10,967,98.076,25,19,192,580.8,457.97,122.83,721,27,27
94,5,10,919,138.676,18,14,127,304.02,251.8,52.22,756,18,18
95,6,6,858,155.008,13,11,86,205.12,180.34,24.78,740,16,16
96,7,10,901,138.676,15,12,110,269.72,232.18,37.54,755,18,18
97,8,10,751,121.094,9,7,67,189.13,155.0,34.13,660,12,12
98,9,10,734,110.614,12,8,103,306.77,246.38,60.39,609,11,11
99,10,6,848,149.716,18,15,138,399.73,345.78,53.95,664,23,23
100,1,9,910,130.132,18,13,124,313.32,243.84,69.48,744,21,21
101,2,6,851,132.648,17,14,120,303.51,248.94,54.57,697,17,17
102,3,6,960,125.299,22,17,183,564.72,475.96,88.76,725,26,26
103,4,6,827,153.678,11,8,72,168.17,128.51,39.66,731,12,12
104,5,10,847,128.152,13,12,87,204.62,191.86,12.76,728,16,16
105,6,10,938,135.014,19,14,144,393.5,311.34,82.16,752,21,21
106,7,6,953,160.0,20,13,128,288.8,201.64,87.16,783,21,21
107,8,6,930,142.112,15,13,112,332.45,299.53,32.92,786,16,16
108,9,6,892,145.144,8,6,52,141.8,112.31,29.49,826,7,7
109,10,6,824,140.456,10,8,75,215.66,193.54,22.12,727,11,11
110,1,6,849,143.558,11,8,77,202.79,155.96,46.83,746,13,13
111,2,10,753,122.148,10,9,70,159.92,135.99,23.93,653,15,15
112,3,10,655,137.202,8,7,52,110.04,105.96,4.08,581,11,11
113,4,10,724,118.078,13,9,95,252.4,180.97,71.43,611,9,9
114,5,6,961,138.798,28,21,198,508.54,393.98,114.56,699,32,32
115,6,10,749,125.674,6,6,46,116.65,116.65,0.0,693,5,5
116,7,6,881,138.798,11,8,89,243.0,189.05,53.95,768,12,12
117,8,10,727,114.748,15,14,110,271.49,256.61,14.88,575,21,21
118,9,6,882,135.554,11,8,84,211.45,139.71,71.74,778,10,10
119,10,8,783,133.364,7,7,51,144.31,144.31,0.0,712,10,10
120,1,6,871,160.0,13,11,84,211.14,175.76,35.38,747,20,20
121,2,8,847,136.154,18,12,112,229.76,181.98,47.78,703,16,16
122,3,6,873,160.0,24,20,174,409.63,347.92,61.71,645,27,27
123,4,6,876,131.534,20,15,126,269.64,225.08,44.56,710,20,20
124,5,10,704,133.046,8,7,57,164.18,142.12,22.06,623,12,12
125,6,6,915,160.0,21,15,163,466.88,374.35,92.53,706,23,23
126,7,6,927,153.678,16,11,103,241.72,181.92,59.8,790,17,17
127,8,6,886,146.474,13,9,100,277.0,204.96,72.04,758,14,14
128,9,6,937,140.068,13,8,85,227.35,162.69,64.66,822,15,15
129,10,6,797,111.656,4,3,44,152.37,134.33,18.04,747,3,3
130,1,10,749,143.548,7,5,50,112.94,90.0,22.94,679,10,10
131,2,10,984,135.014,18,13,129,346.01,261.27,84.74,819,18,18
132,3,6,789,155.008,13,11,78,163.66,143.85,19.81,679,16,16
133,4,10,747,113.614,6,5,43,109.85,99.65,10.2,692,6,6
134,5,10,729,135.014,9,7,69,159.68,133.35,26.33,638,11,11
