vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,675,46,34,31,3,282,393,831.63,752.85,78.78,331,3554870
1,2,2,737,46,35,30,5,300,437,945.64,819.63,126.01,377,3760240
2,3,3,819,54,38,32,6,305,514,934.83,838.11,96.72,450,3867387
3,4,4,820,40,31,24,7,278,542,908.3,733.52,174.78,494,3458110
4,5,5,812,38,31,27,4,298,514,1011.78,919.41,92.37,460,3665850
5,6,6,819,32,33,24,9,256,563,811.19,628.36,182.83,515,3266404
6,7,7,818,41,34,30,4,290,528,887.72,821.56,66.16,468,3637966
7,8,8,826,37,34,27,7,239,587,677.5,568.34,109.16,533,3108229
8,9,9,678,35,35,28,7,319,359,1036.24,864.86,171.38,303,3957593
9,10,10,829,30,31,25,6,280,549,912.64,771.95,140.69,499,3478884
10,1,1,826,32,36,27,9,282,544,853.87,634.96,218.91,490,3591678
11,2,2,815,34,33,27,6,270,545,839.27,748.95,90.32,491,3411822
12,3,3,819,38,37,29,8,304,515,912.94,789.87,123.07,457,3838596
13,4,4,753,27,28,23,5,256,497,795.55,697.41,98.14,451,3174384
14,5,5,817,36,35,28,7,265,552,802.92,669.9,133.02,496,3396695
15,6,6,819,36,36,28,8,245,574,670.3,550.45,119.85,518,3207359
16,7,7,817,32,32,26,6,270,547,846.48,738.45,108.03,495,3393418
17,8,8,822,32,33,25,8,263,559,786.41,641.81,144.6,509,3339113
18,9,9,817,24,24,19,5,224,593,710.91,585.49,125.42,555,2768384
19,10,10,698,31,28,23,5,272,426,854.78,727.96,126.82,380,3340576
20,1,1,826,33,33,27,6,329,497,1046.2,952.11,94.09,443,4024655
21,2,2,821,34,36,28,8,289,532,817.37,694.13,123.24,476,3664387
22,3,3,681,23,27,21,6,240,441,758.97,663.44,95.53,399,2989788
23,4,4,815,22,22,20,2,211,604,680.68,645.84,34.84,564,2596545
24,5,5,771,25,32,23,9,286,485,868.0,723.01,144.99,439,3559610
25,6,6,772,23,27,23,4,245,527,759.38,650.62,108.76,481,3041723
26,7,7,812,23,30,21,9,250,562,772.54,578.04,194.5,520,3148870
27,8,8,670,23,28,21,7,258,412,787.87,624.62,163.25,370,3195158
28,9,9,820,25,31,23,8,284,536,905.43,700.46,204.97,490,3520432
29,10,10,649,24,28,22,6,234,415,690.4,566.53,123.87,371,2945870
