horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3335,0,1440513,20.045
20,50,23,16,12,12,3323,0,3249023,20.036
40,70,30,16,9,21,3311,3,4500760,20.049
60,90,37,27,16,37,3290,8,5424740,20.114
80,110,40,26,16,53,3271,11,5745997,20.062
100,130,49,35,21,74,3245,16,6748823,20.026
120,150,79,63,18,92,3222,21,9781097,20.117
140,170,138,113,74,166,3143,26,16350963,20.475
160,190,125,80,55,221,3072,42,17410717,20.193
180,210,117,71,49,270,3002,63,16788785,20.318
200,230,99,61,39,309,2944,82,13653740,20.086
220,250,84,54,33,342,2899,94,11758466,20.272
240,270,126,80,40,382,2850,103,18002053,20.728
260,290,190,171,106,488,2731,116,27991786,20.015
280,310,183,166,96,584,2625,126,25944660,20.01
300,330,177,163,106,690,2513,132,23268346,20.016
320,350,149,116,71,761,2434,140,18418022,20.014
340,370,140,98,68,829,2349,157,18216678,20.515
360,390,106,72,56,885,2276,174,14592302,20.193
380,410,89,63,34,919,2234,182,12520154,20.105
400,430,95,62,41,960,2182,193,12827978,20.057
420,450,83,51,36,996,2131,208,11953257,20.114
440,470,70,42,27,1023,2094,218,10382554,20.121
460,490,79,51,29,1052,2055,228,11668269,20.131
480,510,100,71,37,1089,2007,239,14013688,20.205
500,530,144,110,68,1157,1929,249,17862115,20.013
520,550,148,103,66,1223,1853,259,19985141,20.011
540,570,157,114,68,1291,1759,285,21655030,20.012
560,590,136,97,62,1353,1682,300,18199078,20.526
580,610,153,115,74,1427,1594,314,20670324,20.013
600,630,175,155,79,1506,1501,328,23560257,20.011
620,650,212,189,122,1628,1369,338,27140933,20.021
640,670,234,189,98,1726,1259,350,31015037,20.022
660,690,310,217,106,1832,1127,376,42912834,20.018
680,710,401,244,140,1972,933,430,56053820,20.036
700,730,430,243,139,2111,717,507,63210927,20.038
720,750,385,212,140,2251,500,584,58561290,20.026
740,770,296,191,113,2364,310,661,43981089,20.03
760,790,229,192,114,2478,168,689,29849695,20.014
780,810,168,151,111,2589,43,703,21187108,20.018
800,816,43,36,36,2625,6,704,5807954,20.006
