vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,806,39,17,15,2,134,672,411.57,378.57,33.0,628,1704726
1,2,2,816,53,22,19,3,152,664,423.98,376.18,47.8,596,1983712
2,3,3,808,43,19,19,0,145,663,430.29,430.29,0.0,603,1855791
3,4,4,819,50,20,18,2,170,649,516.51,487.62,28.89,585,2133870
4,5,5,825,39,20,16,4,156,669,407.81,345.38,62.43,615,1988452
5,6,6,827,35,19,18,1,147,680,417.26,384.28,32.98,628,1876565
6,7,7,809,36,19,17,2,144,665,411.11,388.17,22.94,615,1845404
7,8,8,820,45,25,22,3,179,641,484.7,398.64,86.06,581,2319373
8,9,9,816,34,19,16,3,174,642,549.9,508.77,41.13,596,2157014
9,10,10,807,33,18,15,3,142,665,453.99,384.32,69.67,617,1806226
10,1,1,819,40,20,18,2,149,670,411.67,393.93,17.74,614,1915743
11,2,2,795,23,16,14,2,121,674,341.16,324.32,16.84,638,1551291
12,3,3,809,34,18,16,2,156,653,462.91,446.07,16.84,605,1951644
13,4,4,807,33,17,14,3,148,659,464.99,406.24,58.75,613,1850144
14,5,5,817,37,21,18,3,173,644,487.15,442.16,44.99,594,2183435
15,6,6,816,33,16,15,1,131,685,377.52,364.76,12.76,639,1655161
16,7,7,801,35,16,15,1,121,680,347.43,334.1,13.33,634,1551291
17,8,8,793,32,14,13,1,98,695,279.92,268.47,11.45,649,1275582
18,9,9,814,24,14,13,1,123,691,369.38,316.6,52.78,653,1535257
19,10,10,822,30,21,17,4,164,658,448.07,366.57,81.5,612,2089952
20,1,1,822,30,14,12,2,90,732,198.76,185.07,13.69,694,1192486
21,2,2,817,32,18,16,2,126,691,343.37,326.53,16.84,649,1640034
22,3,3,818,23,14,12,2,103,715,260.96,237.74,23.22,681,1327517
23,4,4,822,25,17,13,4,117,705,314.0,263.46,50.54,665,1528147
24,5,5,818,28,18,16,2,173,645,568.95,509.71,59.24,599,2128223
25,6,6,820,33,14,12,2,102,718,303.99,258.25,45.74,676,1317130
26,7,7,808,18,15,13,2,105,703,267.77,230.55,37.22,675,1366695
27,8,8,819,36,20,18,2,161,658,450.12,404.99,45.13,608,2040387
28,9,9,812,28,19,18,1,154,658,438.42,385.64,52.78,612,1949274
29,10,10,806,24,15,12,3,131,675,383.54,328.37,55.17,637,1636757
30,1,1,801,26,13,11,2,133,668,413.69,370.56,43.13,630,1620723
31,2,2,811,20,14,10,4,132,679,408.79,335.58,73.21,649,1628740
32,3,3,815,23,14,13,1,104,711,279.11,267.66,11.45,675,1337904
33,4,4,816,24,17,15,2,163,653,542.91,471.31,71.6,615,2005949
34,5,5,823,37,19,16,3,163,660,508.72,413.17,95.55,606,2042757
35,6,6,812,20,13,10,3,104,708,300.23,244.88,55.35,676,1319500
36,7,7,819,31,13,12,1,98,721,248.85,238.65,10.2,677,1257178
37,8,8,817,30,19,15,4,139,678,404.68,323.92,80.76,638,1793469
38,9,9,815,24,17,13,4,158,657,490.03,369.07,120.96,619,1954014
39,10,10,802,26,14,11,3,117,685,328.92,277.9,51.02,645,1472935
40,1,1,815,20,11,9,2,112,703,364.29,331.81,32.48,669,1365788
41,2,2,782,15,9,7,2,64,718,180.37,141.35,39.02,694,830404
42,3,3,820,22,17,14,3,118,702,309.78,265.53,44.25,664,1538534
43,4,4,828,24,13,11,2,91,737,260.22,216.6,43.62,697,1184469
44,5,5,821,19,17,13,4,146,675,446.3,330.16,116.14,641,1829370
45,6,6,819,23,13,13,0,127,692,399.2,399.2,0.0,654,1558401
46,7,7,819,18,11,11,0,82,737,210.36,210.36,0.0,705,1054178
47,8,8,811,20,14,13,1,146,665,489.57,471.53,18.04,633,1774158
48,9,9,791,19,10,9,1,80,711,246.99,184.95,62.04,683,1015000
49,10,10,821,18,13,10,3,108,713,311.1,222.48,88.62,683,1361048
50,1,1,814,11,9,6,3,94,720,308.48,237.88,70.6,702,1142014
51,2,2,806,19,16,13,3,105,701,245.66,224.9,20.76,667,1385099
52,3,3,805,14,8,7,1,70,735,220.02,196.09,23.93,713,874322
53,4,4,816,22,15,13,2,109,707,281.47,255.33,26.14,667,1408243
54,5,5,826,23,15,13,2,154,672,490.05,415.25,74.8,634,1875658
55,6,6,802,17,13,10,3,99,703,280.37,234.07,46.3,677,1267565
56,7,7,796,12,11,7,4,94,702,269.89,211.75,58.14,680,1178822
57,8,8,808,18,13,10,3,105,703,308.3,250.09,58.21,673,1329887
58,9,9,818,18,12,11,1,130,688,420.02,392.45,27.57,658,1571158
59,10,10,819,19,13,11,2,111,708,343.3,286.39,56.91,678,1392209
60,1,1,826,20,12,10,2,100,726,275.93,248.45,27.48,692,1259548
61,2,2,760,14,11,9,2,114,646,379.67,317.93,61.74,620,1386562
62,3,3,765,16,11,8,3,122,643,400.57,297.79,102.78,615,1469658
63,4,4,773,15,11,8,3,91,682,276.21,193.29,82.92,662,1147661
64,5,5,816,18,15,12,3,113,703,320.0,254.17,65.83,669,1449791
65,6,6,821,19,12,10,2,101,720,290.53,220.51,70.02,688,1269935
66,7,7,812,16,17,11,6,144,668,448.65,318.13,130.52,638,1808596
67,8,8,815,17,12,10,2,117,698,389.23,322.12,67.11,664,1436127
68,9,9,785,19,16,12,4,138,647,419.42,300.9,118.52,615,1727870
69,10,10,814,13,10,7,3,90,724,269.51,160.35,109.16,700,1118870
70,1,1,772,13,15,11,4,115,657,280.88,227.48,53.4,631,1470565
71,2,2,819,17,11,9,2,83,736,255.82,216.3,39.52,704,1064565
72,3,3,824,20,16,14,2,146,678,440.78,396.0,44.78,644,1810966
73,4,4,830,15,13,9,4,131,699,396.82,321.34,75.48,673,1599949
74,5,5,827,14,12,10,2,102,725,317.43,279.16,38.27,701,1280322
75,6,6,796,20,14,13,1,129,667,401.35,391.74,9.61,635,1597579
76,7,7,765,17,12,9,3,107,658,336.75,259.06,77.69,628,1332257
77,8,8,826,15,11,9,2,99,727,300.78,251.63,49.15,701,1230757
78,9,9,818,17,14,11,3,111,707,329.73,275.84,53.89,677,1410613
79,10,10,817,14,12,9,3,96,721,274.82,195.73,79.09,695,1218000
80,1,1,780,9,11,8,3,98,682,293.2,212.52,80.68,666,1220370
81,2,2,815,14,13,9,4,99,716,272.16,213.94,58.22,690,1267565
82,3,3,806,12,11,8,3,78,728,214.51,167.64,46.87,706,1012630
83,4,4,762,8,9,6,3,73,689,206.44,157.73,48.71,673,923887
84,5,5,813,16,10,8,2,92,721,263.58,226.89,36.69,693,1139644
85,6,6,767,12,11,9,2,81,686,210.27,187.9,22.37,664,1043791
