vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,64,35,31,4,303,511,983.15,899.43,83.72,429,3791401
1,2,2,825,69,36,34,2,282,543,869.16,830.97,38.19,459,3591678
2,3,3,822,58,34,30,4,325,497,1039.7,957.72,81.98,415,4001511
3,4,4,817,60,34,32,2,275,542,856.72,809.94,46.78,452,3482161
4,5,5,818,54,34,28,6,263,555,792.66,690.77,101.89,477,3357517
5,6,6,826,59,31,29,2,259,567,781.61,764.77,16.84,481,3260757
6,7,7,826,57,32,27,5,284,542,874.08,763.39,110.69,460,3538836
7,8,8,818,56,35,30,5,287,531,844.78,759.31,85.47,453,3625209
8,9,9,824,48,39,35,4,302,522,887.48,777.8,109.68,446,3854630
9,10,10,818,52,33,29,4,315,503,1010.31,906.26,104.05,425,3879237
10,1,1,826,55,35,30,5,311,515,976.02,875.34,100.68,435,3874497
11,2,2,818,46,29,24,5,267,551,838.11,723.54,114.57,483,3307045
12,3,3,815,51,31,27,4,269,546,792.3,734.02,58.28,464,3364627
13,4,4,816,50,26,24,2,214,602,617.97,581.98,35.99,534,2701322
14,5,5,806,64,35,34,1,295,511,897.95,874.56,23.39,417,3708305
15,6,6,822,50,34,28,6,277,545,836.46,731.87,104.59,467,3502935
16,7,7,811,46,31,25,6,274,537,815.54,701.91,113.63,465,3416562
17,8,8,813,50,30,26,4,277,536,836.13,750.53,85.6,460,3429319
18,9,9,830,46,32,29,3,258,572,785.71,712.59,73.12,496,3268774
19,10,10,809,41,32,25,7,268,541,761.76,647.39,114.37,473,3372644
20,1,1,826,44,34,28,6,307,519,924.07,826.76,97.31,439,3814545
21,2,2,820,40,29,26,3,245,575,753.95,704.73,49.22,509,3078531
22,3,3,827,42,30,25,5,259,568,771.35,694.26,77.09,504,3242353
23,4,4,826,44,36,28,8,293,533,882.79,740.64,142.15,461,3705935
24,5,5,824,42,31,27,4,254,570,732.95,683.91,49.04,494,3208822
25,6,6,819,48,32,26,6,274,545,829.74,738.97,90.77,469,3434966
26,7,7,819,46,34,29,5,293,526,868.52,801.77,66.75,456,3669127
