horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.003
20,50,23,23,15,15,3305,0,3277142,20.077
40,70,27,27,13,28,3292,0,3694436,20.093
60,90,33,33,20,48,3272,0,4445021,20.004
80,110,37,37,22,70,3250,0,4883089,20.004
100,130,43,43,23,93,3227,0,5519417,20.058
120,150,76,75,25,118,3202,0,9092173,20.067
140,170,133,121,66,184,3136,0,17901222,20.006
160,190,132,102,63,247,3059,14,23362180,20.007
180,210,117,94,60,307,2984,29,21036591,20.103
200,230,94,76,44,351,2927,42,16699166,20.123
220,250,80,73,42,393,2880,47,11931106,20.27
240,270,119,107,43,436,2836,48,17671373,20.138
260,290,188,131,75,511,2753,56,33680339,20.015
280,310,217,124,68,579,2649,92,47009132,20.011
300,330,212,131,71,650,2542,128,44157502,20.022
320,350,189,121,70,720,2435,165,38796025,20.018
340,370,152,114,74,794,2338,188,27130372,20.014
360,390,106,89,62,856,2263,201,17257883,20.19
380,410,87,82,48,904,2211,205,13564318,20.066
400,430,83,82,48,952,2162,206,10848719,20.176
420,450,74,73,50,1002,2111,207,9987080,20.269
440,470,61,59,35,1037,2074,209,8403433,20.087
460,490,70,69,39,1076,2034,210,9480483,20.11
480,510,90,90,49,1125,1985,210,10864069,20.035
500,530,133,118,66,1191,1919,210,18788467,20.007
520,550,149,114,65,1256,1845,219,25359739,20.008
540,570,160,120,63,1319,1757,244,28890325,20.008
560,590,145,113,70,1389,1673,258,25185036,20.875
580,610,155,114,71,1460,1591,269,27233053,20.008
600,630,182,118,52,1512,1522,286,34930111,20.009
620,650,243,139,83,1595,1404,321,51793240,20.016
640,670,279,138,59,1654,1303,363,64132451,20.019
660,690,361,149,72,1726,1167,427,91304976,20.028
680,710,448,143,69,1795,1003,522,124426506,20.035
700,730,503,142,73,1868,790,662,150090272,20.043
720,750,458,135,78,1946,561,813,138542403,20.025
740,770,357,142,80,2026,357,937,99637770,20.033
760,790,276,137,74,2100,210,1010,66828923,20.018
780,810,210,104,76,2176,83,1061,50979089,20.021
800,816,83,25,25,2201,27,1092,27790226,20.124
