vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,49,27,25,2,231,594,679.68,653.94,25.74,524,2896305
1,2,2,799,49,29,26,3,206,593,582.07,519.33,62.74,527,2673438
2,3,3,822,43,31,28,3,216,606,602.74,571.08,31.66,538,2814116
3,4,4,816,59,38,33,5,283,533,810.66,724.56,86.1,451,3638873
4,5,5,811,44,32,26,6,266,545,775.23,672.55,102.68,479,3351870
5,6,6,815,42,32,22,10,222,593,634.71,472.01,162.7,535,2894842
6,7,7,821,45,38,29,9,292,529,797.79,662.3,135.49,461,3732356
7,8,8,788,39,28,21,7,260,528,796.39,661.11,135.28,470,3215932
8,9,9,825,43,29,24,5,250,575,758.18,647.62,110.56,511,3130466
9,10,10,805,47,32,28,4,252,553,753.86,677.22,76.64,479,3206452
10,1,1,816,45,36,29,7,268,548,752.78,655.66,97.12,472,3446260
11,2,2,818,46,28,24,4,241,577,758.98,681.27,77.71,507,3018579
12,3,3,811,51,32,30,2,255,556,744.72,682.33,62.39,474,3237613
13,4,4,820,40,28,25,3,240,580,693.06,651.87,41.19,510,3008192
14,5,5,814,39,27,22,5,183,631,480.36,397.82,82.54,571,2397729
15,6,6,811,22,21,16,5,166,645,492.46,382.47,109.99,605,2110726
16,7,7,801,20,18,13,5,165,636,541.23,412.41,128.82,602,2045127
17,8,8,822,36,30,24,6,249,573,707.25,597.34,109.91,515,3138483
18,9,9,812,32,25,21,4,212,600,657.17,570.91,86.26,548,2662144
19,10,10,828,29,24,21,3,218,610,693.66,606.96,86.7,560,2706062
20,1,1,819,43,31,27,4,234,585,643.87,571.87,72.0,515,3001082
21,2,2,825,38,25,22,3,199,626,588.14,525.19,62.95,568,2527113
22,3,3,815,40,27,21,6,206,609,532.15,449.96,82.19,551,2636630
23,4,4,817,39,29,24,5,242,575,709.24,644.36,64.88,511,3047370
24,5,5,814,30,22,18,4,165,649,475.94,406.26,69.68,605,2118743
25,6,6,768,23,21,17,4,189,579,617.35,507.98,109.37,537,2349627
26,7,7,820,39,27,25,2,244,576,753.54,735.23,18.31,512,3031336
27,8,8,805,26,21,17,4,193,612,579.48,466.33,113.15,566,2391175
28,9,9,837,25,22,19,3,182,655,568.73,461.46,107.27,613,2295322
29,10,10,813,35,25,23,2,213,600,677.38,625.86,51.52,546,2672531
30,1,1,806,32,24,22,2,232,574,732.67,699.67,33.0,518,2851480
31,2,2,822,26,23,19,4,197,625,635.28,562.25,73.03,577,2469531
32,3,3,821,25,27,21,6,218,603,648.93,557.24,91.69,555,2761274
33,4,4,818,30,20,19,1,151,667,428.06,414.45,13.61,609,1936517
34,5,5,764,26,21,17,4,162,602,464.54,393.75,70.79,556,2069178
