vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,70,42,34,8,320,501,978.56,820.78,157.78,411,4096808
1,2,2,825,72,40,36,4,320,505,940.67,869.4,71.27,411,4060000
2,3,3,811,64,33,29,4,261,550,796.81,723.89,72.92,474,3318339
3,4,4,812,65,41,32,9,304,508,888.56,755.27,133.29,420,3912212
4,5,5,827,61,46,34,12,341,486,983.65,736.13,247.52,396,4388551
5,6,6,822,65,37,30,7,333,489,1072.95,942.99,129.96,397,4139819
6,7,7,813,55,42,31,11,344,469,1016.14,872.34,143.8,385,4346096
7,8,8,819,54,34,29,5,268,551,791.62,677.32,114.3,471,3409452
8,9,9,831,51,40,30,10,320,511,961.17,776.33,184.84,435,4060000
9,10,10,830,49,33,29,4,292,538,915.52,842.59,72.93,460,3640336
10,1,1,813,58,40,32,8,318,495,908.53,798.73,109.8,405,4039226
11,2,2,824,52,33,27,6,273,551,837.23,735.25,101.98,473,3442983
12,3,3,817,62,34,30,4,319,498,1026.74,950.69,76.05,410,3939189
13,4,4,819,51,37,33,4,317,502,953.38,908.68,44.7,420,3973627
14,5,5,821,46,34,29,5,241,580,667.79,582.11,85.68,504,3129003
15,6,6,811,60,35,30,5,284,527,868.29,783.67,84.62,443,3594048
16,7,7,822,50,36,28,8,293,529,874.15,724.26,149.89,449,3705935
17,8,8,811,46,34,28,6,274,537,795.25,705.29,89.96,463,3471774
18,9,9,818,38,30,24,6,278,540,872.21,751.44,120.77,476,3439706
19,10,10,830,47,35,30,5,290,540,871.13,793.33,77.8,462,3656370
20,1,1,815,47,37,31,6,287,528,847.58,748.31,99.27,448,3662017
21,2,2,815,50,38,27,11,304,511,905.87,696.67,209.2,435,3857000
22,3,3,821,41,33,30,3,298,523,894.76,855.69,39.07,453,3702658
23,4,4,817,47,35,28,7,271,546,732.67,646.92,85.75,468,3459017
24,5,5,817,52,38,31,7,283,534,767.21,689.44,77.77,448,3638873
25,6,6,820,52,34,28,6,321,499,997.65,900.41,97.24,421,3959963
26,7,7,825,48,33,28,5,286,539,876.53,759.54,116.99,467,3578014
27,8,8,817,45,39,31,8,328,489,981.79,814.07,167.72,413,4124692
28,9,9,809,48,38,28,10,326,483,949.65,719.4,230.25,405,4085514
29,10,10,823,46,30,25,5,249,574,733.08,615.11,117.97,498,3138483
30,1,1,818,55,41,32,9,330,488,1007.3,851.46,155.84,404,4182274
31,2,2,811,43,40,32,8,309,502,868.66,736.25,132.41,426,3945743
32,3,3,824,38,36,26,10,302,522,911.68,745.22,166.46,458,3799418
33,4,4,828,51,34,27,7,264,564,767.31,631.97,135.34,488,3367904
34,5,5,815,35,31,27,4,288,527,868.79,783.47,85.32,465,3561980
35,6,6,817,41,33,28,5,304,513,955.22,846.91,108.31,447,3764980
36,7,7,819,34,39,26,13,329,490,982.55,709.67,272.88,428,4135079
37,8,8,815,42,36,28,8,295,520,868.19,708.94,159.25,450,3726709
38,9,9,825,34,31,24,7,270,555,826.59,694.58,132.01,499,3375014
39,10,10,829,42,37,28,9,307,522,883.7,703.85,179.85,448,3869757
40,1,1,819,36,33,24,9,282,537,826.85,714.42,112.43,475,3536466
41,2,2,825,39,33,26,7,309,516,1004.62,867.48,137.14,446,3816915
42,3,3,829,40,39,29,10,334,495,1028.34,809.43,218.91,421,4187014
43,4,4,824,41,42,31,11,308,516,829.5,631.84,197.66,452,3972164
44,5,5,820,41,33,27,6,301,519,925.4,847.35,78.05,449,3733819
45,6,6,824,45,33,26,7,274,550,779.12,665.89,113.23,478,3453370
46,7,7,817,39,37,29,8,308,509,946.01,809.13,136.88,439,3880144
47,8,8,825,45,36,26,10,299,526,883.48,707.39,176.09,452,3768257
48,9,9,809,36,32,23,9,271,538,809.37,636.65,172.72,482,3403805
49,10,10,825,32,33,25,8,321,504,1014.16,764.5,249.66,444,3941559
50,1,1,825,38,35,25,10,305,520,860.22,668.11,192.11,450,3812175
51,2,2,825,33,35,24,11,335,490,1058.38,834.96,223.42,432,4123785
52,3,3,816,40,41,29,12,339,477,999.57,782.31,217.26,407,4275757
53,4,4,817,28,23,18,5,222,595,689.91,587.14,102.77,545,2729206
54,5,5,813,28,39,24,15,318,495,949.67,635.04,314.63,441,4020822
55,6,6,804,26,29,21,8,257,547,807.19,612.97,194.22,499,3203175
56,7,7,825,39,33,21,12,250,575,692.09,519.97,172.12,513,3204082
57,8,8,811,37,33,25,8,313,498,935.13,695.96,239.17,434,3858463
58,9,9,818,35,35,25,10,271,547,780.34,614.22,166.12,489,3459017
59,10,10,828,40,38,28,10,328,500,1009.97,832.74,177.23,432,4106288
