horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,0,0,0,742,0,191300,20.004
20,50,7,0,0,0,742,0,683140,20.003
40,70,13,0,0,0,740,2,1338495,20.002
60,90,11,0,0,0,733,9,1191856,20.004
80,110,10,2,0,0,729,13,1027058,20.003
100,130,11,3,3,3,726,13,1047750,20.003
120,150,16,4,2,5,719,18,1681592,20.002
140,170,33,12,9,14,707,21,3095274,20.017
160,190,48,14,5,19,693,30,4745873,20.005
180,210,44,14,14,33,666,43,4607161,20.014
200,230,29,3,2,35,652,55,3008152,20.005
220,250,25,2,2,37,640,65,2573243,20.002
240,270,32,7,2,39,631,72,3133025,20.004
260,290,57,15,13,52,606,84,5432207,20.014
280,310,54,5,5,57,583,102,5467478,20.005
300,330,57,9,5,62,561,119,5799331,20.038
320,350,45,9,8,70,539,133,4524392,20.03
340,370,41,0,0,70,522,150,4339662,20.003
360,390,37,6,6,76,503,163,3980234,20.005
380,410,26,1,1,77,491,174,2676067,20.003
400,430,21,3,3,80,479,183,2138872,20.001
420,450,26,2,2,82,471,189,2526027,20.002
440,470,25,1,1,83,460,199,2551629,20.002
460,490,15,1,1,84,449,209,1607156,20.004
480,510,18,0,0,84,445,213,1806215,20.004
500,530,27,2,1,85,436,221,2621425,20.004
520,550,37,3,0,85,422,235,3741432,20.003
540,570,45,4,4,89,401,252,4523936,20.003
560,590,38,5,3,92,383,267,3791734,20.044
580,610,38,6,6,98,363,281,3895141,20.013
600,630,33,2,2,100,352,290,3301979,20.003
620,650,47,4,2,102,340,300,4809411,20.007
640,670,76,15,12,114,309,319,7518515,20.075
660,690,96,21,5,119,282,341,9573132,20.049
680,710,124,43,29,148,229,365,11738897,20.164
700,730,124,41,34,182,166,394,11924748,20.128
720,750,93,22,16,198,114,430,9315294,20.066
740,770,71,21,12,210,77,455,6911132,20.053
760,790,62,25,19,229,45,468,5672627,20.049
780,810,45,10,10,239,21,482,4497861,20.034
800,816,21,0,0,239,8,495,2339240,20.004
