horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,576699,20.004
20,50,16,3,1,1,2753,0,1809542,20.004
40,70,34,4,2,3,2742,9,3668237,20.03
60,90,37,5,2,5,2732,17,3842118,20.007
80,110,53,14,7,12,2709,33,5407168,20.058
100,130,60,16,16,28,2681,45,5757249,20.02
120,150,89,27,5,33,2657,64,8553735,20.072
140,170,150,72,42,75,2595,84,14080976,20.6
160,190,148,55,48,123,2511,120,14323840,20.025
180,210,121,35,23,146,2455,153,11860596,20.135
200,230,94,21,17,163,2394,197,9730815,20.07
220,250,68,17,11,174,2369,211,6393028,20.013
240,270,93,15,12,186,2333,235,9476871,20.06
260,290,141,26,15,201,2294,259,14040837,20.128
280,310,193,0,0,201,2230,323,20454029,20.016
300,330,212,0,0,201,2144,409,23747570,20.017
320,350,194,25,13,214,2048,492,20909714,20.066
340,370,161,33,29,243,1960,551,16179047,20.067
360,390,123,19,17,260,1900,594,12576727,20.079
380,410,100,11,8,268,1848,638,10131169,20.068
400,430,85,7,5,273,1813,668,8554471,20.067
420,450,82,8,7,280,1777,697,8256744,20.005
440,470,82,12,8,288,1736,730,8363913,20.024
460,490,74,3,3,291,1706,757,7524546,20.01
480,510,105,14,8,299,1673,782,10422594,20.072
500,530,138,34,19,318,1614,822,13843871,20.172
520,550,141,37,28,346,1549,859,14155099,20.12
540,570,146,43,30,376,1478,900,14359369,20.165
560,590,145,40,28,404,1412,938,14014354,20.15
580,610,172,46,28,432,1349,973,16770433,20.016
600,630,199,0,0,432,1281,1041,22260930,20.018
620,650,240,0,0,432,1190,1132,28234055,20.022
640,670,242,0,0,432,1085,1237,28282982,20.024
660,690,292,0,0,432,989,1333,34377107,20.015
680,710,397,305,192,624,726,1404,45117276,20.021
700,730,322,262,153,777,552,1425,35037828,20.03
720,750,284,224,167,944,351,1459,30026246,20.03
740,770,175,144,89,1033,239,1482,18997280,20.02
760,790,162,153,96,1129,134,1491,18622430,20.02
780,810,134,52,44,1173,77,1504,12248948,20.014
800,816,77,5,5,1178,32,1544,8545646,20.293
