vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,37,19,17,2,148,670,446.91,418.54,28.37,620,1886952
1,2,2,812,39,20,17,3,138,674,386.2,332.49,53.71,630,1801486
2,3,3,805,38,18,18,0,141,664,409.3,409.3,0.0,614,1795839
3,4,4,807,57,24,22,2,192,615,567.32,539.84,27.48,539,2436000
4,5,5,817,39,17,15,2,126,691,348.37,320.36,28.01,645,1621630
5,6,6,814,39,21,17,4,164,650,464.79,383.35,81.44,602,2089952
6,7,7,816,41,21,18,3,150,666,421.53,362.96,58.57,606,1944534
7,8,8,816,29,19,17,2,141,675,409.85,351.29,58.56,629,1814243
8,9,9,814,32,16,13,3,157,657,527.84,408.89,118.95,609,1925223
9,10,10,813,30,13,11,2,124,689,391.37,311.87,79.5,649,1527240
10,1,1,819,28,17,13,4,117,702,284.12,235.34,48.78,662,1528147
11,2,2,803,28,17,14,3,107,696,284.94,225.11,59.83,654,1424277
12,3,3,804,22,13,12,1,82,722,203.45,199.37,4.08,692,1090986
13,4,4,796,24,13,10,3,93,703,238.92,194.65,44.27,671,1205243
14,5,5,806,27,17,15,2,136,670,363.1,345.41,17.69,628,1725500
15,6,6,809,21,10,9,1,89,720,257.74,224.76,32.98,692,1108483
16,7,7,825,31,16,14,2,103,722,279.49,243.17,36.32,682,1364325
17,8,8,822,37,17,16,1,112,710,302.69,267.52,35.17,658,1476212
18,9,9,829,25,16,14,2,144,685,431.65,369.26,62.39,645,1790192
19,10,10,814,27,13,12,1,112,702,340.8,307.28,33.52,664,1402596
20,1,1,805,16,12,9,3,74,731,172.17,134.98,37.19,707,989486
21,2,2,824,23,11,10,1,90,734,281.42,253.85,27.57,704,1137274
22,3,3,823,24,18,13,5,138,685,401.3,327.69,73.61,649,1764678
23,4,4,791,22,11,10,1,90,701,273.39,233.85,39.54,669,1137274
24,5,5,821,23,11,10,1,100,721,294.84,232.8,62.04,691,1241144
25,6,6,819,25,13,11,2,86,733,213.98,197.3,16.68,699,1132534
26,7,7,824,18,13,11,2,94,730,261.2,229.39,31.81,704,1215630
27,8,8,812,23,14,12,2,94,718,236.92,203.27,33.65,682,1234034
28,9,9,817,22,12,11,1,94,723,270.04,219.8,50.24,689,1197226
29,10,10,820,19,11,9,2,115,705,384.58,330.27,54.31,681,1396949
30,1,1,812,21,13,10,3,84,728,218.27,174.34,43.93,702,1111760
31,2,2,812,21,14,11,3,84,728,190.98,167.94,23.04,696,1130164
32,3,3,813,26,15,12,3,103,710,280.54,222.39,58.15,674,1345921
33,4,4,806,9,9,7,2,79,727,227.97,206.91,21.06,711,986209
34,5,5,822,25,14,11,3,113,709,299.11,272.66,26.45,681,1431387
35,6,6,825,19,12,11,1,70,755,160.34,127.36,32.98,725,947938
36,7,7,815,20,13,10,3,98,717,266.77,183.57,83.2,689,1257178
37,8,8,808,21,12,10,2,87,721,243.52,192.53,50.99,691,1124517
38,9,9,826,16,12,9,3,87,739,229.02,179.84,49.18,713,1124517
39,10,10,834,19,14,12,2,124,710,402.8,323.5,79.3,682,1545644
40,1,1,820,22,15,12,3,96,724,220.3,197.0,23.3,694,1273212
41,2,2,801,12,12,9,3,89,712,231.75,201.93,29.82,688,1145291
42,3,3,805,13,10,9,1,103,702,330.85,319.4,11.45,678,1253901
43,4,4,810,17,9,8,1,50,760,112.38,107.4,4.98,738,684986
44,5,5,800,21,12,10,2,112,688,347.93,331.09,16.84,658,1384192
45,6,6,781,19,9,8,1,95,686,308.07,295.31,12.76,658,1152401
46,7,7,830,19,10,9,1,98,732,327.53,284.05,43.48,702,1201966
47,8,8,788,14,11,9,2,99,689,313.09,241.91,71.18,665,1230757
48,9,9,833,19,13,10,3,122,711,361.42,279.58,81.84,681,1506466
49,10,10,824,23,13,10,3,105,719,305.02,231.98,73.04,683,1329887
50,1,1,825,19,12,10,2,92,733,238.09,208.33,29.76,705,1176452
51,2,2,819,18,13,10,3,98,721,252.52,207.24,45.28,687,1257178
52,3,3,818,19,16,12,4,125,693,354.55,289.25,65.3,661,1592839
53,4,4,787,11,10,7,3,82,705,247.6,190.7,56.9,683,1035774
54,5,5,811,18,12,9,3,96,715,272.22,215.81,56.41,687,1218000
55,6,6,806,19,13,10,3,92,714,232.34,189.19,43.15,684,1194856
56,7,7,825,16,9,8,1,69,756,217.53,185.29,32.24,730,882339
57,8,8,822,18,14,12,2,133,689,413.94,343.92,70.02,655,1639127
58,9,9,823,18,10,9,1,95,728,306.99,288.95,18.04,702,1170805
59,10,10,797,16,11,9,2,81,716,223.68,185.18,38.5,690,1043791
60,1,1,810,13,13,8,5,94,716,255.94,190.31,65.63,694,1215630
61,2,2,823,14,13,10,3,96,727,262.77,225.11,37.66,703,1236404
62,3,3,786,16,10,9,1,85,701,254.71,221.73,32.98,677,1066935
63,4,4,811,11,11,8,3,82,729,204.89,169.54,35.35,709,1054178
64,5,5,822,17,15,11,4,133,689,401.56,283.75,117.81,661,1657531
65,6,6,796,15,10,7,3,71,725,212.09,171.86,40.23,701,921517
66,7,7,812,14,13,8,5,99,713,279.5,181.4,98.1,689,1267565
67,8,8,805,13,11,7,4,83,722,217.88,132.47,85.41,700,1064565
68,9,9,811,19,11,10,1,101,710,322.47,269.69,52.78,682,1251531
69,10,10,815,12,12,8,4,96,719,231.2,126.39,104.81,697,1218000
70,1,1,805,11,10,7,3,98,707,305.38,248.45,56.93,689,1201966
71,2,2,784,11,8,7,1,78,706,228.59,196.21,32.38,686,957418
72,3,3,824,18,14,11,3,102,722,288.18,227.0,61.18,692,1317130
73,4,4,823,6,8,5,3,87,736,296.8,201.0,95.8,726,1050901
74,5,5,822,16,15,10,5,105,717,246.65,165.68,80.97,687,1366695
75,6,6,792,11,8,7,1,66,726,207.74,184.35,23.39,708,832774
76,7,7,825,17,12,10,2,98,727,270.27,233.01,37.26,697,1238774
77,8,8,803,13,11,7,4,102,701,305.16,247.82,57.34,679,1261918
78,9,9,772,11,11,8,3,116,656,370.87,273.4,97.47,636,1407336
79,10,10,835,16,13,11,2,137,698,429.67,347.02,82.65,668,1662271
80,1,1,816,13,12,9,3,84,732,218.18,158.54,59.64,710,1093356
81,2,2,819,17,13,9,4,91,728,251.16,173.2,77.96,704,1184469
82,3,3,816,14,14,9,5,104,712,298.79,186.2,112.59,688,1337904
83,4,4,827,14,12,9,3,103,724,293.51,229.92,63.59,700,1290709
84,5,5,754,16,8,8,0,66,688,188.36,188.36,0.0,666,832774
85,6,6,791,14,11,9,2,104,687,314.07,265.73,48.34,661,1282692
86,7,7,797,14,10,9,1,74,723,209.58,177.34,32.24,697,952678
87,8,8,820,13,13,11,2,94,726,264.14,226.78,37.36,704,1215630
88,9,9,837,15,9,7,2,99,738,339.23,252.99,86.24,714,1193949
89,10,10,811,17,14,11,3,127,684,359.44,284.36,75.08,662,1576805
90,1,1,803,11,12,10,2,68,735,130.81,105.07,25.74,715,927164
91,2,2,806,16,14,11,3,105,701,294.6,261.61,32.99,673,1348291
92,3,3,828,16,13,10,3,118,710,363.07,294.1,68.97,678,1464918
93,4,4,798,10,11,7,4,89,709,268.47,197.28,71.19,689,1126887
94,5,5,812,14,14,10,4,116,696,334.65,258.9,75.75,672,1462548
95,6,6,810,14,10,8,2,88,722,276.34,240.67,35.67,696,1098096
96,7,7,829,13,14,10,4,126,703,403.06,304.89,98.17,677,1566418
97,8,8,796,11,11,8,3,109,687,341.92,218.94,122.98,669,1334627
98,9,9,816,11,10,8,2,85,731,226.0,193.52,32.48,709,1066935
99,10,10,770,12,10,8,2,88,682,276.98,227.35,49.63,662,1098096
100,1,1,816,13,12,10,2,71,745,138.7,115.48,23.22,721,958325
101,2,2,808,14,8,7,1,76,732,240.81,228.21,12.6,708,936644
102,3,3,813,14,9,8,1,55,758,137.27,133.19,4.08,730,736921
103,4,4,776,7,12,7,5,92,684,270.14,183.38,86.76,670,1176452
104,5,5,815,11,10,8,2,81,734,245.87,155.13,90.74,716,1025387
105,6,6,802,11,13,8,5,104,698,307.64,171.77,135.87,676,1319500
106,7,7,770,11,10,8,2,85,685,224.54,182.69,41.85,663,1066935
107,8,8,797,15,11,8,3,91,706,257.08,210.13,46.95,680,1147661
108,9,9,786,9,9,6,3,80,706,251.89,210.83,41.06,690,996596
109,10,10,809,12,13,9,4,117,692,332.97,201.35,131.62,670,1454531
