vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,66,38,29,9,298,522,876.95,732.76,144.19,448,3794678
1,2,2,823,56,41,30,11,296,527,799.43,615.13,184.3,453,3829116
2,3,3,815,52,39,29,10,318,497,979.47,796.24,183.23,429,4020822
3,4,4,824,52,40,30,10,319,505,984.62,756.66,227.96,427,4049613
4,5,5,812,55,45,33,12,351,461,1043.1,828.28,214.82,383,4474017
5,6,6,819,49,35,30,5,275,544,816.62,721.52,95.1,474,3500565
6,7,7,792,59,47,35,12,374,418,1152.23,958.46,193.77,332,4749726
7,8,8,811,52,33,25,8,246,565,732.62,575.5,157.12,499,3162534
8,9,9,814,45,35,28,7,283,531,857.42,734.29,123.13,463,3583661
9,10,10,830,56,42,32,10,322,508,957.62,771.08,186.54,424,4117582
10,1,1,808,48,36,29,7,286,522,821.16,713.76,107.4,452,3633226
11,2,2,815,44,43,28,15,308,507,891.01,615.81,275.2,439,3990568
12,3,3,818,52,35,25,10,286,532,837.68,664.52,173.16,464,3614822
13,4,4,819,52,45,33,12,319,500,916.5,749.64,166.86,422,4141633
14,5,5,801,41,38,28,10,296,505,895.72,684.05,211.67,437,3773904
15,6,6,817,45,34,25,9,317,500,1009.67,809.48,200.19,434,3918415
16,7,7,807,46,36,28,8,278,529,812.57,671.78,140.79,459,3550130
17,8,8,830,47,40,31,9,328,502,979.0,809.21,169.79,432,4143096
18,9,9,804,39,29,21,8,284,520,894.7,716.23,178.47,460,3483624
19,10,10,790,41,33,23,10,266,524,792.17,604.49,187.68,458,3370274
20,1,1,810,39,36,27,9,288,522,796.9,668.09,128.81,460,3654000
21,2,2,810,43,37,28,9,272,538,749.11,635.01,114.1,472,3506212
22,3,3,812,45,35,29,6,290,522,825.77,729.33,96.44,450,3656370
23,4,4,825,34,34,24,10,284,541,850.89,622.12,228.77,483,3575644
24,5,5,806,45,31,24,7,236,570,670.22,589.3,80.92,510,3021856
25,6,6,799,33,31,25,6,242,557,675.87,614.43,61.44,499,3084178
26,7,7,805,44,32,26,6,248,557,688.96,602.85,86.11,495,3164904
27,8,8,799,41,27,21,6,222,577,685.81,538.37,147.44,517,2802822
28,9,9,810,30,37,26,11,308,502,939.34,696.26,243.08,448,3880144
29,10,10,805,42,37,28,9,317,488,980.45,751.43,229.02,420,3973627
30,1,1,815,33,34,24,10,282,533,841.55,695.72,145.83,475,3554870
31,2,2,825,34,30,23,7,279,546,900.92,788.35,112.57,490,3450093
32,3,3,817,38,32,24,8,236,581,640.76,521.58,119.18,519,3040260
33,4,4,815,41,36,25,11,302,513,898.88,672.19,226.69,447,3799418
34,5,5,815,26,25,17,8,219,596,653.63,522.2,131.43,548,2734853
35,6,6,785,39,34,25,9,265,520,747.29,590.78,156.51,462,3378291
36,7,7,812,31,34,24,10,295,517,903.92,737.74,166.18,463,3689901
37,8,8,819,41,30,25,5,230,589,633.17,567.09,66.08,521,2941130
38,9,9,791,35,25,22,3,205,586,576.82,492.41,84.41,530,2589435
39,10,10,827,37,30,22,8,254,573,770.24,605.38,164.86,517,3190418
40,1,1,825,34,34,24,10,310,515,948.42,722.67,225.75,461,3845706
41,2,2,808,30,30,24,6,228,580,621.51,560.28,61.23,524,2920356
42,3,3,811,32,37,23,14,304,507,890.16,594.14,296.02,455,3838596
43,4,4,816,42,36,28,8,328,488,1027.52,862.77,164.75,422,4069480
44,5,5,812,40,27,21,6,221,591,623.83,509.46,114.37,531,2792435
45,6,6,800,36,38,28,10,273,527,774.5,614.76,159.74,467,3535003
46,7,7,819,41,32,24,8,293,526,963.53,783.43,180.1,464,3632319
47,8,8,809,33,32,24,8,274,535,840.97,677.54,163.43,479,3434966
48,9,9,834,26,27,21,6,259,575,835.91,682.69,153.22,529,3187141
49,10,10,802,33,36,26,10,298,504,902.94,703.14,199.8,448,3757870
50,1,1,821,27,29,21,8,232,589,680.08,595.36,84.72,543,2943500
51,2,2,819,36,30,24,6,260,559,767.41,680.07,87.34,495,3252740
52,3,3,818,20,22,17,5,187,631,575.73,468.99,106.74,593,2347257
53,4,4,815,36,35,26,9,304,511,916.39,776.55,139.84,453,3801788
54,5,5,814,37,28,24,4,215,599,549.99,496.76,53.23,549,2748517
55,6,6,821,29,31,23,8,272,549,856.31,710.6,145.71,499,3395788
56,7,7,815,37,34,26,8,269,546,793.6,659.81,133.79,486,3419839
57,8,8,800,29,27,21,6,255,545,832.32,688.35,143.97,493,3145593
58,9,9,794,21,23,20,3,226,568,730.16,665.62,64.54,526,2770754
59,10,10,792,29,32,22,10,291,501,906.79,664.24,242.55,447,3611545
