horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.003
20,50,23,3,3,3,3317,0,2161907,20.003
40,70,39,7,0,3,3308,9,3916709,20.004
60,90,49,15,11,14,3284,22,4942441,20.023
80,110,49,12,7,21,3267,32,4564428,20.007
100,130,60,24,14,35,3241,44,5544551,20.114
120,150,90,46,13,48,3216,56,7884443,20.155
140,170,147,86,56,104,3149,67,12532544,20.013
160,190,145,59,46,150,3082,88,13381768,20.019
180,210,140,46,29,179,3023,118,13584147,20.192
200,230,133,42,29,208,2954,158,12756339,20.102
220,250,107,26,23,231,2902,187,10525891,20.018
240,270,141,29,15,246,2868,206,13760444,20.013
260,290,220,0,0,246,2828,246,23450794,20.01
280,310,292,0,0,246,2725,349,32392476,20.016
300,330,288,0,0,246,2626,448,33291675,20.026
320,350,273,0,0,246,2510,564,31964666,20.018
340,370,227,0,0,246,2415,659,25917653,20.013
360,390,183,51,42,288,2302,730,19412260,20.01
380,410,126,37,21,309,2245,766,12495297,20.071
400,430,117,26,16,325,2206,789,11673720,20.021
420,450,118,28,19,344,2146,830,11645722,20.128
440,470,96,25,19,363,2098,859,9668606,20.082
460,490,94,13,9,372,2069,879,9537720,20.005
480,510,125,39,19,391,2023,906,11931770,20.115
500,530,171,0,0,391,1993,936,19511299,20.016
520,550,223,172,122,513,1825,982,25844052,20.019
540,570,140,67,38,551,1782,987,12426004,20.014
560,590,170,63,46,597,1709,1014,15994370,20.01
580,610,191,0,0,597,1661,1062,20991142,20.017
600,630,252,0,0,597,1586,1137,28689402,20.012
620,650,307,224,144,741,1371,1208,34622528,20.018
640,670,246,201,92,833,1268,1219,25225779,20.014
660,690,326,211,97,930,1150,1240,32880648,20.02
680,710,431,234,132,1062,962,1296,42814325,20.028
700,730,462,224,119,1181,765,1374,46234360,20.026
720,750,433,215,122,1303,552,1465,45215546,20.035
740,770,348,206,112,1415,345,1560,36966003,20.019
760,790,264,202,113,1528,186,1606,26745255,20.025
780,810,186,146,108,1636,59,1625,19145474,20.02
800,816,59,3,3,1639,48,1633,6683815,20.099
