horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.007
20,50,23,20,16,16,3304,0,5194229,20.104
40,70,26,26,13,29,3291,0,5326405,20.009
60,90,32,31,19,48,3272,0,5343071,20.108
80,110,37,37,22,70,3250,0,7026897,20.01
100,130,43,43,23,93,3227,0,7426615,20.015
120,150,76,76,25,118,3202,0,17343416,20.007
140,170,133,133,80,198,3122,0,24958315,20.013
160,190,118,117,76,274,3045,1,21008165,20.019
180,210,103,100,63,337,2980,3,19399190,20.008
200,230,90,85,54,391,2922,7,14711161,20.015
220,250,75,72,41,432,2880,8,12789522,20.011
240,270,119,118,48,480,2831,9,26479394,20.009
260,290,183,183,113,593,2718,9,34566348,20.019
280,310,182,181,98,691,2619,10,32678833,20.022
300,330,182,180,111,802,2507,11,30370391,20.014
320,350,154,153,90,892,2416,12,22671481,20.019
340,370,133,132,91,983,2324,13,21677884,20.022
360,390,92,91,62,1045,2262,13,12825706,20.013
380,410,86,85,48,1093,2213,14,13876476,20.016
400,430,85,85,53,1146,2160,14,14554193,20.013
420,450,72,72,45,1191,2115,14,11151478,20.014
440,470,65,65,40,1231,2075,14,9501469,20.009
460,490,71,70,38,1269,2037,14,14132454,20.478
480,510,93,92,46,1315,1991,14,17557966,20.007
500,530,139,138,75,1390,1915,15,23213620,20.013
520,550,145,145,93,1483,1822,15,23749036,20.02
540,570,137,137,74,1557,1748,15,20588922,20.013
560,590,136,136,86,1643,1662,15,24432888,20.023
580,610,144,142,77,1720,1584,16,27082491,20.02
600,630,175,172,84,1804,1498,18,31435954,20.019
620,650,219,215,127,1931,1367,22,39906376,20.027
640,670,242,235,115,2046,1248,26,42979146,20.039
660,690,306,286,139,2185,1101,34,58351459,20.041
680,710,382,238,135,2320,950,50,68191504,20.054
700,730,450,188,116,2436,766,118,94430013,20.049
720,750,434,188,113,2549,554,217,90937311,20.045
740,770,350,260,164,2713,307,300,67984452,20.034
760,790,226,216,129,2842,170,308,37075842,20.027
780,810,170,163,122,2964,44,312,30960535,20.022
800,816,44,34,34,2998,10,312,12414670,20.429
