horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,0,0,0,0,577,0,,0.0
20,50,3,3,1,1,576,0,432421.0,20.004
40,70,2,2,2,3,574,0,219034.0,20.007
60,90,1,1,0,3,574,0,140678.0,20.005
80,110,2,2,1,4,573,0,333291.0,20.01
100,130,2,2,2,6,571,0,333291.0,20.004
120,150,9,9,2,8,569,0,757139.0,20.003
140,170,22,22,10,18,559,0,1734219.0,20.006
160,190,27,27,15,33,544,0,2281804.0,20.008
180,210,21,21,15,48,529,0,1884377.0,20.005
200,230,14,14,10,58,519,0,1481303.0,20.007
220,250,9,9,4,62,515,0,881783.0,20.005
240,270,20,20,6,68,509,0,1899504.0,20.006
260,290,41,41,18,86,491,0,3326853.0,20.009
280,310,47,47,28,114,463,0,3838537.0,20.01
300,330,41,41,21,135,442,0,3617689.0,20.257
320,350,39,39,24,159,418,0,3222076.0,20.01
340,370,27,27,17,176,401,0,2499931.0,20.007
360,390,17,17,11,187,390,0,1716371.0,20.006
380,410,19,19,9,196,381,0,1821148.0,20.006
400,430,25,25,12,208,369,0,2280897.0,20.007
420,450,23,23,16,224,353,0,2009928.0,20.007
440,470,12,12,11,235,342,0,1251882.0,20.007
460,490,8,8,4,239,338,0,834588.0,20.006
480,510,16,16,5,244,333,0,1430275.0,20.008
500,530,30,30,19,263,314,0,2329906.0,20.007
520,550,26,26,14,277,300,0,2182674.0,20.008
540,570,26,26,17,294,283,0,1954160.0,20.009
560,590,24,24,14,308,269,0,1942866.0,20.008
580,610,34,34,17,325,252,0,2819909.0,20.14
600,630,41,41,24,349,228,0,3378788.0,20.008
620,650,39,39,21,370,207,0,3627169.0,20.005
640,670,50,50,24,394,183,0,4395602.0,20.011
660,690,55,55,33,427,150,0,4725060.0,20.015
680,710,52,52,27,454,123,0,5102825.0,20.021
700,730,57,56,34,488,88,1,6476569.0,20.26
720,750,41,41,26,514,62,1,4282457.0,20.01
740,770,33,32,17,531,44,2,4106784.0,20.272
760,790,36,36,17,548,27,2,3579067.0,20.007
780,810,27,25,20,568,6,3,3285898.0,20.011
800,816,6,2,2,570,4,3,1538754.0,20.369
