vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,56,35,29,6,294,532,915.41,814.85,100.56,460,3697918
1,2,2,803,42,26,22,4,199,604,577.84,513.17,64.67,552,2545517
2,3,3,806,55,30,27,3,242,564,737.87,652.09,85.78,488,3065774
3,4,4,815,55,34,31,3,273,542,814.17,759.74,54.43,464,3461387
4,5,5,818,60,29,25,4,235,583,665.69,599.15,66.54,519,2974661
5,6,6,824,57,38,33,5,310,514,973.64,801.11,172.53,434,3919322
6,7,7,807,43,26,22,4,232,575,761.52,672.89,88.63,513,2888288
7,8,8,819,54,32,27,5,257,562,768.51,679.26,89.25,484,3258387
8,9,9,813,52,32,27,5,283,530,896.56,791.27,105.29,456,3528449
9,10,10,827,53,35,28,7,273,554,765.01,667.82,97.19,482,3479791
10,1,1,818,48,33,27,6,291,527,900.46,791.98,108.48,455,3629949
11,2,2,802,39,29,24,5,246,556,744.64,671.35,73.29,496,3088918
12,3,3,805,41,28,24,4,211,594,599.98,547.51,52.47,528,2706969
13,4,4,817,48,28,26,2,230,587,709.28,673.13,36.15,513,2904322
14,5,5,802,49,35,31,4,262,540,717.05,655.16,61.89,466,3365534
15,6,6,819,51,31,26,5,245,574,709.88,648.16,61.72,500,3115339
16,7,7,810,37,26,24,2,228,582,688.75,645.06,43.69,522,2846740
17,8,8,815,45,29,25,4,256,559,779.94,701.65,78.29,491,3192788
18,9,9,825,36,25,21,4,208,617,603.37,520.51,82.86,559,2620596
19,10,10,824,44,30,26,4,212,612,555.95,468.64,87.31,540,2754164
20,1,1,806,37,29,24,5,257,549,806.18,729.37,76.81,485,3203175
21,2,2,816,36,27,24,3,216,600,665.85,616.21,49.64,544,2740500
22,3,3,811,39,28,23,5,223,588,627.55,544.97,82.58,528,2831613
23,4,4,801,42,24,21,3,212,589,641.33,596.37,44.96,525,2643740
24,5,5,817,39,24,20,4,185,632,530.08,478.4,51.68,574,2363291
25,6,6,819,34,27,22,5,213,606,595.95,537.25,58.7,548,2709339
26,7,7,793,29,28,22,6,201,592,546.78,461.41,85.37,536,2603099
27,8,8,807,31,26,18,8,232,575,746.55,550.45,196.1,527,2888288
28,9,9,802,23,22,16,6,203,599,618.33,507.29,111.04,557,2513449
29,10,10,775,38,28,26,2,253,522,781.25,755.51,25.74,456,3143223
30,1,1,805,32,23,21,2,218,587,677.14,654.77,22.37,531,2687658
31,2,2,821,30,19,16,3,183,638,578.42,532.35,46.07,596,2250497
32,3,3,829,32,18,15,3,134,695,389.68,332.14,57.54,645,1723130
33,4,4,806,36,22,19,3,185,621,560.87,523.01,37.86,565,2326483
34,5,5,817,37,21,18,3,180,637,515.1,471.98,43.12,587,2256144
35,6,6,821,27,22,17,5,213,608,695.37,584.68,110.69,562,2617319
36,7,7,816,24,23,17,6,188,628,546.87,458.57,88.3,586,2376048
37,8,8,804,29,24,18,6,183,621,474.0,377.41,96.59,571,2342517
38,9,9,808,24,16,13,3,146,662,431.0,357.16,73.84,626,1810966
39,10,10,821,32,24,19,5,210,611,614.58,511.67,102.91,555,2622966
40,1,1,823,29,23,19,4,165,658,445.13,411.95,33.18,612,2137147
41,2,2,804,25,20,18,2,155,649,449.38,427.01,22.37,607,1978065
42,3,3,815,22,20,16,4,173,642,525.45,459.37,66.08,604,2165031
43,4,4,807,23,22,14,8,171,636,509.45,329.61,179.84,598,2181065
44,5,5,822,22,17,14,3,142,680,419.31,363.73,55.58,642,1787822
45,6,6,776,26,23,19,4,201,575,644.31,594.47,49.84,531,2511079
46,7,7,754,22,19,14,5,175,579,544.87,439.55,105.32,541,2167401
47,8,8,806,21,19,13,6,168,638,480.07,343.07,137.0,600,2094692
48,9,9,797,30,24,20,4,215,582,684.97,605.16,79.81,532,2674901
49,10,10,825,27,23,19,4,176,649,499.86,410.4,89.46,599,2251404
50,1,1,801,28,22,18,4,171,630,491.44,405.85,85.59,584,2181065
51,2,2,824,29,22,17,5,198,626,620.31,481.36,138.95,582,2461514
52,3,3,819,21,19,15,4,176,643,529.89,447.24,82.65,607,2177788
53,4,4,824,23,17,13,4,136,688,406.88,321.91,84.97,650,1725500
54,5,5,803,32,22,18,4,190,613,563.55,515.13,48.42,563,2378418
55,6,6,811,24,20,17,3,180,631,548.68,487.33,61.35,589,2237740
56,7,7,818,25,20,16,4,179,639,576.83,509.65,67.18,597,2227353
57,8,8,800,26,21,17,4,159,641,462.7,379.93,82.77,595,2038017
58,9,9,821,21,17,13,4,154,667,452.99,334.62,118.37,633,1912466
59,10,10,816,29,23,19,4,189,627,557.46,490.28,67.18,581,2386435
60,1,1,791,26,25,21,4,197,594,573.33,491.71,81.62,544,2506339
61,2,2,808,22,19,15,4,142,666,379.54,330.42,49.12,630,1824630
62,3,3,815,24,23,18,5,181,634,527.67,431.13,96.54,588,2303339
63,4,4,820,23,25,20,5,171,649,450.45,365.85,84.6,607,2236277
64,5,5,789,28,24,19,5,200,589,575.42,503.84,71.58,539,2519096
65,6,6,784,15,15,12,3,118,666,335.82,270.56,65.26,638,1501726
66,7,7,819,17,14,12,2,124,695,406.09,349.92,56.17,665,1545644
67,8,8,813,26,22,17,5,200,613,610.28,479.18,131.1,567,2482288
68,9,9,808,28,22,17,5,170,638,504.44,356.39,148.05,588,2170678
69,10,10,825,25,21,17,4,203,622,649.93,549.38,100.55,576,2495045
70,1,1,816,19,19,14,5,191,625,606.83,521.6,85.23,591,2333593
71,2,2,821,26,18,15,3,144,677,420.39,355.92,64.47,635,1827000
72,3,3,790,31,24,19,5,221,569,688.08,600.15,87.93,515,2737223
73,4,4,806,15,14,12,2,113,693,325.22,302.32,22.9,665,1431387
74,5,5,799,17,16,12,4,143,656,434.74,308.39,126.35,624,1779805
75,6,6,817,17,16,13,3,137,680,417.46,360.53,56.93,648,1717483
76,7,7,817,20,22,17,5,167,650,431.96,355.91,76.05,610,2139517
77,8,8,811,21,19,16,3,175,636,494.82,443.22,51.6,594,2167401
78,9,9,791,16,16,13,3,142,649,412.72,373.62,39.1,617,1769418
79,10,10,823,25,22,16,6,225,598,711.19,583.09,128.1,554,2741963
80,1,1,806,14,18,11,7,148,658,406.32,287.1,119.22,630,1868548
81,2,2,825,12,12,10,2,130,695,430.53,391.01,39.52,671,1571158
82,3,3,816,23,23,19,4,184,632,539.88,497.66,42.22,588,2334500
83,4,4,777,12,13,9,4,129,648,426.59,323.06,103.53,626,1579175
84,5,5,812,23,21,17,4,186,626,543.46,443.72,99.74,586,2318466
85,6,6,770,15,16,11,5,141,629,403.19,286.25,116.94,605,1759031
86,7,7,816,27,19,16,3,198,618,652.25,588.24,64.01,572,2406302
87,8,8,793,13,17,11,6,164,629,501.43,367.01,134.42,603,2016336
88,9,9,820,12,15,9,6,137,683,428.45,304.15,124.3,661,1699079
89,10,10,781,19,23,15,8,194,587,577.54,407.14,170.4,551,2438370
90,1,1,818,11,9,7,2,113,705,396.23,324.86,71.37,689,1339367
91,2,2,809,16,17,11,6,152,657,481.42,344.89,136.53,631,1891692
92,3,3,799,18,14,11,3,135,664,443.86,383.61,60.25,630,1659901
93,4,4,798,12,14,9,5,140,658,444.82,291.44,153.38,634,1711836
94,5,5,807,14,14,10,4,111,696,305.27,244.63,60.64,670,1410613
95,6,6,822,17,21,15,6,174,648,526.88,409.37,117.51,614,2193822
96,7,7,788,17,14,11,3,133,655,426.54,324.7,101.84,625,1639127
97,8,8,801,19,15,10,5,143,658,451.93,326.6,125.33,630,1761401
98,9,9,787,20,21,14,7,192,595,594.65,464.82,129.83,559,2380788
99,10,10,834,18,22,16,6,209,625,660.2,484.6,175.6,591,2575771
100,1,1,754,14,11,9,2,78,676,191.16,162.95,28.21,652,1012630
101,2,2,797,19,15,13,2,143,654,471.11,424.17,46.94,616,1761401
102,3,3,818,18,19,15,4,172,646,529.04,437.56,91.48,612,2136240
103,4,4,817,15,15,11,4,132,685,406.36,325.52,80.84,657,1647144
104,5,5,748,10,12,8,4,112,636,344.39,214.23,130.16,616,1384192
105,6,6,760,8,10,7,3,88,672,251.63,200.06,51.57,656,1098096
106,7,7,759,15,13,10,3,127,632,415.94,324.15,91.79,606,1558401
107,8,8,834,20,19,14,5,184,650,570.28,419.09,151.19,610,2260884
108,9,9,827,16,18,13,5,129,698,318.59,232.65,85.94,668,1671195
109,10,10,831,13,14,11,3,177,654,603.51,502.98,100.53,628,2096155
110,1,1,822,12,13,9,4,93,729,253.69,186.66,67.03,707,1205243
111,2,2,780,16,15,12,3,144,636,466.72,361.2,105.52,608,1771788
112,3,3,764,19,18,14,4,150,614,417.05,339.23,77.82,576,1889322
113,4,4,753,12,15,9,6,116,637,302.25,234.46,67.79,613,1480952
114,5,5,786,17,18,14,4,176,610,559.64,501.26,58.38,580,2159384
115,6,6,781,13,13,8,5,107,674,322.8,200.19,122.61,652,1350661
116,7,7,807,16,14,12,2,117,690,317.48,290.54,26.94,658,1472935
117,8,8,799,17,16,12,4,141,658,419.99,348.07,71.92,626,1759031
118,9,9,822,15,16,11,5,150,672,459.57,334.23,125.34,642,1852514
119,10,10,820,13,12,9,3,123,697,404.52,329.15,75.37,671,1498449
120,1,1,761,7,10,7,3,85,676,245.59,188.86,56.73,662,1066935
121,2,2,809,22,18,15,3,151,658,457.56,411.04,46.52,620,1899709
122,3,3,818,23,22,17,5,193,625,585.47,524.43,61.04,581,2409579
123,4,4,751,7,7,4,3,71,680,234.8,162.45,72.35,668,866305
124,5,5,784,15,16,13,3,146,638,483.5,426.34,57.16,610,1810966
