horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1440513,20.029
20,50,23,16,12,12,3308,0,3249023,20.015
40,70,30,16,9,21,3296,3,4500760,20.064
60,90,37,27,16,37,3275,8,5424740,20.042
80,110,40,27,16,53,3256,11,5733399,20.021
100,130,49,35,21,74,3230,16,6572244,20.17
120,150,79,63,18,92,3207,21,9853806,20.068
140,170,138,115,75,167,3126,27,16025972,20.437
160,190,122,83,59,226,3053,41,16166263,20.243
180,210,111,69,48,274,2987,59,15621282,20.062
200,230,97,63,42,316,2929,75,13156910,20.06
220,250,82,54,30,346,2888,86,11276449,20.181
240,270,127,80,39,385,2839,96,17920730,20.139
260,290,191,170,105,490,2719,111,27954272,20.01
280,310,183,169,99,589,2611,120,25375584,20.015
300,330,174,161,104,693,2500,127,22887617,20.01
320,350,147,117,72,765,2421,134,17958476,20.209
340,370,138,99,69,834,2337,149,17720780,20.356
360,390,105,73,56,890,2266,164,14382390,20.159
380,410,90,61,33,923,2225,172,12811788,20.169
400,430,97,61,40,963,2172,185,13265236,20.094
420,450,84,51,36,999,2120,201,12253521,20.222
440,470,70,42,27,1026,2083,211,10413715,20.142
460,490,79,51,29,1055,2044,221,11668269,20.155
480,510,100,71,37,1092,1996,232,14013688,20.01
500,530,144,112,68,1160,1918,242,17602303,20.681
520,550,148,111,71,1231,1837,252,19109377,20.007
540,570,152,118,74,1305,1743,272,19880749,20.927
560,590,131,99,62,1367,1671,282,16840145,20.306
580,610,153,118,73,1440,1583,297,20163747,20.008
600,630,174,130,65,1505,1505,310,22319933,20.016
620,650,226,199,134,1639,1350,331,31295138,20.013
640,670,225,208,107,1746,1235,339,29913245,20.017
660,690,293,235,115,1861,1107,352,38665094,20.018
680,710,388,282,159,2020,902,398,50075299,20.021
700,730,402,270,154,2174,698,448,53906574,20.033
720,750,366,232,156,2330,474,516,50624213,20.027
740,770,270,198,119,2449,302,569,35927728,20.022
760,790,221,199,123,2572,161,587,25928767,20.012
780,810,161,141,103,2675,51,594,19047656,20.011
800,816,51,22,22,2697,19,604,8729678,20.166
