horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.04
20,50,23,23,16,16,3304,0,4087328,20.006
40,70,26,25,13,29,3291,0,4839763,20.014
60,90,32,31,18,47,3273,0,5981483,20.04
80,110,38,35,22,69,3250,1,7018489,20.088
100,130,43,38,22,91,3228,1,7620040,20.075
120,150,77,69,20,111,3205,4,13161610,20.281
140,170,136,127,78,189,3125,6,22974451,20.017
160,190,121,108,73,262,3044,14,22765344,20.009
180,210,102,95,65,327,2974,19,18736312,20.015
200,230,84,76,48,375,2923,22,14311893,20.319
220,250,76,61,35,410,2883,27,13601661,20.114
240,270,122,114,44,454,2836,30,23249036,20.014
260,290,188,159,88,542,2742,36,33686449,20.034
280,310,206,153,90,632,2635,53,38857985,20.017
300,330,198,150,82,714,2530,76,38246381,20.067
320,350,177,142,83,797,2424,99,33570950,20.019
340,370,141,122,77,874,2334,112,25181958,20.017
360,390,102,91,63,937,2264,119,17634087,20.805
380,410,88,82,50,987,2209,124,15620408,20.499
400,430,81,80,51,1038,2158,124,13581021,20.018
420,450,70,69,49,1087,2108,125,11800826,20.327
440,470,58,58,33,1120,2075,125,9426538,20.29
460,490,71,71,41,1161,2034,125,11951281,20.007
480,510,90,88,47,1208,1987,125,14501135,20.647
500,530,135,132,76,1284,1909,127,21930653,20.014
520,550,139,127,70,1354,1838,128,23282117,20.016
540,570,153,133,76,1430,1748,142,27633775,20.029
560,590,136,126,81,1511,1659,150,22976692,20.017
580,610,141,128,75,1586,1582,152,24220437,20.013
600,630,173,141,64,1650,1512,158,30181707,20.013
620,650,233,165,100,1750,1391,179,44084143,20.046
640,670,266,107,60,1810,1302,208,61021842,20.053
660,690,360,4,4,1814,1219,287,133775443,20.044
680,710,500,3,3,1817,1059,444,201186437,20.037
700,730,559,2,2,1819,838,663,237745657,20.048
720,750,506,2,2,1821,629,870,213203961,20.045
740,770,425,2,2,1823,420,1077,182961472,20.048
760,790,339,2,2,1825,276,1219,137816554,20.026
780,810,276,77,65,1890,104,1326,81247545,20.021
800,816,104,32,32,1922,24,1374,33059344,20.381
