vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,59,32,28,4,291,523,913.21,846.5,66.71,459,3611545
1,2,2,822,61,38,30,8,333,489,1075.82,937.7,138.12,409,4158223
2,3,3,817,59,37,33,4,310,507,885.21,814.25,70.96,429,3900918
3,4,4,812,61,37,30,7,284,528,809.58,735.8,73.78,442,3630856
4,5,5,826,60,42,33,9,335,491,1011.18,839.44,171.74,409,4252613
5,6,6,822,61,43,34,9,352,470,1093.83,937.41,156.42,378,4447596
6,7,7,819,57,42,31,11,343,476,1025.01,826.13,198.88,398,4335709
7,8,8,826,58,40,29,11,337,489,1042.72,862.23,180.49,407,4236579
8,9,9,804,60,35,29,6,292,512,881.53,784.22,97.31,428,3677144
9,10,10,822,63,35,32,3,301,521,930.92,869.93,60.99,437,3770627
10,1,1,814,47,39,32,7,319,495,975.13,856.06,119.07,419,4031209
11,2,2,825,52,41,33,8,321,504,935.93,833.64,102.29,430,4088791
12,3,3,814,57,45,34,11,346,468,1009.98,829.7,180.28,380,4422082
13,4,4,826,45,33,26,7,266,560,788.34,684.21,104.13,490,3370274
14,5,5,826,51,42,34,8,321,505,900.45,797.18,103.27,425,4107195
15,6,6,815,51,36,28,8,284,531,837.18,703.59,133.59,459,3612452
16,7,7,813,44,29,26,3,271,542,845.76,801.43,44.33,476,3348593
17,8,8,811,47,38,32,6,307,504,902.92,828.41,74.51,430,3888161
18,9,9,816,52,35,27,8,289,527,792.25,641.78,150.47,451,3645983
19,10,10,811,43,35,28,7,310,501,963.63,813.72,149.91,433,3864110
20,1,1,823,46,41,32,9,324,499,971.25,884.6,86.65,425,4119952
21,2,2,822,55,40,31,9,311,511,897.53,785.79,111.74,429,3966517
22,3,3,822,47,42,32,10,344,478,1000.81,856.25,144.56,400,4346096
23,4,4,819,41,38,27,11,311,508,913.85,739.84,174.01,444,3929709
24,5,5,826,42,33,28,5,309,517,968.95,871.91,97.04,451,3816915
25,6,6,824,46,37,31,6,342,482,1087.2,972.6,114.6,406,4233302
26,7,7,822,46,35,28,7,259,563,680.35,589.22,91.13,487,3334373
27,8,8,832,41,41,30,11,350,482,1064.18,841.37,222.81,414,4390014
28,9,9,816,40,41,31,10,296,520,810.3,644.2,166.1,452,3829116
29,10,10,825,43,37,30,7,277,548,795.79,658.23,137.56,474,3558147
30,1,1,825,39,39,30,9,338,487,1003.88,855.86,148.02,419,4228562
31,2,2,828,42,35,27,8,283,545,821.77,689.33,132.44,481,3583661
32,3,3,810,45,37,30,7,282,528,827.93,756.17,71.76,458,3610082
33,4,4,815,43,39,31,8,341,474,1077.83,913.19,164.64,400,4259723
34,5,5,817,49,33,28,5,253,564,700.97,657.46,43.51,486,3235243
35,6,6,818,48,41,33,8,306,512,857.15,708.12,149.03,432,3932986
36,7,7,819,43,35,28,7,312,507,979.82,865.89,113.93,441,3884884
37,8,8,826,44,34,28,6,297,529,877.37,798.99,78.38,457,3710675
38,9,9,814,40,32,25,7,260,554,781.91,616.64,165.27,486,3289548
39,10,10,827,47,40,31,9,314,513,919.53,751.47,168.06,435,3997678
40,1,1,826,38,30,25,5,244,582,693.55,629.63,63.92,514,3086548
41,2,2,812,45,39,30,9,329,483,976.5,877.04,99.46,409,4135079
42,3,3,819,38,33,25,8,264,555,783.18,630.26,152.92,491,3349500
43,4,4,817,34,36,26,10,291,526,828.5,701.05,127.45,466,3685161
44,5,5,833,38,38,28,10,321,512,922.35,765.11,157.24,446,4033579
45,6,6,817,34,33,25,8,283,534,863.24,753.08,110.16,474,3546853
46,7,7,818,39,36,26,10,292,526,830.64,675.0,155.64,464,3695548
47,8,8,821,44,37,27,10,290,531,846.41,674.78,171.63,459,3693178
48,9,9,820,36,35,28,7,343,477,1047.46,863.38,184.08,409,4206881
49,10,10,827,36,36,26,10,275,552,804.62,662.32,142.3,488,3518969
50,1,1,824,38,38,27,11,319,505,951.59,793.22,158.37,441,4012805
51,2,2,822,38,35,27,8,321,501,1013.57,873.02,140.55,437,3978367
52,3,3,811,33,36,23,13,276,535,780.19,537.29,242.9,479,3529356
53,4,4,821,32,33,25,8,311,510,997.81,863.15,134.66,450,3837689
54,5,5,820,31,29,23,6,275,545,853.28,760.95,92.33,487,3390141
