horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.006
20,50,23,15,13,13,3307,0,4648547,20.138
40,70,29,28,14,27,3293,0,5765206,20.12
60,90,34,32,20,47,3272,1,6487026,20.149
80,110,37,36,20,67,3252,1,6698985,20.098
100,130,45,43,26,93,3226,1,8378752,20.045
120,150,75,74,25,118,3201,1,15785786,20.037
140,170,132,132,81,199,3120,1,25301925,20.01
160,190,116,116,78,277,3042,1,20606712,20.01
180,210,100,99,63,340,2979,1,18708733,20.017
200,230,89,86,50,390,2926,4,15038138,20.015
220,250,79,78,46,436,2879,5,14202503,20.013
240,270,118,115,46,482,2832,6,26738871,20.017
260,290,184,181,107,589,2722,9,34747835,20.014
280,310,186,184,105,694,2615,11,33012157,20.021
300,330,178,178,105,799,2510,11,29823918,20.029
320,350,157,156,96,895,2413,12,23383971,20.013
340,370,130,130,88,983,2325,12,18826235,20.013
360,390,93,90,62,1045,2263,12,13399263,20.013
380,410,87,86,48,1093,2214,13,14267030,20.009
400,430,86,86,52,1145,2162,13,16188834,20.09
420,450,74,74,49,1194,2113,13,10982509,20.034
440,470,63,63,38,1232,2075,13,9712017,20.008
460,490,71,71,40,1272,2035,13,13677658,20.007
480,510,91,91,45,1317,1990,13,17389066,20.007
500,530,138,135,74,1391,1915,14,23571412,20.018
520,550,145,143,92,1483,1821,16,23280720,20.019
540,570,136,136,72,1555,1749,16,22507145,20.017
560,590,137,136,88,1643,1661,16,20879064,20.02
580,610,143,141,78,1721,1582,17,24800998,20.017
600,630,173,171,86,1807,1494,19,30436988,20.017
620,650,215,214,128,1935,1366,19,35427516,20.021
640,670,241,235,118,2053,1244,23,40041694,20.034
660,690,302,286,141,2194,1098,28,54124952,20.036
680,710,379,253,136,2330,945,45,64082096,20.075
700,730,445,201,122,2452,760,108,79634057,20.04
720,750,428,211,135,2587,540,193,78301537,20.032
740,770,336,252,158,2745,309,266,60150276,20.044
760,790,228,214,125,2870,171,279,37320394,20.029
780,810,171,165,121,2991,47,282,29065727,20.033
800,816,47,36,36,3027,10,283,12152324,20.192
