horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.014
20,50,23,23,16,16,3304,0,3391399,20.061
40,70,26,25,13,29,3291,0,3885707,20.075
60,90,32,31,18,47,3273,0,4881065,20.094
80,110,38,37,22,69,3250,1,6015530,20.085
100,130,43,42,25,94,3225,1,5940334,20.059
120,150,74,71,22,116,3202,2,9702110,20.216
140,170,133,123,78,194,3121,5,17246487,20.542
160,190,117,100,71,265,3042,13,17028440,20.047
180,210,100,84,58,323,2977,20,15619848,20.221
200,230,87,70,43,366,2925,29,13818234,20.078
220,250,78,69,41,407,2876,37,11793801,20.147
240,270,115,104,42,449,2833,38,17094268,20.075
260,290,185,142,85,534,2739,47,28623417,20.011
280,310,203,136,80,614,2633,73,34388438,20.01
300,330,196,131,76,690,2530,100,33746605,20.016
320,350,177,126,73,763,2425,132,29731443,20.203
340,370,142,115,76,839,2332,149,22192202,20.577
360,390,100,86,63,902,2260,158,15546036,20.199
380,410,84,75,42,944,2212,164,12870974,20.263
400,430,84,80,51,995,2159,166,12308750,20.107
420,450,71,67,44,1039,2112,169,10357002,20.196
440,470,62,60,38,1077,2073,170,9124640,20.004
460,490,69,67,38,1115,2034,171,10287070,20.072
480,510,90,83,44,1159,1990,171,12731599,20.029
500,530,138,129,75,1234,1910,176,18864829,20.375
520,550,140,114,66,1300,1839,181,21515545,20.425
540,570,154,124,73,1373,1745,202,24314724,20.122
560,590,133,106,63,1436,1670,214,21006028,20.312
580,610,152,116,73,1509,1583,228,24205392,20.007
600,630,174,131,60,1569,1512,239,26693488,20.015
620,650,233,155,98,1667,1384,269,38771999,20.011
640,670,259,154,71,1738,1274,308,45680050,20.014
660,690,332,165,79,1817,1138,365,62765983,20.026
680,710,419,175,96,1913,955,452,84797535,20.019
700,730,455,176,96,2009,743,568,96948528,20.027
720,750,411,153,91,2100,527,693,90844769,20.033
740,770,323,154,83,2183,333,804,66440763,20.018
760,790,252,168,97,2280,186,854,43264090,20.014
780,810,186,128,90,2370,62,888,32893362,20.011
800,816,62,28,28,2398,12,910,15307945,20.1
