vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
112,3,3,1019,47.119,16,11,149,474.78,335.39,139.39,844,13,13
113,4,4,837,106.794,9,7,66,200.42,138.82,61.6,749,11,11
114,5,5,838,142.248,11,8,77,214.41,168.14,46.27,733,14,14
115,6,6,908,123.402,23,17,160,369.58,290.78,78.8,704,22,22
116,7,7,960,60.501,26,17,222,693.71,509.38,184.33,694,22,22
117,8,8,857,72.238,18,13,147,417.8,303.91,113.89,672,19,19
118,9,9,743,51.204,15,12,134,424.86,322.05,102.81,583,13,13
119,10,10,972,103.058,23,15,177,450.88,310.25,140.63,753,21,21
120,1,1,768,101.664,7,6,54,172.82,149.43,23.39,700,7,7
121,2,2,882,96.056,18,13,130,349.83,272.22,77.61,714,19,19
122,3,3,749,91.979,10,7,79,226.01,147.04,78.97,654,8,8
123,4,4,827,132.948,16,14,117,343.74,305.55,38.19,664,23,23
124,5,5,748,87.574,13,10,104,303.82,233.61,70.21,616,14,14
125,6,6,876,145.144,29,22,195,471.89,381.75,90.14,625,28,28
126,7,7,722,48.248,10,7,92,287.62,191.36,96.26,616,7,7
127,8,8,818,78.388,18,14,136,377.88,264.32,113.56,644,19,19
128,9,9,792,58.798,14,12,148,494.68,401.85,92.83,612,16,16
129,10,10,980,103.058,22,16,175,499.06,398.78,100.28,763,21,21
130,1,1,808,115.408,12,8,86,243.02,180.26,62.76,702,10,10
131,2,2,756,30.796,10,6,88,253.16,143.44,109.72,654,7,7
132,3,3,761,74.708,13,9,113,334.42,217.68,116.74,628,10,10
133,4,4,922,123.084,21,13,161,454.64,347.97,106.67,729,16,16
134,5,5,765,117.424,14,8,111,309.35,235.75,73.6,634,10,10
135,6,6,781,138.798,15,12,115,318.52,270.72,47.8,638,14,14
136,7,7,881,88.054,12,8,96,269.94,176.2,93.74,765,10,10
137,8,8,955,71.844,30,21,230,668.05,502.34,165.71,675,25,25
138,9,9,962,113.159,24,18,174,474.63,368.56,106.07,734,27,27
139,10,10,911,134.208,14,8,109,319.18,255.52,63.66,778,12,12
140,1,1,846,120.168,12,9,80,210.58,151.81,58.77,744,11,11
141,2,2,855,87.522,14,10,100,273.01,191.02,81.99,729,13,13
142,3,3,733,74.708,9,6,76,213.81,139.03,74.78,635,11,11
143,4,4,833,121.498,16,11,117,329.81,235.29,94.52,688,14,14
144,5,5,752,53.529,8,4,81,244.99,151.32,93.67,661,5,5
145,6,6,940,62.478,27,17,199,520.99,393.33,127.66,703,19,19
146,7,7,740,63.104,11,7,91,235.23,142.55,92.68,631,9,9
147,8,8,877,67.752,18,14,141,403.4,309.89,93.51,704,16,16
148,9,9,748,59.738,13,9,112,294.46,187.31,107.15,614,11,11
149,10,10,811,96.908,12,8,105,308.84,219.15,89.69,688,9,9
150,1,1,844,123.084,17,12,100,233.49,181.54,51.95,718,13,13
151,2,2,776,62.358,11,9,98,295.75,221.96,73.79,658,10,10
152,3,3,911,70.754,21,14,145,356.16,246.44,109.72,726,20,20
153,4,4,777,72.398,8,5,70,216.53,160.82,55.71,695,6,6
154,5,5,846,124.563,18,13,131,330.73,244.45,86.28,681,17,17
155,6,6,884,43.188,18,13,141,397.15,271.49,125.66,713,15,15
156,7,7,857,111.528,11,8,87,267.14,190.01,77.13,746,12,12
157,8,8,871,141.972,22,17,155,373.84,297.41,76.43,672,22,22
158,9,9,903,55.08,20,12,157,430.66,256.95,173.71,720,13,13
159,10,10,942,76.758,27,20,184,430.34,328.86,101.48,712,23,23
160,1,1,797,92.314,11,8,83,223.52,148.93,74.59,698,8,8
161,2,2,952,101.798,24,14,166,393.41,232.04,161.37,750,18,18
162,3,3,956,105.818,24,16,169,388.39,255.11,133.28,745,21,21
163,4,4,855,124.414,15,11,102,254.19,202.12,52.07,725,14,14
164,5,5,767,87.574,16,11,120,334.36,253.45,80.91,617,15,15
165,6,6,661,85.354,3,2,31,106.57,70.83,35.74,626,2,2
166,7,7,857,111.528,11,7,83,209.3,128.04,81.26,754,10,10
167,8,8,875,86.064,15,11,115,304.74,187.85,116.89,728,16,16
168,9,9,694,59.738,7,4,68,222.27,124.14,98.13,614,6,6
169,10,10,725,129.628,10,8,88,265.64,231.85,33.79,613,12,12
170,1,1,753,73.654,8,5,63,170.16,107.19,62.97,676,7,7
171,2,2,936,92.234,23,15,164,389.01,251.52,137.49,736,18,18
172,3,3,940,97.615,24,15,162,356.64,225.4,131.24,738,20,20
173,4,4,859,132.948,15,10,98,201.23,142.58,58.65,733,14,14
174,5,5,689,96.108,6,4,52,143.82,98.85,44.97,625,6,6
175,6,6,735,82.472,8,5,66,184.07,110.06,74.01,655,7,7
