vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,71,34,30,4,269,546,821.97,743.52,78.45,468,3419839
1,2,2,814,58,33,29,4,281,533,921.65,823.91,97.74,459,3526079
2,3,3,822,64,35,34,1,336,486,1090.08,1077.48,12.6,392,4134172
3,4,4,822,51,34,29,5,281,541,836.37,745.14,91.23,469,3544483
4,5,5,810,58,26,25,1,249,561,817.86,793.93,23.93,483,3064867
5,6,6,824,49,32,30,2,310,514,956.04,871.64,84.4,436,3808898
6,7,7,814,51,38,30,8,282,532,810.14,667.65,142.49,454,3628486
7,8,8,814,63,35,33,2,262,552,731.42,675.65,55.77,466,3365534
8,9,9,817,53,32,27,5,270,547,867.77,742.38,125.39,471,3393418
9,10,10,829,53,35,31,4,299,530,882.42,776.53,105.89,450,3749853
10,1,1,814,59,30,27,3,289,525,930.01,880.31,49.7,441,3553963
11,2,2,824,39,29,26,3,300,524,999.23,932.01,67.22,456,3649816
12,3,3,822,60,35,31,4,298,524,890.81,839.11,51.7,436,3739466
13,4,4,812,40,25,22,3,209,603,640.28,592.52,47.76,541,2630983
14,5,5,797,48,29,28,1,308,489,1029.49,1006.1,23.39,413,3732912
15,6,6,806,53,36,31,5,264,542,755.74,643.8,111.94,464,3404712
16,7,7,804,46,34,28,6,248,556,696.92,587.09,109.83,480,3201712
17,8,8,807,41,32,27,5,280,527,817.92,711.87,106.05,455,3497288
18,9,9,811,31,27,22,5,216,595,587.96,482.49,105.47,541,2740500
19,10,10,810,46,28,25,3,266,544,882.75,809.13,73.62,472,3278254
20,1,1,807,46,32,28,4,288,519,879.62,813.7,65.92,435,3580384
21,2,2,792,51,28,25,3,217,575,605.22,567.63,37.59,495,2769291
22,3,3,807,46,26,25,1,220,587,661.69,657.61,4.08,517,2763644
23,4,4,806,37,26,23,3,250,556,757.13,707.59,49.54,492,3075254
24,5,5,820,38,31,26,5,237,583,704.67,631.7,72.97,515,3032243
25,6,6,834,40,34,29,5,255,579,747.74,645.66,102.08,513,3274421
26,7,7,800,32,32,23,9,268,532,810.21,649.94,160.27,474,3372644
27,8,8,802,36,29,23,6,264,538,833.85,735.08,98.77,478,3275884
28,9,9,814,42,31,25,6,258,556,806.25,670.17,136.08,484,3250370
29,10,10,813,38,26,24,2,247,566,780.53,710.73,69.8,500,3044093
30,1,1,806,42,26,22,4,241,565,744.83,658.58,86.25,499,2981771
31,2,2,808,23,23,19,4,181,627,530.58,453.3,77.28,585,2303339
32,3,3,798,30,24,21,3,197,601,577.23,504.77,72.46,549,2487935
33,4,4,811,29,25,20,5,192,619,521.55,449.11,72.44,571,2454404
34,5,5,816,40,34,26,8,264,552,779.39,675.53,103.86,486,3367904
35,6,6,807,45,36,32,4,278,529,826.15,732.04,94.11,459,3550130
36,7,7,819,40,32,27,5,285,534,865.25,751.8,113.45,468,3549223
37,8,8,822,27,26,20,6,214,608,615.31,496.06,119.25,558,2701322
38,9,9,817,32,19,15,4,181,636,577.02,473.72,103.3,586,2229723
39,10,10,817,41,30,22,8,250,567,755.54,589.09,166.45,497,3148870
40,1,1,799,30,26,20,6,234,565,735.62,628.65,106.97,509,2909062
41,2,2,809,38,31,23,8,231,578,670.76,525.12,145.64,514,2969921
