horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,0,0,0,0,577,0,,0.0
20,50,3,2,0,0,577,0,396184.0,20.002
40,70,3,3,3,3,574,0,338938.0,20.003
60,90,1,1,0,3,574,0,140678.0,20.004
80,110,2,1,1,4,573,0,316578.0,20.004
100,130,2,1,1,5,572,0,321297.0,20.004
120,150,10,9,2,7,570,0,942478.0,20.035
140,170,23,22,10,17,559,1,1966756.0,20.255
160,190,27,27,15,32,544,1,2344126.0,20.025
180,210,21,18,14,46,529,2,2392067.0,20.181
200,230,14,12,7,53,521,3,1725483.0,20.114
220,250,11,8,4,57,516,4,1335708.0,20.058
240,270,21,19,5,62,511,4,2336742.0,20.185
260,290,43,41,17,79,492,6,4000942.0,20.031
280,310,48,47,25,104,467,6,4149468.0,20.218
300,330,45,41,23,127,444,6,4102399.0,20.308
320,350,41,40,28,155,415,7,3872264.0,20.094
340,370,24,24,12,167,403,7,2379120.0,20.006
360,390,19,19,13,180,390,7,1956179.0,20.004
380,410,19,16,6,186,383,8,2304647.0,20.004
400,430,27,25,12,198,370,9,2635812.0,20.167
420,450,24,23,17,215,353,9,2287596.0,20.166
440,470,12,10,8,223,344,10,1369370.0,20.115
460,490,10,8,5,228,339,10,1193125.0,20.039
480,510,17,16,6,234,332,11,1607389.0,20.009
500,530,29,27,14,248,318,11,2558793.0,20.134
520,550,30,28,18,266,300,11,2920950.0,20.202
540,570,26,25,17,283,282,12,2748335.0,20.227
560,590,23,21,12,295,269,13,2602309.0,20.263
580,610,34,32,16,311,253,13,3371455.0,20.174
600,630,42,41,21,332,232,13,4136360.0,20.07
620,650,43,42,24,356,207,14,4669033.0,20.142
640,670,50,50,23,379,184,14,5039596.0,20.008
660,690,56,54,29,408,154,15,5980303.0,20.43
680,710,56,54,25,433,127,17,6703517.0,20.303
700,730,61,55,30,463,96,18,7110398.0,20.239
720,750,49,45,29,492,63,22,5982414.0,20.111
740,770,34,30,16,508,46,23,4299882.0,20.053
760,790,38,35,17,525,26,26,4213414.0,20.386
780,810,26,23,18,543,7,27,3680184.0,20.142
800,816,7,1,1,544,5,28,1365692.0,20.004
