horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.002
20,50,7,7,4,4,738,0,1285969,20.044
40,70,9,9,6,10,732,0,1608873,20.01
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.026
100,130,11,11,8,21,721,0,1287783,20.037
120,150,11,11,4,25,717,0,1267009,20.007
140,170,31,31,19,44,698,0,3270383,20.075
160,190,39,39,22,66,676,0,5060575,20.003
180,210,27,27,22,88,654,0,3684049,20.005
200,230,17,17,11,99,643,0,2142238,20.004
220,250,16,16,13,112,630,0,2105430,20.056
240,270,22,22,9,121,621,0,2845628,20.004
260,290,47,46,36,157,585,0,6287886,20.094
280,310,33,33,20,177,565,0,4393086,20.013
300,330,39,39,19,196,546,0,5683795,20.025
320,350,30,30,23,219,523,0,4282662,20.005
340,370,25,25,16,235,507,0,3683142,20.005
360,390,22,22,17,252,490,0,3541557,20.032
380,410,13,13,8,260,482,0,1974232,20.002
400,430,12,12,7,267,475,0,1615427,20.003
420,450,22,22,14,281,461,0,3209173,20.004
440,470,15,15,12,293,449,0,2369845,20.051
460,490,4,4,4,297,445,0,666582,20.005
480,510,14,14,3,300,442,0,2125297,20.071
500,530,24,24,18,318,424,0,3282789,20.109
520,550,25,25,16,334,408,0,3309210,20.004
540,570,31,30,18,352,389,1,4482318,20.145
560,590,26,26,18,370,371,1,3221374,20.004
580,610,26,26,16,386,355,1,3543371,20.003
600,630,25,25,12,398,343,1,3392306,20.003
620,650,38,38,23,421,320,1,4680996,20.031
640,670,56,56,28,449,292,1,7296296,20.006
660,690,79,79,40,489,252,1,10500729,20.008
680,710,94,94,57,546,195,1,11478716,20.243
700,730,90,90,62,608,133,1,10396654,20.006
720,750,60,60,43,651,90,1,7215014,20.055
740,770,47,47,26,677,64,1,5448522,20.152
760,790,49,49,34,711,30,1,5355946,20.006
780,810,30,27,19,730,11,1,4344985,20.057
800,816,11,8,8,738,3,1,2338971,20.116
