vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
84,5,6,853,140.068,22,17,187,588.41,476.21,112.2,624,21,21
85,6,6,801,138.798,20,17,163,497.87,466.15,31.72,600,19,19
86,7,6,746,79.935,13,11,111,336.46,311.38,25.08,605,15,15
87,8,9,1043,87.272,15,12,138,439.51,392.37,47.14,875,15,15
88,9,6,853,125.054,19,17,151,465.61,443.49,22.12,662,20,20
89,10,6,856,140.068,21,18,190,606.37,539.93,66.44,618,24,24
90,1,6,819,143.558,8,6,54,142.28,121.22,21.06,749,8,8
91,2,6,863,140.068,17,14,136,401.94,370.82,31.12,691,18,18
92,3,6,831,155.008,11,8,78,225.58,168.14,57.44,723,15,15
93,4,6,826,143.558,12,10,82,224.61,200.4,24.21,716,14,14
94,5,6,835,146.474,17,15,130,391.7,346.73,44.97,669,18,18
95,6,9,1057,78.358,14,12,135,429.39,401.75,27.64,894,14,14
96,7,9,981,87.272,11,9,96,289.83,264.75,25.08,861,12,12
97,8,6,860,125.054,16,15,148,485.83,470.95,14.88,678,17,17
98,9,6,770,133.588,11,11,109,363.23,363.23,0.0,627,17,17
99,10,9,998,74.281,19,17,193,632.28,613.32,18.96,763,21,21
100,1,6,874,140.068,10,8,80,243.53,195.67,47.86,772,11,11
101,2,6,858,140.068,15,13,110,275.59,244.95,30.64,714,17,17
102,3,9,954,75.087,22,16,166,459.55,340.49,119.06,750,19,19
103,4,8,977,126.981,16,13,137,393.18,363.71,29.47,814,13,13
104,5,10,1099,120.191,40,28,359,1088.24,910.98,177.26,670,35,35
105,6,10,1043,121.094,25,18,201,612.6,518.13,94.47,794,24,24
106,7,8,870,146.334,16,13,115,324.62,282.7,41.92,723,16,16
107,8,8,826,146.334,16,13,124,351.21,312.58,38.63,670,16,16
108,9,6,858,131.534,15,11,107,292.19,254.89,37.3,723,14,14
109,10,6,879,131.534,19,13,153,427.0,321.73,105.27,698,14,14
110,1,3,1042,79.477,22,15,184,553.2,419.79,133.41,818,20,20
111,2,10,1049,54.973,30,19,216,588.82,441.71,147.11,789,22,22
112,3,10,1074,38.091,30,20,242,724.3,584.34,139.96,776,28,28
113,4,10,980,129.628,20,13,176,530.02,425.49,104.53,768,18,18
114,5,6,931,112.498,23,18,195,551.82,472.56,79.26,696,20,20
115,6,6,912,145.364,23,17,200,590.0,523.84,66.16,668,22,22
116,7,6,894,140.068,16,11,116,290.24,208.23,82.01,750,14,14
117,8,6,892,131.534,21,17,164,464.95,407.36,57.59,684,22,22
118,9,6,876,145.144,13,9,95,254.61,186.31,68.3,757,12,12
119,10,6,930,112.498,24,18,186,517.63,437.26,80.37,696,24,24
120,1,6,821,138.798,9,8,71,215.57,200.69,14.88,730,10,10
121,2,6,949,77.214,23,17,184,539.82,440.74,99.08,729,18,18
122,3,9,898,113.064,15,12,117,324.37,265.06,59.31,751,15,15
123,4,10,1004,102.039,28,20,209,568.33,473.33,95.0,749,23,23
124,5,6,828,136.83,18,14,141,371.44,329.52,41.92,649,19,19
125,6,6,860,132.648,20,13,147,379.17,269.67,109.5,685,14,14
126,7,6,839,143.558,11,7,82,213.56,139.37,74.19,741,8,8
127,8,6,839,143.558,19,15,130,308.13,266.27,41.86,669,20,20
128,9,6,909,126.106,20,12,143,328.28,224.14,104.14,742,12,12
129,10,6,760,146.474,12,9,99,273.06,221.48,51.58,637,12,12
130,1,6,903,140.068,18,12,119,302.86,230.34,72.52,750,17,17
131,2,6,840,132.648,22,16,138,329.75,260.2,69.55,666,18,18
132,3,6,855,141.182,19,15,122,322.2,278.66,43.54,689,22,22
133,4,9,982,87.272,10,9,101,325.35,297.78,27.57,859,11,11
134,5,6,901,131.534,19,14,129,355.11,307.01,48.1,732,20,20
135,6,6,897,146.474,20,15,147,414.15,333.97,80.18,714,18,18
136,7,10,960,121.29,24,16,165,430.01,348.3,81.71,759,18,18
137,8,6,903,131.534,20,14,147,410.9,307.04,103.86,722,17,17
138,9,6,922,125.054,18,13,133,368.65,289.06,79.59,755,17,17
139,10,8,997,126.981,23,16,178,470.08,373.25,96.83,779,20,20
140,1,6,827,144.068,12,8,73,163.85,134.63,29.22,734,10,10
141,2,6,781,144.068,11,8,73,161.66,130.99,30.67,690,9,9
142,3,10,996,106.306,26,18,187,461.89,370.11,91.78,765,22,22
143,4,6,845,155.008,15,9,102,243.44,173.22,70.22,713,15,15
144,5,10,984,101.464,27,17,190,479.74,342.68,137.06,752,21,21
145,6,6,885,145.144,16,12,108,276.25,233.06,43.19,745,16,16
146,7,6,842,133.056,18,13,113,260.83,225.14,35.69,699,15,15
147,8,6,941,138.798,24,17,177,463.31,391.55,71.76,724,20,20
148,9,9,897,110.148,17,11,125,341.07,260.04,81.03,738,17,17
149,10,8,785,133.364,14,11,113,330.53,292.68,37.85,646,13,13
150,1,10,1023,98.856,8,6,80,262.77,253.71,9.06,929,7,7
151,2,6,846,155.008,12,10,85,221.29,187.64,33.65,737,12,12
152,3,6,851,155.008,11,10,77,211.22,199.77,11.45,746,14,14
153,4,6,846,143.558,12,9,82,212.61,177.35,35.26,740,12,12
154,5,6,799,144.068,14,11,94,226.97,199.78,27.19,675,15,15
155,6,6,921,118.096,17,12,129,352.11,304.47,47.64,766,13,13
156,7,6,778,146.474,8,7,54,130.77,118.17,12.6,706,9,9
157,8,10,1018,90.722,21,15,160,428.35,358.91,69.44,816,21,21
158,9,6,925,135.164,22,15,143,310.75,235.35,75.4,746,18,18
159,10,10,749,129.628,11,8,95,288.42,225.99,62.43,634,10,10
160,1,6,849,143.558,9,6,60,142.1,101.74,40.36,773,8,8
161,2,6,853,146.474,17,12,120,320.47,265.0,55.47,701,16,16
162,3,8,867,136.018,16,12,107,234.06,203.0,31.06,722,19,19
163,4,6,930,138.798,17,11,119,284.35,202.53,81.82,779,16,16
164,5,6,820,155.008,14,11,82,166.77,144.1,22.67,706,16,16
165,6,6,859,143.558,14,9,86,180.91,133.56,47.35,747,13,13
166,7,6,901,132.563,12,9,82,215.6,185.19,30.41,795,12,12
167,8,6,931,138.798,26,19,178,446.09,368.5,77.59,709,22,22
168,9,10,887,125.674,9,6,68,198.37,164.8,33.57,803,8,8
169,10,6,859,143.558,18,15,139,391.49,336.91,54.58,686,17,17
170,1,10,896,125.674,11,8,75,185.33,157.2,28.13,803,9,9
171,2,6,865,155.008,11,6,80,183.48,111.01,72.47,769,8,8
172,3,10,841,119.618,17,14,138,363.56,282.58,80.98,669,17,17
173,4,6,817,146.474,14,13,92,229.66,225.58,4.08,697,14,14
174,5,6,869,131.534,18,14,122,256.01,223.84,32.17,715,16,16
175,6,10,724,121.094,8,6,60,140.45,118.24,22.21,648,8,8
176,7,6,961,138.798,19,14,118,261.97,218.22,43.75,813,15,15
177,8,6,865,155.008,18,14,121,276.44,240.79,35.65,708,18,18
178,9,10,735,121.094,5,3,39,118.34,96.22,22.12,690,3,3
179,10,6,868,143.558,12,8,97,272.3,184.5,87.8,755,8,8
180,1,10,757,121.094,8,6,55,146.36,131.77,14.59,688,7,7
181,2,10,712,135.014,3,3,25,62.01,62.01,0.0,681,3,3
182,3,6,873,146.474,13,9,94,198.55,143.31,55.24,759,10,10
183,4,6,757,144.336,8,7,52,143.43,138.45,4.98,681,12,12
184,5,10,724,130.788,7,5,53,132.53,108.32,24.21,655,8,8
185,6,6,964,138.798,16,11,118,320.47,255.22,65.25,818,14,14
186,7,6,969,138.798,14,10,94,218.79,170.09,48.7,851,12,12
187,8,6,841,138.798,12,8,88,222.75,161.58,61.17,733,10,10
188,9,10,990,134.208,10,6,76,206.1,175.39,30.71,894,10,10
189,10,6,847,153.678,13,9,90,222.06,180.3,41.76,735,11,11
190,1,6,849,153.678,11,7,80,156.65,105.83,50.82,749,10,10
191,2,10,776,119.618,10,7,75,168.6,130.82,37.78,683,9,9
192,3,10,725,127.614,7,5,56,156.52,121.7,34.82,655,7,7
193,4,6,853,153.678,9,5,67,171.66,98.19,73.47,774,6,6
194,5,10,726,110.546,6,5,49,132.01,119.25,12.76,667,5,5
