vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,28,18,17,1,169,649,526.87,521.89,4.98,605,2086675
1,2,2,816,31,24,20,4,199,617,652.87,560.64,92.23,571,2508709
2,3,3,814,45,32,28,4,247,567,774.01,703.05,70.96,499,3154517
3,4,4,820,29,24,22,2,207,613,650.13,615.47,34.66,565,2591805
4,5,5,759,25,23,21,2,185,574,576.68,521.1,55.58,528,2344887
5,6,6,816,25,23,20,3,186,630,571.71,491.95,79.76,584,2355274
6,7,7,812,34,26,21,5,210,602,671.4,568.63,102.77,546,2659774
7,8,8,814,30,20,17,3,172,642,537.28,465.44,71.84,596,2154644
8,9,9,827,21,15,14,1,129,698,392.55,339.77,52.78,658,1615983
9,10,10,809,35,26,24,2,221,588,653.37,585.69,67.68,524,2774031
10,1,1,823,20,20,18,2,164,659,492.7,445.92,46.78,621,2071548
11,2,2,818,29,24,21,3,159,659,401.12,365.39,35.73,603,2093229
12,3,3,818,15,15,13,2,118,700,342.33,310.66,31.67,670,1501726
13,4,4,818,13,15,12,3,150,668,510.23,448.11,62.12,642,1834110
14,5,5,819,13,11,11,0,78,741,173.43,173.43,0.0,719,1012630
15,6,6,824,13,13,11,2,113,711,348.3,287.91,60.39,685,1412983
16,7,7,809,11,13,10,3,88,721,249.21,203.63,45.58,699,1153308
17,8,8,806,14,11,9,2,98,708,306.64,270.18,36.46,682,1220370
18,9,9,762,25,21,18,3,209,553,694.83,596.57,98.26,507,2557367
19,10,10,811,18,17,14,3,158,653,500.51,410.33,90.18,619,1954014
20,1,1,774,14,12,10,2,90,684,259.02,223.11,35.91,658,1155678
21,2,2,737,7,6,4,2,59,678,196.34,114.75,81.59,664,723257
22,3,3,810,23,19,19,0,142,668,396.28,396.28,0.0,626,1824630
23,4,4,815,13,14,11,3,122,693,366.23,315.26,50.97,667,1524870
24,5,5,816,16,14,12,2,103,713,246.04,198.18,47.86,683,1327517
25,6,6,815,20,15,15,0,116,699,313.51,313.51,0.0,665,1480952
26,7,7,792,13,11,9,2,78,714,212.51,175.25,37.26,690,1012630
27,8,8,799,10,12,9,3,107,692,315.46,217.87,97.59,672,1332257
28,9,9,745,5,7,4,3,66,679,204.59,109.01,95.58,669,814370
29,10,10,732,12,12,10,2,103,629,312.83,251.74,61.09,607,1290709
30,1,1,758,4,7,3,4,54,704,151.42,75.43,75.99,696,689726
31,2,2,814,17,16,14,2,129,685,374.6,333.52,41.08,651,1634387
32,3,3,764,9,9,7,2,87,677,295.04,216.19,78.85,659,1069305
33,4,4,801,6,8,5,3,55,746,153.07,105.3,47.77,734,718517
34,5,5,759,10,11,8,3,93,666,284.22,216.57,67.65,648,1168435
35,6,6,816,10,8,6,2,79,737,261.66,194.25,67.41,719,967805
36,7,7,772,15,12,10,2,108,664,330.97,268.0,62.97,640,1342644
37,8,8,802,14,12,10,2,110,692,333.73,287.11,46.62,670,1363418
38,9,9,752,9,8,7,1,81,671,269.32,207.28,62.04,653,988579
39,10,10,744,18,15,14,1,120,624,345.77,312.25,33.52,592,1522500
40,1,1,762,8,9,7,2,72,690,210.36,191.4,18.96,674,913500
41,2,2,776,10,13,10,3,99,677,310.03,254.45,55.58,657,1267565
42,3,3,783,8,9,7,2,86,697,281.62,225.45,56.17,681,1058918
43,4,4,815,14,13,10,3,118,697,334.9,298.25,36.65,669,1464918
44,5,5,745,7,8,6,2,76,669,245.02,187.57,57.45,655,936644
45,6,6,749,5,6,4,2,45,704,125.19,88.5,36.69,694,577839
46,7,7,821,18,16,13,3,115,706,322.01,283.57,38.44,672,1488969
47,8,8,761,6,6,4,2,67,694,224.25,137.15,87.1,684,806353
48,9,9,761,6,8,6,2,86,675,286.78,192.96,93.82,663,1040514
49,10,10,765,7,8,6,2,67,698,187.56,130.11,57.45,684,843161
50,1,1,822,7,7,6,1,54,768,143.29,102.24,41.05,754,689726
51,2,2,797,11,12,11,1,108,689,335.72,278.06,57.66,667,1342644
52,3,3,807,8,11,8,3,92,715,276.76,216.65,60.11,699,1158048
53,4,4,748,14,12,10,2,107,641,345.82,310.44,35.38,613,1332257
54,5,5,811,18,16,14,2,144,667,447.11,420.78,26.33,635,1790192
55,6,6,796,10,9,9,0,74,722,217.96,217.96,0.0,702,934274
56,7,7,822,16,18,16,2,157,665,460.16,426.57,33.59,633,1962031
57,8,8,815,15,13,11,2,104,711,330.73,285.14,45.59,681,1319500
58,9,9,821,10,13,8,5,113,708,325.77,236.04,89.73,688,1412983
59,10,10,706,4,5,4,1,48,658,158.75,135.36,23.39,650,590596
60,1,1,757,3,5,3,2,48,709,136.65,73.98,62.67,703,590596
61,2,2,735,4,6,4,2,45,690,109.99,67.54,42.45,682,577839
62,3,3,805,13,17,12,5,146,659,443.74,334.35,109.39,633,1829370
63,4,4,375,2,3,2,1,23,352,65.12,53.67,11.45,348,294113
64,5,5,648,7,5,5,0,46,602,132.0,132.0,0.0,588,569822
65,6,6,668,2,3,2,1,22,646,51.03,38.27,12.76,642,283726
66,7,7,336,2,3,2,1,23,313,65.12,32.88,32.24,309,294113
67,8,8,814,15,9,8,1,107,707,375.14,314.73,60.41,679,1277045
68,9,9,751,12,11,9,2,87,664,248.48,182.36,66.12,640,1106113
69,10,10,772,6,6,4,2,48,724,121.44,82.94,38.5,712,609000
70,1,1,766,5,8,5,3,54,712,105.18,75.12,30.06,702,708130
71,2,2,791,8,8,6,2,60,731,147.24,96.28,50.96,715,770452
72,3,3,747,13,12,10,2,88,659,238.39,209.48,28.91,633,1134904
73,4,4,773,8,7,5,2,62,711,178.44,122.98,55.46,697,772822
74,5,5,814,13,11,10,1,100,714,318.08,297.05,21.03,688,1241144
75,6,6,722,4,5,4,1,50,672,162.44,149.68,12.76,664,611370
76,7,7,599,4,5,3,2,46,553,149.5,99.22,50.28,545,569822
77,8,8,755,8,9,7,2,92,663,300.59,224.82,75.77,647,1121240
78,9,9,817,6,7,5,2,68,749,225.34,153.1,72.24,737,835144
79,10,10,544,3,3,2,1,33,511,112.37,78.85,33.52,505,397983
80,1,1,677,1,2,1,1,16,661,29.76,14.88,14.88,659,203000
81,2,2,761,7,7,6,1,49,712,102.5,74.93,27.57,698,637791
82,3,3,767,7,7,6,1,82,685,282.87,227.95,54.92,673,980562
83,4,4,627,2,3,2,1,21,606,47.98,36.53,11.45,602,273339
84,5,5,828,10,8,7,1,71,757,217.4,169.61,47.79,737,884709
85,6,6,756,7,6,5,1,65,691,213.33,200.57,12.76,679,785579
86,7,7,530,2,4,2,2,31,499,97.37,49.0,48.37,495,395613
87,8,8,755,6,7,5,2,56,699,156.47,133.45,23.02,687,710500
88,9,9,693,3,4,3,1,44,649,138.07,76.03,62.04,643,530644
89,10,10,539,4,3,2,1,33,506,112.37,78.85,33.52,498,397983
90,1,1,687,1,2,1,1,16,671,29.76,14.88,14.88,669,203000
91,2,2,732,8,6,5,1,51,681,159.31,131.74,27.57,669,640161
92,3,3,708,3,4,3,1,29,679,74.72,50.79,23.93,673,374839
93,4,4,688,3,4,3,1,35,653,110.09,98.64,11.45,647,437161
94,5,5,804,6,7,6,1,49,755,113.09,92.06,21.03,743,637791
95,6,6,747,9,9,7,2,82,665,263.39,234.5,28.89,647,1017370
96,7,7,410,1,2,1,1,20,390,64.48,32.24,32.24,388,244548
97,8,8,753,7,6,5,1,82,671,291.54,243.75,47.79,657,962158
98,9,9,713,5,5,3,2,49,664,156.15,76.07,80.08,654,600983
99,10,10,814,6,8,5,3,80,734,246.84,165.91,80.93,722,978192
100,1,1,822,7,6,4,2,42,780,126.98,84.92,42.06,768,546678
101,2,2,811,5,6,4,2,51,760,161.9,103.87,58.03,750,640161
102,3,3,690,4,5,4,1,38,652,110.5,77.52,32.98,644,486726
103,4,4,818,7,8,7,1,67,751,206.14,195.94,10.2,737,843161
104,5,5,786,8,10,7,3,92,694,293.68,251.1,42.58,678,1139644
105,6,6,436,4,4,3,1,46,390,158.44,122.7,35.74,382,551418
106,7,7,696,5,5,4,1,59,637,209.24,151.25,57.99,627,704853
107,8,8,765,10,10,8,2,84,681,248.44,167.67,80.77,661,1056548
108,9,9,683,2,2,1,1,38,645,139.78,69.89,69.89,641,431514
109,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
