horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.004
20,50,23,8,6,6,3314,0,4634008,20.043
40,70,36,23,14,20,3293,7,6773800,20.016
60,90,34,24,16,36,3276,8,5970150,20.112
80,110,41,32,19,55,3254,11,7289861,20.013
100,130,47,41,26,81,3228,11,6985094,20.137
120,150,77,75,25,106,3201,13,14077522,20.011
140,170,132,132,81,187,3120,13,23386879,20.014
160,190,116,116,82,269,3038,13,18721697,20.008
180,210,96,96,64,333,2974,13,13606512,20.007
200,230,84,81,50,383,2922,15,12088762,20.01
220,250,75,69,43,426,2878,16,10410836,20.007
240,270,117,115,48,474,2829,17,21812182,20.013
260,290,181,180,113,587,2715,18,31407898,20.019
280,310,179,178,109,696,2606,18,27706005,20.024
300,330,169,167,106,802,2499,19,27128491,20.025
320,350,146,145,92,894,2406,20,23697148,20.02
340,370,123,123,83,977,2323,20,18475607,20.02
360,390,91,90,64,1041,2258,21,12223306,20.012
380,410,82,82,47,1088,2211,21,12271850,20.01
400,430,83,83,51,1139,2160,21,12373178,20.011
420,450,72,71,47,1186,2113,21,10222648,20.005
440,470,63,61,37,1223,2076,21,8784866,20.236
460,490,72,72,43,1266,2033,21,10494559,20.011
480,510,89,89,44,1310,1989,21,13824336,20.012
500,530,137,137,77,1387,1912,21,24792715,20.013
520,550,142,142,94,1481,1818,21,23959201,20.019
540,570,133,133,79,1560,1739,21,23182913,20.01
560,590,127,127,80,1640,1659,21,20449356,20.019
580,610,141,141,86,1726,1573,21,25032331,20.017
600,630,164,163,85,1811,1488,21,27843295,20.013
620,650,209,207,135,1946,1352,22,36109419,20.028
640,670,227,223,121,2067,1228,25,39345282,20.027
660,690,286,279,150,2217,1075,28,49318217,20.038
680,710,356,314,174,2391,894,35,58956725,20.034
700,730,394,276,160,2551,704,65,65394405,20.052
720,750,372,286,184,2735,464,121,64955872,20.022
740,770,260,214,133,2868,307,145,42655702,20.02
760,790,226,202,124,2992,161,167,36051969,20.034
780,810,161,155,118,3110,40,170,22267672,20.02
800,816,40,32,32,3142,8,170,7063366,20.092
