vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,41,38,25,13,362,459,1125.04,849.35,275.69,391,4459446
1,2,2,849,50,38,27,11,366,483,1181.42,944.92,236.5,413,4500994
2,3,3,828,52,36,27,9,285,543,791.89,595.25,196.64,469,3622839
3,4,4,819,50,35,28,7,276,543,805.3,689.47,115.83,475,3510952
4,5,5,824,56,44,31,13,351,473,1058.16,833.84,224.32,395,4455613
5,6,6,817,54,39,29,10,304,513,917.04,733.98,183.06,437,3875404
6,7,7,817,46,36,28,8,288,529,861.96,706.95,155.01,459,3654000
7,8,8,819,49,35,27,8,328,491,1074.88,897.71,177.17,419,4051076
8,9,9,810,58,36,30,6,360,450,1149.67,949.8,199.87,368,4401864
9,10,10,833,47,33,26,7,305,528,966.21,855.55,110.66,456,3775367
10,1,1,819,46,38,30,8,340,479,1047.71,951.47,96.24,405,4230932
11,2,2,822,44,28,23,5,223,599,646.63,580.24,66.39,533,2831613
12,3,3,819,53,33,26,7,281,538,839.66,744.05,95.61,456,3526079
13,4,4,815,48,39,33,6,322,493,929.12,871.42,57.7,413,4062370
14,5,5,807,46,37,29,8,336,471,1063.38,930.5,132.88,397,4170980
15,6,6,822,50,33,29,4,300,522,945.45,868.37,77.08,452,3723432
16,7,7,813,49,34,29,5,298,515,933.31,814.42,118.89,439,3721062
17,8,8,824,41,35,24,11,343,481,1070.53,764.81,305.72,419,4206881
18,9,9,821,35,27,22,5,269,552,869.37,766.13,103.24,494,3291011
19,10,10,818,37,27,21,6,229,589,697.66,536.19,161.47,531,2875531
20,1,1,826,43,29,24,5,227,599,695.06,615.77,79.29,535,2891565
21,2,2,830,51,38,26,12,314,516,924.07,727.55,196.52,440,3960870
22,3,3,828,36,36,26,10,286,542,850.18,667.63,182.55,482,3633226
23,4,4,801,56,40,31,9,297,504,856.64,677.7,178.94,418,3821099
24,5,5,817,47,32,27,5,287,530,859.88,778.97,80.91,454,3569997
25,6,6,819,45,33,27,6,295,524,913.79,743.66,170.13,452,3671497
26,7,7,819,45,39,29,10,331,488,1030.62,882.57,148.05,410,4155853
27,8,8,812,33,32,22,10,250,562,725.94,584.45,141.49,502,3185678
28,9,9,815,40,32,26,6,269,546,786.97,650.83,136.14,480,3383031
29,10,10,816,40,34,27,7,287,529,847.92,709.15,138.77,461,3606805
30,1,1,815,36,34,26,8,276,539,817.97,685.83,132.14,477,3492548
31,2,2,822,44,33,27,6,290,532,902.08,784.01,118.07,464,3619562
32,3,3,811,42,31,25,6,248,563,739.42,576.5,162.92,501,3146500
33,4,4,808,33,30,23,7,245,563,724.36,602.5,121.86,503,3096935
34,5,5,814,29,30,22,8,238,576,686.99,553.76,133.23,528,3024226
35,6,6,824,38,30,26,4,280,544,899.94,828.04,71.9,476,3460480
36,7,7,819,31,30,22,8,270,549,798.83,670.25,128.58,493,3356610
37,8,8,789,33,30,24,6,267,522,829.51,653.86,175.65,466,3325449
38,9,9,810,31,26,21,5,242,568,768.96,676.48,92.48,518,2992158
39,10,10,831,42,38,30,8,330,501,1044.91,881.62,163.29,429,4127062
40,1,1,819,26,26,19,7,217,602,662.14,553.69,108.45,556,2732483
41,2,2,822,21,23,18,5,228,594,730.85,660.17,70.68,556,2791528
42,3,3,800,35,34,25,9,314,486,968.33,759.85,208.48,426,3887254
43,4,4,822,44,35,26,9,269,553,817.83,637.86,179.97,483,3438243
